candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__no_control__fE1.00__t20__c00088,seed2__no_control__fE1.00__t20,high_coherence,0|1|2|3|4|5|6|10|12|14|17|21|22|23|28|31|32|33|40|41,7|8|13|15|16|18|19|26|27|29|38|39,1.0,0.0030047492888434133,-6.1229085213665435e-06,0.03416263280782154,0.17667966751071065,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c00089,seed2__no_control__fE1.00__t20,spectral_resized,6|7|8|9|16|17|18|19|25|27|28|29|36|37|39|44|46|49|54|55,5|15|26|33|35|38|47|48|56|57|58|59,0.9,0.08356920783075934,-2.111618505192172e-05,0.05189916032131552,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c00090,seed2__no_control__fE1.00__t20,mcmc_swap,3|4|5|6|15|16|17|18|25|26|28|29|36|47|49|57|58|69|78|79,7|8|27|35|37|38|39|46|48|59|68|89,1.0,0.08454607621244957,3.1129015185974405e-05,0.0,-0.0,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c00091,seed2__no_control__fE1.00__t20,region_growing,0|1|2|10|11|20|21|22|30|33|34|35|36|40|42|44|45|47|56|57,3|12|13|25|26|27|37|46|48|58|67|68,1.0,0.0064964222071743575,-7.116572508225547e-05,0.0,-0.0,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c00092,seed2__no_control__fE1.00__t20,high_coherence,3|7|13|14|16|18|19|22|25|27|33|34|35|36|42|47|52|58|62|71,6|8|15|17|26|28|37|38|46|57|59|69,1.0,0.016488014042942006,-0.00013289957852544894,0.0,-0.0,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c00093,seed2__no_control__fE1.00__t20,region_growing,23|34|35|43|45|54|55|61|62|63|64|65|70|74|75|83|85|86|96|97,12|13|14|22|24|25|26|32|33|87|88|98,1.0,1.5428792769770893e-05,0.0,0.0,-0.0,0.0,36,12,12,False
seed2__no_control__fE1.00__t20__c00094,seed2__no_control__fE1.00__t20,region_growing,47|48|54|56|57|58|59|64|65|66|67|69|77|79|86|88|89|94|95|98,36|37|38|39|43|44|45|46|49|68|78|99,1.0,0.032327036823921684,-1.586570623812976e-05,0.0,-0.0,0.0,26,12,12,False
seed2__no_control__fE1.00__t20__c00095,seed2__no_control__fE1.00__t20,region_growing,1|2|3|4|14|15|16|23|24|25|27|28|29|34|35|36|37|38|44|47,5|6|7|17|18|26|39|46|48|49|57|58,1.0,0.029549736451949183,3.410951442898817e-05,0.061477271628927875,0.2612796872684704,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c00096,seed2__no_control__fE1.00__t20,perturb_I0,7|9|16|17|19|26|28|29|35|36|39|44|47|48|49|55|57|58|59|67,5|6|8|15|18|25|27|37|38|46|68|69,0.95,0.08620426532299333,-8.231902389319451e-05,0.025462452938692228,-0.0,0.0,26,12,12,False
seed2__no_control__fE1.00__t20__c00097,seed2__no_control__fE1.00__t20,region_growing,32|40|43|44|50|51|53|61|62|63|70|71|73|80|81|82|91|92|93|94,21|22|23|30|31|33|34|35|41|42|45|52,1.0,0.0,0.0,0.0,-0.0,0.0,23,12,12,False
seed2__no_control__fE1.00__t20__c00098,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|15|16|17|18|19|25|27|28|36|38|39|46|47|58|68|69|78,5|6|26|35|37|48|49|57|59|67|79|89,0.9,0.08279737947681472,-4.3391706306794564e-05,0.05189916032131552,-0.0,0.0,23,12,12,False
seed2__no_control__fE1.00__t20__c00099,seed2__no_control__fE1.00__t20,mcmc_swap,2|6|13|14|15|16|22|27|32|36|42|45|55|64|66|74|76|85|87|96,5|7|17|25|26|35|37|38|46|47|78|97,1.0,0.021568596125814833,5.437186462970668e-05,0.03957160000461373,0.1956217818146278,0.0,47,12,12,False
seed2__no_control__fE1.00__t20__c00100,seed2__no_control__fE1.00__t20,region_growing,43|51|52|60|61|70|71|72|73|74|80|81|82|83|90|91|92|93|94|95,32|33|34|40|41|42|44|50|53|54|62|63,1.0,0.0,0.0,0.0,-0.0,0.0,19,12,12,False
seed2__no_control__fE1.00__t20__c00101,seed2__no_control__fE1.00__t20,region_growing,17|26|27|37|38|44|45|48|49|55|56|57|58|59|66|67|68|69|75|77,6|7|15|16|18|25|28|36|39|46|47|79,1.0,0.07975699107581483,-0.00012541112107980652,0.022087636184705873,0.12900933433240774,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c00102,seed2__no_control__fE1.00__t20,region_growing,1|10|13|14|20|21|22|23|30|31|41|43|51|52|60|70|81|90|91|92,0|2|3|4|5|11|12|15|24|25|32|33,1.0,0.0,0.0,0.0,-0.0,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c00103,seed2__no_control__fE1.00__t20,perturb_I0,6|7|8|9|17|18|19|26|27|28|35|36|38|39|47|49|58|59|68|77,5|15|16|25|37|45|46|48|57|67|69|79,0.9,0.10020834484581691,-0.000472791045044273,0.05189916032131552,-0.0,0.0,23,12,12,False
seed2__no_control__fE1.00__t20__c00104,seed2__no_control__fE1.00__t20,region_growing,48|49|57|58|65|66|67|68|76|77|78|79|85|86|87|88|89|96|98|99,37|38|39|46|47|59|64|69|74|75|84|97,1.0,0.025905251211498954,-9.881197058086988e-06,0.0,-0.0,0.0,17,12,12,False
seed2__no_control__fE1.00__t20__c00105,seed2__no_control__fE1.00__t20,perturb_I0,5|7|8|9|14|15|16|17|19|27|28|36|37|38|39|45|47|48|58|59,4|6|18|25|26|29|35|46|49|57|68|69,0.9,0.11064557499267355,-3.2803401854467757e-06,0.05189916032131552,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c00106,seed2__no_control__fE1.00__t20,region_growing,5|7|9|15|16|18|24|25|26|28|34|37|45|46|47|48|49|55|57|65,6|8|17|19|27|35|36|38|39|58|59|68,0.95,0.05183196371904354,-0.00029186047826307884,0.025462452938692228,-0.0,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c00107,seed2__no_control__fE1.00__t20,high_coherence,2|4|5|6|7|13|14|15|17|18|23|24|28|33|35|38|39|43|45|49,3|8|9|16|19|25|26|27|37|48|58|59,1.0,0.04247439310101782,-0.0003650092918560492,0.0,-0.0,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c00108,seed2__no_control__fE1.00__t20,region_growing,25|27|34|35|36|42|43|44|45|46|52|54|55|56|57|63|66|68|75|76,15|16|17|26|28|37|38|47|58|67|69|79,1.0,0.006432555967923947,-0.0004054488991344765,0.03098623577003174,0.16492303510357317,0.0,37,12,12,True
seed2__no_control__fE1.00__t20__c00109,seed2__no_control__fE1.00__t20,mcmc_swap,2|11|13|14|18|23|25|26|27|31|33|37|42|43|48|52|58|63|67|74,7|15|16|17|28|36|38|47|49|57|59|69,1.0,0.01343410018639688,-0.0001298656425235762,0.0,-0.0,0.0,55,12,12,False
seed2__no_control__fE1.00__t20__c00110,seed2__no_control__fE1.00__t20,mcmc_swap,1|5|11|13|14|20|21|22|25|30|31|33|34|43|53|62|72|83|93|94,0|2|3|4|6|10|12|15|16|26|35|36,1.0,1.2378063598524058e-05,-3.3688789318645635e-06,0.0,-0.0,0.0,35,12,12,False
seed2__no_control__fE1.00__t20__c00111,seed2__no_control__fE1.00__t20,high_coherence,41|44|52|53|55|56|61|62|63|64|66|67|75|85|87|88|94|96|97|98,30|31|32|33|34|35|76|77|78|86|89|99,1.0,0.0013851277750122873,-9.225438119681069e-05,0.0,-0.0,0.0,36,12,12,False
seed2__no_control__fE1.00__t20__c00112,seed2__no_control__fE1.00__t20,region_growing,4|7|14|15|16|17|24|25|31|32|33|35|36|39|44|46|47|48|55|59,5|6|18|26|27|28|37|38|49|57|58|69,1.0,0.025981584269590206,0.00024736126015812744,0.02682890139785818,0.14873612445964485,0.0,34,12,12,False
seed2__no_control__fE1.00__t20__c00113,seed2__no_control__fE1.00__t20,spectral_resized,17|25|26|27|35|36|45|46|47|48|49|55|56|58|65|66|67|75|76|77,6|7|15|16|18|28|37|38|39|57|59|69,1.0,0.038803508341227075,3.7538214210933867e-06,0.022087636184705873,0.12900933433240774,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c00114,seed2__no_control__fE1.00__t20,perturb_I0,5|7|8|9|16|17|18|19|27|28|29|38|39|47|48|49|58|59|68|78,6|15|26|36|37|46|57|67|69|79|87|89,0.9,0.13167737209684713,5.6716019474314235e-05,0.05189916032131552,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c00115,seed2__no_control__fE1.00__t20,spectral_resized,7|8|9|16|17|18|19|23|24|25|27|28|29|37|38|39|45|46|53|54,5|6|12|15|26|35|36|47|48|49|56|57,0.9,0.08034117446797331,-2.870243545280704e-05,0.05189916032131552,-0.0,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c00116,seed2__no_control__fE1.00__t20,perturb_I0,5|7|8|9|16|18|19|27|28|29|36|37|39|47|49|56|58|59|67|68,6|15|17|25|26|35|38|46|48|57|69|79,0.9,0.05069815467348422,-0.00027678175738001627,0.05189916032131552,-0.0,0.0,21,12,12,False
seed2__no_control__fE1.00__t20__c00117,seed2__no_control__fE1.00__t20,region_growing,14|21|23|30|31|32|33|36|41|42|43|45|52|53|54|55|62|64|65|72,3|4|5|10|11|25|26|27|35|37|46|47,1.0,1.132081968797799e-05,0.0,0.0,-0.0,0.0,35,12,12,False
seed2__no_control__fE1.00__t20__c00118,seed2__no_control__fE1.00__t20,region_growing,1|11|14|21|22|23|24|30|33|34|41|42|43|50|51|52|53|61|63|70,0|2|3|4|5|10|12|13|15|20|25|31,1.0,0.0,0.0,0.0,-0.0,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c00119,seed2__no_control__fE1.00__t20,region_growing,6|14|16|17|24|25|26|33|34|36|37|43|44|45|46|52|55|57|58|62,5|7|15|27|28|35|47|48|59|67|68|69,1.0,0.052216885596514384,4.810924401373248e-05,0.020294448000613266,0.12114609454120741,0.0,36,12,12,False
seed2__no_control__fE1.00__t20__c00120,seed2__no_control__fE1.00__t20,mcmc_swap,2|3|6|8|12|14|15|17|21|22|27|33|43|53|54|55|64|66|74|83,4|5|7|9|16|18|25|26|28|36|37|38,0.95,0.0056035491747669745,-6.615893169522065e-05,0.025462452938692228,-0.0,0.0,46,12,12,False
seed2__no_control__fE1.00__t20__c00121,seed2__no_control__fE1.00__t20,mcmc_swap,18|19|27|35|36|37|38|45|47|48|54|58|59|64|69|72|73|75|76|86,7|17|25|26|28|39|46|49|57|68|78|79,1.0,0.06360931603078654,-1.1464084220614082e-05,0.0,-0.0,0.0,41,12,12,False
seed2__no_control__fE1.00__t20__c00122,seed2__no_control__fE1.00__t20,high_coherence,14|15|24|25|26|27|28|32|34|36|37|42|43|44|47|49|53|56|58|63,5|16|17|29|35|38|39|46|48|57|59|69,1.0,0.03617650560128395,2.4197012567779563e-05,0.04297386768136866,0.2069084251518169,0.0,38,12,12,False
seed2__no_control__fE1.00__t20__c00123,seed2__no_control__fE1.00__t20,spectral_resized,1|3|4|6|12|15|16|21|27|28|29|31|32|41|43|44|45|56|58|67,5|7|17|25|26|37|38|39|47|57|59|69,1.0,0.024331076266277236,0.00017805212857047953,0.0701045817449687,0.28325475327645266,0.0,46,12,12,False
seed2__no_control__fE1.00__t20__c00124,seed2__no_control__fE1.00__t20,region_growing,0|2|4|10|12|14|21|22|23|24|25|31|32|33|34|40|43|45|52|53,1|3|5|11|13|15|16|20|26|30|35|36,1.0,-1.4791660784475857e-06,0.0,0.0,-0.0,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c00125,seed2__no_control__fE1.00__t20,spectral_resized,7|8|9|18|19|28|29|37|38|39|47|49|58|59|66|67|68|76|78|89,6|17|26|27|36|46|48|57|69|79|98|99,0.9,0.05442312547759578,0.0001396416844177151,0.05189916032131552,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c00126,seed2__no_control__fE1.00__t20,mcmc_swap,3|12|22|23|33|42|43|44|51|54|60|65|67|71|73|76|81|82|84|85,1|2|4|11|13|14|21|24|31|32|34|35,1.0,0.0,0.0,0.0,-0.0,0.0,45,12,12,False
seed2__no_control__fE1.00__t20__c00127,seed2__no_control__fE1.00__t20,mcmc_swap,23|30|32|41|52|60|61|62|70|71|74|75|80|81|82|83|84|90|92|93,12|13|14|20|21|22|24|31|33|34|40|42,1.0,0.0,0.0,0.0,-0.0,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c00128,seed2__no_control__fE1.00__t20,perturb_I0,6|7|8|16|17|18|19|27|29|36|37|38|39|46|47|48|49|56|57|59,5|9|15|25|26|28|35|58|65|67|68|69,0.95,0.14242205677482084,-0.00010400084397672246,0.025462452938692228,-0.0,0.0,15,12,12,False
seed2__no_control__fE1.00__t20__c00129,seed2__no_control__fE1.00__t20,spectral_resized,17|27|35|36|43|46|47|48|54|55|56|57|58|59|66|67|68|76|78|85,6|7|25|26|28|37|38|49|69|79|87|89,1.0,0.04578286941223098,4.928660166307521e-05,0.02310856900418859,0.13338249390151302,0.0,37,12,12,False
seed2__no_control__fE1.00__t20__c00130,seed2__no_control__fE1.00__t20,spectral_resized,0|4|11|14|15|17|20|23|27|31|33|34|36|37|42|45|47|48|53|56,5|6|7|25|26|28|38|46|49|57|58|59,1.0,0.027565077783312103,8.924001051553601e-05,0.0319772910042077,0.16864503330850694,0.0,42,12,12,False
seed2__no_control__fE1.00__t20__c00131,seed2__no_control__fE1.00__t20,mcmc_swap,5|6|14|15|24|25|31|33|42|43|45|51|52|53|54|60|62|70|71|72,3|4|7|13|16|17|20|21|22|26|35|36,1.0,0.008389757937090507,-3.3688789318642167e-06,0.02310856900418859,0.13338249390151302,0.0,32,12,12,False
seed2__no_control__fE1.00__t20__c00132,seed2__no_control__fE1.00__t20,region_growing,4|6|7|8|9|15|18|19|24|26|27|28|29|33|34|35|36|37|45|47,3|5|14|16|17|25|38|39|46|48|57|58,0.9,0.04298303502563764,3.834688346835216e-06,0.05189916032131552,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c00133,seed2__no_control__fE1.00__t20,mcmc_swap,16|27|36|38|40|41|47|50|52|54|57|60|63|65|66|68|69|75|77|78,6|17|25|26|37|39|46|48|49|58|79|89,1.0,0.01827613544199267,0.0008199591183792605,0.04490434016574303,0.21311432849907241,0.0,46,12,12,False
seed2__no_control__fE1.00__t20__c00134,seed2__no_control__fE1.00__t20,spectral_resized,7|8|9|18|19|27|28|29|38|39|48|59|68|76|77|78|86|88|89|96,6|17|26|37|47|49|57|58|69|79|98|99,0.9,0.04770827837894841,0.00045465180688305466,0.05189916032131552,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c00135,seed2__no_control__fE1.00__t20,mcmc_swap,25|27|33|36|38|40|41|42|47|51|53|56|64|66|75|76|77|87|88|89,15|17|26|37|39|46|48|49|58|78|79|98,1.0,0.013616907602531717,0.001073114623706776,0.04490434016574303,0.21311432849907241,0.0,48,12,12,False
seed2__no_control__fE1.00__t20__c00136,seed2__no_control__fE1.00__t20,mcmc_swap,2|6|8|9|11|13|15|17|19|22|24|25|26|27|28|33|36|47|57|68,5|7|16|18|29|37|38|39|46|58|69|79,0.9,0.032657066479105296,-0.00014169397498358277,0.05189916032131552,-0.0,0.0,37,12,12,False
seed2__no_control__fE1.00__t20__c00137,seed2__no_control__fE1.00__t20,region_growing,8|18|29|34|35|36|38|39|44|45|46|47|48|53|54|56|57|65|66|75,7|17|25|26|27|28|37|49|58|59|67|68,0.95,0.02343210896862577,-9.755250039619397e-07,0.025462452938692228,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c00138,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|37|38|47|48|49|58|59|67,5|6|15|25|35|39|45|46|57|66|68|69,0.9,0.16891588360980608,-5.464668024857122e-06,0.05189916032131552,-0.0,0.0,16,12,12,False
seed2__no_control__fE1.00__t20__c00139,seed2__no_control__fE1.00__t20,region_growing,39|45|49|56|57|58|59|66|68|69|76|77|78|86|87|88|96|97|98|99,28|29|34|35|36|38|46|47|48|67|79|89,1.0,0.025998341669562865,0.0,0.0,-0.0,0.0,19,12,12,False
seed2__no_control__fE1.00__t20__c00140,seed2__no_control__fE1.00__t20,mcmc_swap,6|17|28|29|33|36|37|38|44|45|46|47|56|57|58|67|68|77|78|89,7|16|26|27|39|48|49|59|69|79|98|99,1.0,0.03379466665401076,0.0010118837969353544,0.025462452938692228,0.1431984785579781,0.0,35,12,12,False
seed2__no_control__fE1.00__t20__c00141,seed2__no_control__fE1.00__t20,region_growing,3|4|5|6|7|8|12|14|15|23|26|32|34|35|37|40|41|46|50|60,9|16|17|18|25|27|36|38|47|48|56|57,0.95,0.012533757167588543,-0.00010409224337992515,0.025462452938692228,-0.0,0.0,34,12,12,False
seed2__no_control__fE1.00__t20__c00142,seed2__no_control__fE1.00__t20,spectral_resized,15|24|25|26|27|35|36|37|47|55|56|57|58|65|66|67|68|78|79|89,5|16|17|28|38|46|48|59|69|87|98|99,1.0,0.044322213830498856,-0.0002296567099960045,0.04701649434226943,0.21974849346075667,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c00143,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|19|26|27|28|29|35|36|37|38|39|47|48|49|58|68,5|6|15|18|25|45|46|57|59|67|69|79,0.9,0.1588158119772027,-0.0003421388395611059,0.05189916032131552,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c00144,seed2__no_control__fE1.00__t20,region_growing,30|33|34|35|36|40|41|42|45|50|51|52|53|54|60|63|64|65|70|80,20|21|22|23|24|25|26|27|31|37|46|47,1.0,5.9380757181694274e-05,0.0,0.0,-0.0,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c00145,seed2__no_control__fE1.00__t20,mcmc_swap,17|28|36|38|43|47|52|55|56|61|63|64|65|74|75|78|79|86|87|89,6|7|26|27|37|39|46|48|49|58|68|98,1.0,0.01164148993875066,0.0013508437387340598,0.02835035372621026,0.1547717145751626,0.0,50,12,12,False
seed2__no_control__fE1.00__t20__c00146,seed2__no_control__fE1.00__t20,region_growing,23|32|33|41|43|51|52|60|61|62|70|71|72|73|80|81|82|91|92|93,12|13|14|21|22|24|30|31|34|40|42|44,1.0,0.0,0.0,0.0,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c00147,seed2__no_control__fE1.00__t20,region_growing,29|36|37|39|46|48|49|58|59|67|68|69|78|79|86|87|88|89|96|98,18|25|26|27|28|35|38|47|56|57|97|99,1.0,0.059567450539175185,-4.0522514028918296e-05,0.06550784501721568,0.2717822215997982,0.0,21,12,12,False
seed2__no_control__fE1.00__t20__c00148,seed2__no_control__fE1.00__t20,mcmc_swap,4|13|24|31|32|33|41|44|53|54|64|73|74|82|84|85|86|87|93|96,2|3|5|12|14|15|76|77|78|88|97|98,1.0,1.721060758447632e-05,0.0,0.0,-0.0,0.0,40,12,12,False
seed2__no_control__fE1.00__t20__c00149,seed2__no_control__fE1.00__t20,region_growing,22|30|32|40|41|43|44|50|51|52|53|55|56|60|63|64|65|72|74|75,11|12|13|20|21|23|31|33|34|35|42|45,1.0,0.0,0.0,0.0,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c00150,seed2__no_control__fE1.00__t20,region_growing,36|46|52|55|60|63|64|65|70|71|72|73|74|75|81|85|92|93|94|95,25|26|27|35|37|41|42|43|44|47|56|57,1.0,0.000628978060063514,-1.0337662601781795e-05,0.0,-0.0,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c00151,seed2__no_control__fE1.00__t20,region_growing,7|9|13|14|15|16|17|18|21|22|23|24|25|26|27|28|32|33|36|46,4|5|6|8|19|35|37|38|39|47|56|57,0.95,0.05063676071263097,-0.00043105324638047297,0.025462452938692228,-0.0,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c00152,seed2__no_control__fE1.00__t20,spectral_resized,5|6|7|8|9|17|18|19|28|29|38|39|46|49|57|58|67|75|76|84,15|16|27|35|36|37|47|48|56|59|68|69,0.9,0.05776219313619496,-1.735492641761066e-05,0.05189916032131552,-0.0,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c00153,seed2__no_control__fE1.00__t20,mcmc_swap,28|37|42|46|51|53|54|56|60|61|65|72|73|74|76|78|82|87|89|97,17|26|27|36|38|39|47|48|57|79|98|99,1.0,0.0006453954003149114,0.00015681544356623047,0.04933725805446666,0.22685816959347244,0.0,48,12,12,False
seed2__no_control__fE1.00__t20__c00154,seed2__no_control__fE1.00__t20,spectral_resized,7|8|9|18|19|26|27|28|29|37|38|39|48|49|58|68|69|78|88|97,6|15|16|17|25|36|47|57|59|79|87|89,0.9,0.09515936206167559,0.00018388531252639298,0.05189916032131552,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c00155,seed2__no_control__fE1.00__t20,mcmc_swap,6|7|9|13|18|24|25|26|27|28|34|36|37|45|46|57|67|76|86|96,5|8|15|16|17|19|35|38|39|47|48|68,0.95,0.022152602290285525,-0.00036793196110834184,0.025462452938692228,-0.0,0.0,36,12,12,False
seed2__no_control__fE1.00__t20__c00156,seed2__no_control__fE1.00__t20,high_coherence,3|4|6|7|8|9|14|16|17|18|19|25|27|28|35|36|45|46|56|57,2|5|13|15|26|37|38|39|47|58|67|68,0.9,0.07489012731169495,-0.0003224818099362318,0.05189916032131552,-0.0,0.0,23,12,12,False
seed2__no_control__fE1.00__t20__c00157,seed2__no_control__fE1.00__t20,region_growing,4|6|7|8|13|14|15|17|18|19|22|23|24|25|26|27|28|29|38|39,2|3|5|9|16|32|33|35|36|37|48|49,0.95,0.07435400559061452,-7.022435498474366e-06,0.025462452938692228,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c00158,seed2__no_control__fE1.00__t20,mcmc_swap,32|40|41|42|50|51|55|60|61|62|63|64|72|73|80|82|83|91|92|93,21|22|23|30|31|33|43|44|45|46|52|53,1.0,0.0,0.0,0.0,-0.0,0.0,24,12,12,False
seed2__no_control__fE1.00__t20__c00159,seed2__no_control__fE1.00__t20,perturb_I0,6|7|8|9|14|15|18|19|27|28|29|36|37|38|39|46|47|48|49|58,4|5|16|17|25|26|35|56|57|59|68|69,0.9,0.11378815781977838,-3.4321363937583546e-05,0.05189916032131552,-0.0,0.0,19,12,12,False
seed2__no_control__fE1.00__t20__c00160,seed2__no_control__fE1.00__t20,mcmc_swap,29|33|39|44|47|48|54|56|58|64|65|67|76|78|79|85|86|88|94|96,18|28|36|37|38|46|49|57|59|68|69|89,1.0,0.009436647064088918,0.00014240063797407867,0.04933725805446666,0.22685816959347244,0.0,38,12,12,False
seed2__no_control__fE1.00__t20__c00161,seed2__no_control__fE1.00__t20,region_growing,11|12|22|31|32|40|41|42|43|50|51|52|53|62|63|64|71|75|80|81,0|1|2|3|10|13|20|21|23|30|33|34,1.0,0.0,0.0,0.0,-0.0,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c00162,seed2__no_control__fE1.00__t20,mcmc_swap,20|22|23|26|31|34|35|46|55|61|63|64|66|67|71|72|73|80|84|94,10|11|15|16|17|25|27|36|37|47|56|57,1.0,5.05724287251685e-05,-2.1658482289759787e-05,0.022087636184705873,0.12900933433240774,0.0,50,12,12,False
seed2__no_control__fE1.00__t20__c00163,seed2__no_control__fE1.00__t20,spectral_resized,6|14|16|24|25|26|35|36|47|53|54|55|56|58|59|64|67|76|78|86,5|7|15|17|27|37|46|48|49|57|69|87,1.0,0.05859788915523369,0.00020946157684951643,0.02422846635142337,0.13809771382396954,0.0,40,12,12,False
seed2__no_control__fE1.00__t20__c00164,seed2__no_control__fE1.00__t20,high_coherence,5|6|7|13|14|15|16|17|22|23|24|25|26|27|35|37|45|47|48|57,4|8|18|28|36|38|46|49|58|59|67|68,1.0,0.10427609242680085,-8.9154919127786e-05,0.02310856900418859,0.13338249390151302,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c00165,seed2__no_control__fE1.00__t20,spectral_resized,2|3|6|14|16|20|24|25|26|30|33|37|40|42|47|48|50|53|61|62,5|7|15|17|27|36|38|46|49|57|58|59,1.0,0.04738282852831226,5.742806131483931e-05,0.02682890139785818,0.14873612445964485,0.0,41,12,12,False
seed2__no_control__fE1.00__t20__c00166,seed2__no_control__fE1.00__t20,mcmc_swap,12|14|21|23|31|33|44|45|51|56|62|64|66|69|73|75|77|78|79|89,1|2|3|4|5|10|58|59|68|87|98|99,1.0,0.0029249450864515525,-0.00020684980770939112,0.0,-0.0,0.0,51,12,12,False
seed2__no_control__fE1.00__t20__c00167,seed2__no_control__fE1.00__t20,mcmc_swap,0|11|20|24|25|31|33|36|40|42|43|44|54|61|62|63|64|66|72|75,1|2|10|15|16|26|27|35|37|45|46|47,1.0,0.0010405415220583638,-7.043953163047082e-06,0.0,-0.0,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c00168,seed2__no_control__fE1.00__t20,region_growing,47|48|56|57|58|59|66|68|69|75|76|77|78|79|85|86|87|89|96|97,36|37|38|39|46|49|64|65|67|74|98|99,1.0,0.04259244028745957,-0.00016886102233548358,0.0,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c00169,seed2__no_control__fE1.00__t20,region_growing,44|45|54|55|56|61|63|64|70|71|72|73|74|80|84|90|91|92|93|95,33|34|35|36|43|46|47|50|51|52|53|57,1.0,0.0,0.0,0.0,-0.0,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c00170,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|13|17|18|24|26|27|28|29|35|36|38|39|47|48|49|58|59,6|15|16|19|25|37|45|46|57|67|68|69,0.9,0.13252941154628956,-5.464668024857122e-06,0.05189916032131552,-0.0,0.0,23,12,12,False
seed2__no_control__fE1.00__t20__c00171,seed2__no_control__fE1.00__t20,mcmc_swap,1|2|11|12|13|15|20|23|24|32|34|42|44|52|55|56|61|67|68|71,0|3|4|5|6|10|21|25|57|58|69|79,1.0,8.286008704969268e-05,-0.00042444994927364165,0.0,-0.0,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c00172,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|35|36|37|38|39|47|48|58|59,5|6|15|25|34|45|46|49|57|67|68|69,0.9,0.1627516310513542,-5.464668024857122e-06,0.05189916032131552,-0.0,0.0,15,12,12,False
seed2__no_control__fE1.00__t20__c00173,seed2__no_control__fE1.00__t20,region_growing,9|19|29|38|39|44|46|47|48|49|55|56|57|58|59|67|69|75|76|79,8|18|27|28|33|34|35|36|37|43|68|78,0.95,0.07517142471484058,-0.0003450652041985849,0.025462452938692228,-0.0,0.0,26,12,12,False
