candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__opposite__fE1.00__t20__c00083,seed2__opposite__fE1.00__t20,mcmc_swap,2|11|12|13|14|20|23|34|36|41|43|44|45|52|62|71|72|73|82|84,3|21|22|33|53|63|64|74|83|85|94|95,0.65,0.01102199003211357,2.2436008013376666e-06,0.35868290055625246,0.599096205521549,0.5146995258009464,45,12,12,False
seed2__opposite__fE1.00__t20__c00084,seed2__opposite__fE1.00__t20,spectral_resized,28|35|36|37|38|39|44|45|46|47|48|49|56|57|58|59|67|68|69|79,17|18|19|24|25|26|27|29|33|34|43|53,0.9,0.012011364541016673,0.0,0.3763522981598426,0.7671685990326523,0.7906190968595482,21,12,12,False
seed2__opposite__fE1.00__t20__c00085,seed2__opposite__fE1.00__t20,region_growing,47|56|58|62|63|64|65|67|70|71|72|73|75|76|82|83|84|85|87|98,53|54|74|86|89|92|93|94|95|96|97|99,0.5,0.01588194611037363,-8.007075644501848e-05,0.048606350287111195,0.752620407472074,0.1464466094067262,35,12,12,False
seed2__opposite__fE1.00__t20__c00086,seed2__opposite__fE1.00__t20,mcmc_swap,2|3|4|5|6|11|22|25|32|33|34|40|41|45|51|56|60|61|62|71,0|7|12|13|14|21|23|24|31|42|43|44,0.55,0.001098346756019146,-8.901125101353977e-06,0.03771136238561813,0.772576569917455,0.04520212213559943,40,12,12,False
seed2__opposite__fE1.00__t20__c00087,seed2__opposite__fE1.00__t20,perturb_I0,8|16|17|18|19|26|27|28|29|36|37|38|39|45|47|48|57|58|68|77,5|6|7|15|25|34|35|44|46|49|54|59,0.95,0.06557764283509064,-1.9537679508263574e-05,0.8638134384344833,0.38210225325431013,0.9807619738204116,24,12,12,False
seed2__opposite__fE1.00__t20__c00088,seed2__opposite__fE1.00__t20,perturb_I0,5|6|7|8|9|16|18|19|26|27|28|29|36|37|38|46|48|49|58|59,4|15|17|25|35|39|45|47|57|67|68|69,1.0,0.05491567462770384,0.0,1.0,0.18561616332043784,0.9985272427507907,15,12,12,False
seed2__opposite__fE1.00__t20__c00089,seed2__opposite__fE1.00__t20,mcmc_swap,5|15|16|17|23|24|26|32|35|37|43|47|58|63|67|74|76|78|85|96,7|13|27|28|33|53|64|75|84|86|95|97,0.5,0.003750240652369191,0.0004919159182009815,0.20341163917323365,0.6399688272865983,0.14644660940672627,51,12,12,False
seed2__opposite__fE1.00__t20__c00090,seed2__opposite__fE1.00__t20,mcmc_swap,7|8|9|18|29|39|48|55|56|57|58|66|68|73|74|77|82|85|86|95,17|19|28|37|38|49|64|75|84|94|96|97,0.55,0.032596471649535906,0.00015225728261220012,0.11984516590595364,0.7697455351500672,0.22837436092136287,38,12,12,False
seed2__opposite__fE1.00__t20__c00091,seed2__opposite__fE1.00__t20,region_growing,17|27|28|37|38|39|47|57|59|66|67|68|69|78|86|88|96|97|98|99,7|18|26|29|48|49|75|77|85|87|89|95,0.6,0.03696634010797605,-5.83832242015579e-05,0.14088148715273924,0.75,0.14644660940672627,24,12,12,False
seed2__opposite__fE1.00__t20__c00092,seed2__opposite__fE1.00__t20,region_growing,6|9|12|15|16|17|18|22|25|27|30|32|33|34|37|38|41|47|52|61,7|8|11|19|23|26|28|29|39|43|48|49,0.55,0.009171587219486535,8.295465953552027e-05,0.08923980132841547,0.7610949360829105,0.24435370218640207,42,12,12,False
seed2__opposite__fE1.00__t20__c00093,seed2__opposite__fE1.00__t20,region_growing,1|2|3|4|5|6|11|12|13|14|20|21|22|23|31|34|40|43|45|51,0|7|10|15|16|17|24|25|30|32|33|53,0.55,0.04452469690514441,-4.919088923222015e-07,0.1263333189162732,0.68964024364553,0.2859568276304776,26,12,12,False
seed2__opposite__fE1.00__t20__c00094,seed2__opposite__fE1.00__t20,region_growing,41|45|46|47|51|52|53|54|55|56|64|66|68|75|77|85|87|96|97|98,42|43|62|65|74|84|86|88|89|94|95|99,0.5,0.02308598916880749,-4.164806621666604e-05,0.1010000601214543,0.7309190996284373,0.3205104603455655,36,12,12,False
seed2__opposite__fE1.00__t20__c00095,seed2__opposite__fE1.00__t20,perturb_I0,6|7|8|9|16|17|18|19|26|27|28|29|36|37|38|39|47|48|49|59,5|15|25|35|45|46|56|57|58|68|69,1.0,0.1141330924825251,0.0,0.8001056702702979,0.1956217818146278,1.0,11,12,11,False
seed2__opposite__fE1.00__t20__c00096,seed2__opposite__fE1.00__t20,high_coherence,4|7|15|16|17|25|26|27|28|37|38|39|47|48|49|58|59|66|67|68,3|5|6|8|18|19|29|35|36|46|57|69,0.9,0.04554790948009863,0.0,0.5454667417434184,0.6758220575766961,0.8999999999999999,24,12,12,False
seed2__opposite__fE1.00__t20__c00097,seed2__opposite__fE1.00__t20,high_coherence,7|8|9|15|18|25|26|28|29|34|36|37|39|46|47|49|58|59|67|68,4|5|6|14|16|17|19|27|35|38|48|69,0.95,0.025952302096523376,0.0,0.8735316011996305,0.4887089087640858,0.9096159602595202,26,12,12,False
seed2__opposite__fE1.00__t20__c00098,seed2__opposite__fE1.00__t20,region_growing,4|15|16|25|26|27|28|29|36|39|46|49|57|58|68|69|78|87|89|97,17|18|19|37|38|48|59|86|88|96|98|99,0.75,0.012909218865038558,-3.110283577559575e-05,0.3757607345688719,0.6997906153230322,0.884110639798688,30,12,12,False
seed2__opposite__fE1.00__t20__c00099,seed2__opposite__fE1.00__t20,region_growing,42|50|51|52|53|60|61|63|64|70|71|72|73|75|80|81|83|84|94|95,43|54|62|65|74|76|82|85|86|92|93|96,0.9,0.02010556193897845,9.296308027634605e-06,0.3893183400109242,0.7806390622295665,0.003058132663190549,22,12,12,False
seed2__opposite__fE1.00__t20__c00100,seed2__opposite__fE1.00__t20,region_growing,30|31|40|51|61|63|65|70|72|73|74|75|76|81|83|87|90|92|93|94,52|53|62|64|82|84|85|86|95|96|97|98,0.75,0.0011894966484291797,-8.464200279070466e-05,0.3145475819141083,0.7709911421431991,0.025658350974743116,31,12,12,False
seed2__opposite__fE1.00__t20__c00101,seed2__opposite__fE1.00__t20,perturb_I0,5|7|9|16|17|19|25|26|28|36|37|38|39|46|47|48|49|58|59|68,4|6|8|14|15|18|24|27|29|35|57|69,1.0,0.03208832828652396,0.0,1.0000000000000002,0.28325475327645266,0.9941858488253086,20,12,12,False
seed2__opposite__fE1.00__t20__c00102,seed2__opposite__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|27|28|29|36|37|38|39|47|48|49|57|58|59,5|6|15|25|26|35|45|46|66|67|68|69,1.0,0.1139808070052842,0.0,1.0,-0.0,1.0,13,12,12,False
seed2__opposite__fE1.00__t20__c00103,seed2__opposite__fE1.00__t20,high_coherence,10|20|22|31|40|41|42|43|50|51|53|62|63|64|73|75|83|84|94|95,11|12|21|33|54|72|74|82|85|86|93|96,0.9,0.023330067008279578,5.1725732066874606e-05,0.3761560065639073,0.7841582466364435,0.0030581326631906047,29,12,12,False
seed2__opposite__fE1.00__t20__c00104,seed2__opposite__fE1.00__t20,region_growing,46|54|55|63|64|66|68|69|75|76|77|79|84|85|86|88|92|93|94|96,52|53|65|72|73|74|87|89|95|97|98|99,0.55,0.05066229515898359,-4.365272742745694e-05,0.13136528043775528,0.7309190996284373,0.3883119218353019,30,12,12,False
seed2__opposite__fE1.00__t20__c00105,seed2__opposite__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|38|39|47|48|49|58|59|67,5|6|15|25|35|37|45|57|66|68|69|76,1.0,0.11200808557078565,0.0,1.0,-0.0,1.0,16,12,12,False
seed2__opposite__fE1.00__t20__c00106,seed2__opposite__fE1.00__t20,perturb_I0,7|8|9|16|18|19|26|28|29|36|37|38|39|45|47|48|49|58|59|67,5|6|15|17|25|27|34|35|46|57|68|69,1.0,0.06290147086571653,0.0,1.0,0.3935632931006345,0.977889504360975,20,12,12,False
seed2__opposite__fE1.00__t20__c00107,seed2__opposite__fE1.00__t20,perturb_I0,5|7|8|9|16|17|18|19|27|28|29|36|37|38|39|47|48|49|58|59,4|6|15|25|26|35|45|46|57|67|68|69,1.0,0.11396900378524293,0.0,1.0,-0.0,1.0,14,12,12,False
seed2__opposite__fE1.00__t20__c00108,seed2__opposite__fE1.00__t20,perturb_I0,7|8|16|17|19|25|26|27|28|29|37|38|39|46|47|48|49|56|58|59,5|6|15|18|34|35|36|57|65|66|68|69,1.0,0.06477646009210543,-1.4156421228837118e-05,1.0000000000000002,0.28325475327645266,0.9941858488253086,18,12,12,False
seed2__opposite__fE1.00__t20__c00109,seed2__opposite__fE1.00__t20,region_growing,0|1|2|3|4|5|6|10|11|12|15|22|23|24|25|26|27|35|38|45,13|17|21|28|31|32|33|36|37|39|48|49,0.45,0.005010164879579666,-7.272059335729278e-05,0.014816049618669506,0.7010407013780159,0.0009498849720157576,25,12,12,False
seed2__opposite__fE1.00__t20__c00110,seed2__opposite__fE1.00__t20,region_growing,14|16|18|24|25|27|32|34|36|40|42|43|44|45|46|51|55|65|74|75,7|8|17|29|33|37|38|53|64|84|85|86,0.4,0.0009557598272136598,0.00018898849152569099,0.05974339947336995,0.737020858736819,0.01954652278646346,43,12,12,False
seed2__opposite__fE1.00__t20__c00111,seed2__opposite__fE1.00__t20,region_growing,7|9|16|17|18|19|28|36|37|39|44|45|49|56|58|65|67|68|69|77,5|6|8|15|25|26|27|29|38|46|48|59,0.85,0.03137560137160939,7.845772971070211e-07,0.737641659959182,0.49638722699390414,0.8869786496016605,31,12,12,False
seed2__opposite__fE1.00__t20__c00112,seed2__opposite__fE1.00__t20,perturb_I0,7|8|9|15|16|17|18|19|26|27|29|36|37|38|39|47|48|58|59|67,4|5|6|14|25|28|35|46|49|57|68|69,1.0,0.07188179671129633,0.0,1.0,-0.0,1.0,19,12,12,False
seed2__opposite__fE1.00__t20__c00113,seed2__opposite__fE1.00__t20,region_growing,22|33|41|42|43|51|52|60|61|62|70|71|72|80|81|82|83|90|91|92,11|12|21|23|24|31|32|34|44|53|73|93,0.95,0.011035567715787776,7.779936639898702e-06,0.35293190128569657,0.7652465283787413,0.06997267306315025,21,12,12,False
seed2__opposite__fE1.00__t20__c00114,seed2__opposite__fE1.00__t20,region_growing,0|1|2|3|6|10|11|12|13|14|17|20|23|25|26|28|30|33|34|37,7|16|18|22|24|27|29|38|39|42|43|48,0.4,0.06470376019168317,5.175963618874516e-05,0.034348597598649305,0.7295739585136225,0.1464466094067262,28,12,12,False
seed2__opposite__fE1.00__t20__c00115,seed2__opposite__fE1.00__t20,high_coherence,1|10|11|22|32|43|50|51|52|53|60|61|62|63|64|65|72|73|81|90,12|21|31|33|42|44|54|74|75|82|83|84,0.95,0.005100818391752518,5.599231913493239e-06,0.5537252722873823,0.7309190996284373,0.0699726730631503,29,12,12,False
seed2__opposite__fE1.00__t20__c00116,seed2__opposite__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|36|37|38|39|45|47|48|49|58|59,5|6|15|25|29|34|35|46|57|67|68|69,1.0,0.08591178080196651,0.0,1.0,0.41832037097058367,0.9698967117442185,16,12,12,False
seed2__opposite__fE1.00__t20__c00117,seed2__opposite__fE1.00__t20,region_growing,7|9|12|13|15|16|17|18|19|24|25|27|28|29|34|37|38|39|43|46,2|3|6|8|11|22|23|26|33|48|49|53,0.75,0.08003731017699257,2.5587635081455138e-05,0.2647603684046229,0.6303858969483971,0.3309006369184242,29,12,12,False
seed2__opposite__fE1.00__t20__c00118,seed2__opposite__fE1.00__t20,perturb_I0,5|8|9|16|18|19|26|27|29|37|38|39|46|47|48|56|58|59|66|77,6|7|15|17|25|28|35|36|49|57|68|69,0.9,0.04098876667174147,0.0,0.7663516513775576,0.25162916738782287,0.9961389383568338,24,12,12,False
seed2__opposite__fE1.00__t20__c00119,seed2__opposite__fE1.00__t20,high_coherence,0|1|10|11|12|20|22|30|31|32|40|42|43|51|60|61|62|63|64|71,3|21|23|33|52|53|54|65|72|73|74|75,1.0,0.00011734072159104657,-3.7945950142160645e-06,0.45914791702724483,0.7857708359109623,0.025658350974743116,23,12,12,False
seed2__opposite__fE1.00__t20__c00120,seed2__opposite__fE1.00__t20,perturb_I0,7|9|16|17|18|25|26|36|37|38|46|47|48|49|57|58|59|67|77|86,8|19|27|28|29|39|75|85|87|95|96|97,0.9,0.021214983313670388,7.691495532572046e-05,0.7765966156000274,0.3935632931006345,0.977889504360975,28,12,12,False
seed2__opposite__fE1.00__t20__c00121,seed2__opposite__fE1.00__t20,region_growing,23|28|29|34|36|37|38|39|44|45|46|47|48|49|56|58|65|67|68|69,13|14|17|18|19|24|25|26|27|33|57|59,0.8,0.022500465063559773,-1.5057815850316735e-07,0.3479179687959998,0.7587643946995001,0.5,28,12,12,False
seed2__opposite__fE1.00__t20__c00122,seed2__opposite__fE1.00__t20,region_growing,7|8|15|17|18|26|37|38|46|48|49|53|54|55|56|63|64|73|74|83,6|16|19|27|28|29|39|43|72|75|84|85,0.6,0.03986667286883445,9.779042423649895e-05,0.23636522820419956,0.6710694779367546,0.6653548460549559,36,12,12,False
seed2__opposite__fE1.00__t20__c00123,seed2__opposite__fE1.00__t20,perturb_I0,6|7|8|9|16|17|18|19|26|27|28|29|36|37|38|39|49|58|59|69,5|15|25|35|45|46|47|48|67|68|78|79,1.0,0.11201528803614627,0.0,0.8107003562385242,0.18561616332043784,1.0,13,12,12,False
seed2__opposite__fE1.00__t20__c00124,seed2__opposite__fE1.00__t20,region_growing,2|4|7|13|14|15|16|22|23|24|25|26|27|32|34|36|43|44|45|53,3|6|17|18|21|28|31|33|37|38|63|64,0.4,0.014737498433607013,2.5166521226727675e-05,0.04670339536366687,0.7386672333190973,0.013079395129103388,27,12,12,False
seed2__opposite__fE1.00__t20__c00125,seed2__opposite__fE1.00__t20,spectral_resized,18|28|34|35|36|37|38|39|45|46|47|48|49|56|57|58|59|67|68|69,7|8|17|19|23|24|25|26|27|29|33|43,0.95,0.012059981594136371,-5.381258279426454e-06,0.5667014677919561,0.7288587345650742,0.8,22,12,12,False
seed2__opposite__fE1.00__t20__c00126,seed2__opposite__fE1.00__t20,region_growing,48|57|63|64|65|66|67|73|74|75|76|78|85|87|88|89|93|94|95|96,37|38|49|53|54|62|72|84|86|97|98|99,0.6,0.05698196010124264,-2.79083355605652e-05,0.2655567871675758,0.6358911107998991,0.5679900103650085,27,12,12,False
seed2__opposite__fE1.00__t20__c00127,seed2__opposite__fE1.00__t20,perturb_I0,5|8|9|16|17|18|19|27|28|29|35|36|38|39|47|49|56|58|59|67,4|6|7|14|15|24|25|26|37|48|68|69,1.0,0.07919258799036445,0.0,1.0,0.3481061300625729,0.9871955978473099,23,12,12,False
seed2__opposite__fE1.00__t20__c00128,seed2__opposite__fE1.00__t20,region_growing,34|36|44|45|46|55|66|68|73|75|76|77|84|85|86|87|95|96|97|98,62|63|64|65|72|74|82|83|88|89|94|99,0.7,0.06269575788566402,-1.951338050412473e-05,0.32191244065526536,0.6710694779367546,0.6486918295219513,33,12,12,False
seed2__opposite__fE1.00__t20__c00129,seed2__opposite__fE1.00__t20,mcmc_swap,2|13|16|17|22|25|28|29|32|33|34|39|42|44|53|64|73|74|83|94,3|7|18|23|27|38|43|49|75|84|85|95,0.45,0.021170746489119558,0.00025268728500364235,0.005041629937180866,0.7364150761501601,0.006040236805886945,43,12,12,False
seed2__opposite__fE1.00__t20__c00130,seed2__opposite__fE1.00__t20,region_growing,5|15|23|26|32|34|35|36|44|45|47|53|54|55|56|57|66|75|77|84,13|16|33|37|43|63|64|74|85|86|94|95,0.45,6.542412766710173e-05,2.4513544344958354e-05,0.08844612472600377,0.7620489915344176,0.008065044950046396,41,12,12,False
seed2__opposite__fE1.00__t20__c00131,seed2__opposite__fE1.00__t20,region_growing,29|35|37|39|45|46|47|48|49|54|57|59|64|66|67|72|73|74|75|78,18|19|26|27|28|38|53|58|83|84|85|86,0.6,0.02291138864147404,3.6932431984424513e-06,0.13267775687369343,0.7582343118655531,0.4114235008423674,35,12,12,False
seed2__opposite__fE1.00__t20__c00132,seed2__opposite__fE1.00__t20,mcmc_swap,13|22|27|33|36|38|44|45|48|53|58|61|62|64|65|66|70|71|74|83,2|3|17|23|28|37|39|43|49|75|84|85,0.4,0.01265330420722248,8.197794485109328e-05,5.702891587107835e-05,0.7871658927722616,0.0,53,12,12,False
seed2__opposite__fE1.00__t20__c00133,seed2__opposite__fE1.00__t20,mcmc_swap,15|24|27|35|37|38|45|46|56|57|67|73|76|78|83|84|85|86|88|93,17|26|39|48|49|74|75|89|94|95|96|97,0.5,0.007134478979706415,0.00012366969499843779,0.19717906421401982,0.5525069985567662,0.058106041826469224,46,12,12,False
seed2__opposite__fE1.00__t20__c00134,seed2__opposite__fE1.00__t20,high_coherence,10|11|21|22|31|32|40|41|50|51|52|60|61|70|72|81|82|83|90|94,0|1|2|12|13|23|73|84|85|92|93|95,1.0,7.6816766702526e-05,-1.916683927234383e-06,0.8001056702702979,0.1956217818146278,0.45847726007313,24,12,12,False
seed2__opposite__fE1.00__t20__c00135,seed2__opposite__fE1.00__t20,region_growing,37|38|47|58|59|65|69|76|77|78|79|83|84|88|89|94|95|96|97|99,26|27|39|48|49|73|74|85|86|87|93|98,0.55,0.012156810409946818,2.7639567364110365e-05,0.2413902031763849,0.6319667147428168,0.5887327638680006,28,12,12,False
seed2__opposite__fE1.00__t20__c00136,seed2__opposite__fE1.00__t20,mcmc_swap,7|17|19|25|26|28|29|34|36|38|47|48|49|54|55|56|58|59|64|73,6|8|16|18|27|37|39|53|62|74|75|83,0.75,0.02636885031190712,5.06421748309551e-05,0.44572923701807626,0.5982104735958318,0.7131488504131149,33,12,12,False
seed2__opposite__fE1.00__t20__c00137,seed2__opposite__fE1.00__t20,region_growing,2|4|5|13|14|16|17|18|25|27|34|35|37|38|39|43|45|46|48|58,3|7|8|15|19|23|26|28|29|33|49|53,0.7,0.014104651398381523,-2.140542341811727e-05,0.5268508877947883,0.46833369093878124,0.6486918295219513,33,12,12,False
seed2__opposite__fE1.00__t20__c00138,seed2__opposite__fE1.00__t20,region_growing,16|23|26|27|34|35|36|44|45|47|54|55|63|66|67|68|75|77|85|96,13|17|28|33|37|38|53|64|74|86|95|97,0.5,0.008452311100436344,0.00014243371950019371,0.2515620027655594,0.7134804071359583,0.17253473079107917,43,12,12,False
seed2__opposite__fE1.00__t20__c00139,seed2__opposite__fE1.00__t20,mcmc_swap,9|17|18|28|37|44|45|46|47|56|63|64|67|72|74|75|76|83|85|96,7|8|19|27|29|38|39|53|84|86|95|97,0.5,0.037797032351029526,0.000557891487245771,0.0709713622888828,0.7601875472966774,0.14644660940672627,41,12,12,False
seed2__opposite__fE1.00__t20__c00140,seed2__opposite__fE1.00__t20,mcmc_swap,18|23|25|26|27|34|35|37|48|58|59|66|67|76|82|84|85|86|91|93,7|13|17|29|33|38|74|75|94|95|96|97,0.5,0.003383375472815431,0.00036847074602720857,0.20203025865007992,0.6205053464328488,0.27639320225002106,48,12,12,False
seed2__opposite__fE1.00__t20__c00141,seed2__opposite__fE1.00__t20,region_growing,26|27|34|35|36|44|46|47|53|55|57|62|63|64|66|67|74|76|77|85,17|28|37|38|43|54|75|84|86|94|95|96,0.4,0.012528001002124423,-1.6525040328331713e-05,0.04598537795711114,0.7743680185607914,0.011098792961295345,36,12,12,False
seed2__opposite__fE1.00__t20__c00142,seed2__opposite__fE1.00__t20,mcmc_swap,48|57|61|64|65|66|71|73|74|75|76|77|78|82|85|91|93|95|96|97,37|38|49|53|62|72|84|86|87|88|94|98,0.55,0.05440069774291578,-6.732711109628117e-05,0.20563643037073157,0.7097781492858065,0.6164274327292862,36,12,12,False
seed2__opposite__fE1.00__t20__c00143,seed2__opposite__fE1.00__t20,mcmc_swap,14|16|17|19|25|29|33|34|35|38|45|47|48|49|54|56|63|64|67|73,7|8|18|23|26|27|28|39|43|53|74|75,0.65,0.003471805176899454,0.00024497872747513566,0.3531586997672425,0.5716600510638831,0.5415227399268701,43,12,12,False
seed2__opposite__fE1.00__t20__c00144,seed2__opposite__fE1.00__t20,perturb_I0,7|9|16|17|18|19|25|27|28|36|37|38|39|45|47|48|49|58|59|68,5|6|8|14|15|24|26|29|34|46|57|69,1.0,0.05982196237452131,0.0,1.0,0.4056390622295664,0.9743416490252569,21,12,12,False
seed2__opposite__fE1.00__t20__c00145,seed2__opposite__fE1.00__t20,high_coherence,40|42|51|53|61|62|63|64|70|71|73|80|81|82|84|90|91|92|93|95,43|44|52|54|65|72|74|75|85|86|94|96,0.95,0.0025794291382346445,-1.575574600423109e-05,0.49363396006200094,0.7282823810654772,0.17939111795114165,21,12,12,False
seed2__opposite__fE1.00__t20__c00146,seed2__opposite__fE1.00__t20,mcmc_swap,16|17|25|26|31|35|42|43|44|45|46|47|52|54|55|64|75|76|86|87,7|18|27|28|33|37|53|74|85|96|97|98,0.4,0.013319224930149542,-7.3253945024379185e-06,0.030385676332286653,0.7724245943584547,0.0032599642368520976,45,12,12,False
seed2__opposite__fE1.00__t20__c00147,seed2__opposite__fE1.00__t20,high_coherence,7|9|18|27|28|29|37|39|45|46|48|49|55|56|57|58|59|67|69|79,6|8|17|19|26|34|35|36|38|44|47|68,0.9,0.021466491499761577,-7.14113093822008e-05,0.45821621308549165,0.6736115199663301,0.947213595499958,22,12,12,False
seed2__opposite__fE1.00__t20__c00148,seed2__opposite__fE1.00__t20,region_growing,43|48|49|52|53|54|55|57|65|66|67|76|77|78|79|87|89|95|96|98,33|37|38|39|59|64|84|85|86|94|97|99,0.65,0.006133357725671424,2.3325880636124805e-05,0.28250669818559515,0.644324882267798,0.522703830459325,31,12,12,False
seed2__opposite__fE1.00__t20__c00149,seed2__opposite__fE1.00__t20,spectral_resized,28|34|35|36|37|38|39|45|46|47|48|49|56|57|58|59|66|67|68|69,17|18|19|23|24|25|26|27|29|33|43|44,0.9,0.012011364541016674,0.0,0.3822740009972246,0.7826701080870336,0.6084652289093281,20,12,12,False
seed2__opposite__fE1.00__t20__c00150,seed2__opposite__fE1.00__t20,region_growing,51|54|60|61|62|64|70|71|72|73|74|80|81|83|84|85|90|91|92|96,40|53|55|65|75|76|82|86|93|94|95|97,0.8,0.016876228151941987,-4.989863351656306e-05,0.34527231947942133,0.7529115501041425,0.029129044202581333,21,12,12,False
seed2__opposite__fE1.00__t20__c00151,seed2__opposite__fE1.00__t20,spectral_resized,28|35|36|37|38|39|45|46|47|48|49|56|57|58|59|65|67|68|69|74,17|18|19|24|26|27|29|64|73|75|84|85,0.9,0.012014040032462769,-4.683461422922558e-05,0.396300061639149,0.776760475563735,0.7030692330267239,24,12,12,False
seed2__opposite__fE1.00__t20__c00152,seed2__opposite__fE1.00__t20,mcmc_swap,7|15|17|24|26|33|37|39|41|42|46|47|48|49|51|52|55|59|60|64,16|18|23|27|28|29|38|43|53|58|74|75,0.55,0.016387914401545498,0.00011465130375628966,0.14003434101859166,0.7090130027804048,0.35475919818815066,43,12,12,False
seed2__opposite__fE1.00__t20__c00153,seed2__opposite__fE1.00__t20,mcmc_swap,0|1|11|22|31|36|41|47|52|55|57|62|64|66|68|73|75|78|82|92,12|21|32|33|53|65|72|74|83|84|85|86,0.6,0.00843654849267628,7.428362942409907e-06,0.11383128473252696,0.7655000775217579,0.03576165455737035,51,12,12,False
seed2__opposite__fE1.00__t20__c00154,seed2__opposite__fE1.00__t20,mcmc_swap,22|23|30|31|42|43|52|54|64|68|70|72|73|77|80|81|84|86|94|95,12|13|33|53|74|75|76|83|85|87|96|97,0.7,0.009743260814158286,4.6486725631505134e-05,0.2341879942919624,0.75,0.25717853441068395,45,12,12,False
seed2__opposite__fE1.00__t20__c00155,seed2__opposite__fE1.00__t20,region_growing,33|35|44|50|52|53|60|61|62|64|72|73|75|80|81|83|84|90|91|94,22|23|34|42|43|65|74|82|85|86|93|95,0.8,0.01723320787531913,4.034504548140127e-05,0.26040890384249077,0.7697455351500672,0.10647204242434671,30,12,12,False
seed2__opposite__fE1.00__t20__c00156,seed2__opposite__fE1.00__t20,mcmc_swap,0|4|6|9|10|11|12|15|17|18|21|24|27|28|32|33|39|44|54|64,7|8|19|23|29|37|38|43|49|53|74|75,0.4,0.008924240011015324,-4.371819535838018e-05,0.011527327209495333,0.7545137562663258,0.00864471073979911,36,12,12,False
seed2__opposite__fE1.00__t20__c00157,seed2__opposite__fE1.00__t20,perturb_I0,5|7|8|16|17|18|19|26|27|28|29|36|38|39|46|48|49|56|58|59,4|6|15|25|35|37|47|57|65|66|68|69,1.0,0.10039832872883422,-1.9537679508263574e-05,1.0,0.18561616332043784,0.9985272427507907,17,12,12,False
