candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed4__disordered__fE1.00__t20__c00779,seed4__disordered__fE1.00__t20,spectral_resized,5|6|7|8|9|17|18|19|26|28|29|38|39|45|46|48|57|58|66|67,4|14|15|16|25|27|36|47|49|54|55|59,0.45,0.00406468542203202,0.000352457412461511,0.2822847687700621,0.6105238925898591,0.658113883008419,24,12,12,False
seed4__disordered__fE1.00__t20__c00780,seed4__disordered__fE1.00__t20,region_growing,1|2|11|12|13|14|21|22|23|24|25|30|31|32|33|35|41|43|50|51,3|4|15|26|34|36|44|45|46|52|60|61,0.95,0.0183789592904858,0.00022524590940584664,0.3695104286475172,0.7386085007312413,0.1283529268764168,22,12,12,False
seed4__disordered__fE1.00__t20__c00781,seed4__disordered__fE1.00__t20,high_coherence,14|16|24|26|27|33|34|35|36|37|40|41|42|43|44|45|46|52|54|57,4|5|6|15|25|32|38|47|51|53|55|61,0.85,0.038696451360012665,8.498436561967253e-05,0.21355697771283522,0.788714386456744,0.008644710739799166,33,12,12,False
seed4__disordered__fE1.00__t20__c00782,seed4__disordered__fE1.00__t20,high_coherence,0|1|2|5|12|13|15|20|21|22|23|24|30|31|32|41|42|50|51|53,4|6|11|14|16|25|26|43|52|54|60|61,0.9,0.02018420377760912,9.468464850671232e-05,0.3026865980055244,0.7147366491799204,0.09775573064007492,22,12,12,False
seed4__disordered__fE1.00__t20__c00783,seed4__disordered__fE1.00__t20,perturb_I0,55|58|66|67|74|75|76|77|78|79|84|86|87|89|94|95|96|97|98|99,44|45|46|47|54|56|64|65|68|69|85|88,1.0,0.04002844925967973,0.0,0.5918210039183628,0.9386935321483064,0.5,20,12,12,False
seed4__disordered__fE1.00__t20__c00784,seed4__disordered__fE1.00__t20,region_growing,3|11|12|22|23|25|26|33|34|35|43|44|45|46|47|54|55|56|65|76,2|4|14|15|16|24|32|36|37|48|53|57,0.7,0.030992794840780692,0.00022816518053276618,0.20300634325669395,0.812359145962787,0.12871513821567448,35,12,12,False
seed4__disordered__fE1.00__t20__c00785,seed4__disordered__fE1.00__t20,region_growing,32|41|50|51|53|54|60|61|62|64|70|71|72|74|80|81|82|83|90|92,22|23|33|42|43|44|45|52|55|63|91|93,0.45,0.10576476004741608,2.2278550900366157e-05,0.12267078228845484,0.4887089087640858,0.06035401673161306,22,12,12,False
seed4__disordered__fE1.00__t20__c00786,seed4__disordered__fE1.00__t20,spectral_resized,5|6|7|8|9|15|17|18|19|26|28|29|35|36|38|39|47|48|59|69,4|14|16|24|25|27|34|37|44|45|46|49,0.55,0.03443677587218966,0.00019519301237163196,0.4456480126473018,0.6364527976600282,0.7272351708439371,18,12,12,False
seed4__disordered__fE1.00__t20__c00787,seed4__disordered__fE1.00__t20,spectral_resized,6|7|8|9|16|17|18|19|28|29|35|37|38|39|46|48|56|57|68|78,5|15|25|26|34|36|44|45|47|77|79|87,0.45,0.006348214780035076,0.0014035118209455675,0.2766097954375673,0.6266487892315215,0.598058067569092,24,12,12,False
seed4__disordered__fE1.00__t20__c00788,seed4__disordered__fE1.00__t20,region_growing,0|1|3|4|5|6|7|8|11|12|13|14|16|17|20|21|25|26|30|32,2|10|15|22|23|24|27|33|35|36|37|43,0.9,0.02540753690172672,3.4555431670263835e-05,0.3276316502109348,0.9421567638998996,0.1784039567883634,21,12,12,False
seed4__disordered__fE1.00__t20__c00789,seed4__disordered__fE1.00__t20,spectral_resized,36|37|46|52|54|56|57|58|59|62|63|64|65|66|67|69|74|76|77|79,25|26|35|45|48|49|51|53|55|78|86|88,0.75,0.0013919490304465433,0.0007994221804864447,0.15844869201986292,0.8179226631461296,0.2492646708500464,31,12,12,False
seed4__disordered__fE1.00__t20__c00790,seed4__disordered__fE1.00__t20,mcmc_swap,4|5|6|12|14|19|21|23|25|27|28|29|33|36|39|42|45|48|55|59,15|16|24|26|35|37|44|46|47|49|54|58,0.65,0.01415958320190214,0.0008253678652504134,0.41301610154166163,0.5794692661751386,0.5151445633203846,42,12,12,False
seed4__disordered__fE1.00__t20__c00791,seed4__disordered__fE1.00__t20,region_growing,52|54|55|58|62|63|64|65|67|69|72|73|75|76|82|84|85|86|93|95,42|43|44|45|46|51|53|56|61|87|94|96,0.9,0.0011134760169251568,-1.693858371199095e-05,0.39933203766333825,0.656215401173968,0.4292893218813453,30,12,12,False
seed4__disordered__fE1.00__t20__c00792,seed4__disordered__fE1.00__t20,mcmc_swap,10|11|12|15|17|22|26|31|32|33|34|35|36|43|52|53|63|72|74|84,5|14|16|23|24|25|27|37|44|45|51|54,0.7,0.012546334700716274,0.0007712014658127004,0.2651838055807799,0.8881659264001537,0.18155927650185433,45,12,12,False
seed4__disordered__fE1.00__t20__c00793,seed4__disordered__fE1.00__t20,spectral_resized,7|8|9|16|17|18|19|26|27|28|29|36|38|39|47|48|55|56|57|59,5|6|15|25|35|37|45|46|49|54|58|68,0.55,0.015545060437257844,0.00015120507754805575,0.37070723572672887,0.6364527976600282,0.7607250047269875,18,12,12,False
seed4__disordered__fE1.00__t20__c00794,seed4__disordered__fE1.00__t20,spectral_resized,49|52|53|55|56|57|58|63|64|65|66|69|73|76|77|79|87|88|96|97,45|46|48|51|54|59|61|78|86|89|95|99,0.85,0.01989564840314711,0.0003813929565846322,0.439260536250379,0.7470967152465786,0.54152273992687,30,12,12,False
seed4__disordered__fE1.00__t20__c00795,seed4__disordered__fE1.00__t20,region_growing,28|29|37|38|39|45|46|48|49|56|57|58|59|67|69|76|77|79|87|88,26|27|36|47|54|55|78|86|89|96|97|99,0.55,0.008652522397079499,0.00014923411647025332,0.08052022905829462,0.8553885422075339,0.16781808058504016,24,12,12,False
seed4__disordered__fE1.00__t20__c00796,seed4__disordered__fE1.00__t20,mcmc_swap,5|7|8|16|17|24|25|27|30|31|33|35|38|42|43|48|51|62|63|71,6|14|15|26|34|36|44|45|47|49|52|61,0.65,0.015759135338868944,0.0013112930792124387,0.20680495311176308,0.6680801271869059,0.341886116991581,44,12,12,False
seed4__disordered__fE1.00__t20__c00797,seed4__disordered__fE1.00__t20,mcmc_swap,1|11|12|13|15|20|24|26|31|33|34|40|41|44|53|55|63|72|74|84,2|5|14|16|25|35|36|43|45|46|52|54,0.7,0.0018905177261894438,0.000494121067539231,0.4034050014926235,0.8699773237111815,0.6794895396544345,44,12,12,False
seed4__disordered__fE1.00__t20__c00798,seed4__disordered__fE1.00__t20,high_coherence,0|1|4|5|6|11|12|13|15|20|22|24|31|32|33|40|41|43|44|54,2|14|16|17|23|25|26|34|35|45|53|55,1.0,0.02679298823543495,0.00019373617803688966,0.5661236006735825,0.8294898760621027,0.27639320225002106,24,12,12,False
seed4__disordered__fE1.00__t20__c00799,seed4__disordered__fE1.00__t20,spectral_resized,46|49|53|55|56|57|58|63|64|65|66|69|72|75|76|77|79|82|86|89,45|47|48|52|54|59|78|87|88|95|98|99,0.9,0.0022410171058650954,0.0005403821769336739,0.535715274259739,0.6258145836939114,0.5,36,12,12,False
seed4__disordered__fE1.00__t20__c00800,seed4__disordered__fE1.00__t20,spectral_resized,6|7|8|9|16|17|18|19|25|27|28|29|36|37|38|39|48|56|57|68,5|14|15|24|26|34|35|45|47|49|58|59,0.45,0.009235354877198874,-1.6470699028250936e-05,0.3313087304305994,0.5,0.5,21,12,12,False
seed4__disordered__fE1.00__t20__c00801,seed4__disordered__fE1.00__t20,mcmc_swap,14|15|16|23|24|27|28|33|36|39|45|46|47|49|54|56|57|65|67|74,4|5|6|25|26|35|37|38|48|53|55|59,0.55,0.00711556820063122,0.00012172399999318202,0.09660364896797799,0.7598222625418934,0.1806223121732522,39,12,12,False
seed4__disordered__fE1.00__t20__c00802,seed4__disordered__fE1.00__t20,mcmc_swap,7|8|16|18|25|34|35|36|37|44|48|55|64|65|74|83|85|87|94|96,6|15|24|26|43|45|46|49|77|78|86|97,0.45,0.02843005638739255,0.002181638054999586,0.005578751790100128,0.8081742830375822,0.0014727572492092555,44,12,12,False
seed4__disordered__fE1.00__t20__c00803,seed4__disordered__fE1.00__t20,region_growing,1|2|3|5|10|11|12|13|14|16|20|22|23|30|32|33|34|41|42|53,4|6|15|24|25|26|35|43|45|52|54|62,0.95,0.003096720631062544,-0.0001404062582434778,0.5197686298986584,0.8672608323898755,0.19999999999999996,24,12,12,False
seed4__disordered__fE1.00__t20__c00804,seed4__disordered__fE1.00__t20,region_growing,7|17|26|27|36|37|46|47|49|56|57|58|59|66|67|78|79|87|96|97,6|15|16|25|35|38|45|48|55|77|86|88,0.55,0.02933934272794663,0.00031349856901677386,0.035122756274661104,0.7529115501041422,0.10165436454880183,25,12,12,False
seed4__disordered__fE1.00__t20__c00805,seed4__disordered__fE1.00__t20,region_growing,16|25|26|31|36|37|42|43|46|54|55|56|65|67|68|76|77|87|97|98,6|14|15|24|35|44|45|78|86|88|89|96,0.55,0.028191267661782954,0.0009596381536356273,0.15636776515572412,0.860033024165166,0.10697327594155659,44,12,12,False
seed4__disordered__fE1.00__t20__c00806,seed4__disordered__fE1.00__t20,region_growing,38|47|48|57|58|59|66|67|68|69|76|78|86|87|88|89|96|97|98|99,27|28|29|37|39|46|49|56|77|79|85|95,0.8,0.05308147005905488,9.338377474160491e-06,0.40226245931886045,0.6893917467430878,0.41629265017201345,16,12,12,False
seed4__disordered__fE1.00__t20__c00807,seed4__disordered__fE1.00__t20,perturb_I0,63|64|65|67|73|74|75|76|77|78|79|84|86|87|88|89|94|95|97|98,52|53|54|55|68|69|72|82|83|85|96|99,1.0,0.05228721742208485,-1.5212713484703474e-05,0.6263832733354795,0.9401204074720739,0.5,18,12,12,False
seed4__disordered__fE1.00__t20__c00808,seed4__disordered__fE1.00__t20,high_coherence,45|47|49|56|57|58|59|66|67|68|69|77|78|79|86|87|88|89|95|99,34|36|38|39|46|48|54|55|85|96|97|98,0.8,0.037407993032617215,-2.2024475095793176e-05,0.17144698671470784,0.8387106419146823,0.16660257026508712,20,12,12,False
seed4__disordered__fE1.00__t20__c00809,seed4__disordered__fE1.00__t20,region_growing,44|47|48|55|57|58|59|66|67|69|76|77|78|79|86|87|88|96|98|99,33|34|35|43|45|46|49|54|85|89|95|97,0.8,0.036220050776902886,0.00027907321343609396,0.2384345688232659,0.7418295821989813,0.32443827920580415,22,12,12,False
seed4__disordered__fE1.00__t20__c00810,seed4__disordered__fE1.00__t20,region_growing,44|54|55|63|64|69|74|75|76|77|79|85|88|89|93|94|95|96|97|99,33|34|35|43|45|46|53|67|78|86|87|98,0.9,0.015710410851133495,8.364555929807303e-05,0.4679020871227954,0.7614785590687049,0.3956106983546893,26,12,12,False
seed4__disordered__fE1.00__t20__c00811,seed4__disordered__fE1.00__t20,spectral_resized,39|43|44|45|48|52|54|55|56|57|58|63|64|65|66|69|74|76|77|79,33|34|35|46|47|49|51|53|61|78|86|88,0.65,0.003607926856601182,0.0006509640981021325,0.09109577459698714,0.7739774284159798,0.17840395678836335,32,12,12,False
seed4__disordered__fE1.00__t20__c00812,seed4__disordered__fE1.00__t20,high_coherence,15|20|21|22|24|25|27|30|31|32|33|34|36|37|41|42|43|44|45|54,4|5|14|16|23|26|35|38|46|53|55|63,1.0,0.0197848749355898,-6.662060531315754e-05,0.5487949406953986,0.8678866585354992,0.0712535371437279,29,12,12,False
seed4__disordered__fE1.00__t20__c00813,seed4__disordered__fE1.00__t20,region_growing,0|1|3|4|10|12|13|14|22|23|24|25|26|33|34|37|45|46|55|56,2|5|11|15|16|27|35|36|43|47|54|64,0.85,0.01675158696267264,-0.00010435976163648791,0.3851034196461266,0.8585453873749442,0.020731821860473176,26,12,12,False
seed4__disordered__fE1.00__t20__c00814,seed4__disordered__fE1.00__t20,mcmc_swap,18|24|25|28|35|36|37|38|39|44|52|53|54|56|65|75|85|93|94|96,14|15|26|27|34|43|45|55|61|86|87|97,0.35,0.026740022233025663,0.0007936089867001197,0.05785237375504675,0.6850817547638012,0.001727120877560273,42,12,12,False
seed4__disordered__fE1.00__t20__c00815,seed4__disordered__fE1.00__t20,region_growing,10|21|22|31|42|53|55|61|63|64|66|72|73|74|75|83|85|92|93|94,32|33|44|45|46|51|52|54|62|71|81|91,0.6,0.0005194601458016883,0.0003140439973769037,0.10033882636496812,0.7326278250566125,0.15802943555933502,37,12,12,False
seed4__disordered__fE1.00__t20__c00816,seed4__disordered__fE1.00__t20,region_growing,55|56|65|66|69|73|74|75|76|78|82|83|85|87|89|95|96|97|98|99,44|45|46|54|64|67|77|79|84|86|88|94,1.0,0.021245405702383556,2.2577075364221127e-06,0.7287131042890486,0.8661108318808242,0.5821994936526786,25,12,12,False
seed4__disordered__fE1.00__t20__c00817,seed4__disordered__fE1.00__t20,mcmc_swap,5|6|11|12|14|18|19|21|23|25|27|28|33|36|39|42|45|48|49|55,4|15|16|24|26|35|37|38|46|47|54|59,0.7,0.006259104590376667,0.000952461065739813,0.4483296985018572,0.5474571592060488,0.5146995258009464,41,12,12,False
seed4__disordered__fE1.00__t20__c00818,seed4__disordered__fE1.00__t20,mcmc_swap,6|11|13|14|16|18|19|22|26|27|31|33|35|36|41|44|46|50|52|61,4|5|15|24|25|34|37|43|45|51|55|60,0.75,0.027205327137853806,0.001187934970406616,0.44154016384373534,0.6183203709705836,0.5211079263419087,42,12,12,False
seed4__disordered__fE1.00__t20__c00819,seed4__disordered__fE1.00__t20,spectral_resized,7|8|9|16|17|18|19|25|26|28|29|35|36|37|38|39|48|58|67|68,5|6|14|15|24|27|34|44|45|47|49|59,0.45,0.03767585262165839,8.436062124387309e-05,0.30072707595287235,0.6358911107998991,0.5707106781186547,21,12,12,False
seed4__disordered__fE1.00__t20__c00820,seed4__disordered__fE1.00__t20,perturb_I0,46|47|57|63|67|74|75|76|77|78|79|84|85|87|88|89|94|96|97|98,35|36|37|45|48|55|56|58|69|86|95|99,0.95,0.0578148738908678,4.548812476728135e-06,0.5937093543283561,0.8407481647643377,0.5552157630374233,25,12,12,False
seed4__disordered__fE1.00__t20__c00821,seed4__disordered__fE1.00__t20,perturb_I0,62|67|71|72|73|75|76|78|79|80|82|84|85|86|89|95|96|97|98|99,61|68|69|70|74|77|81|87|88|90|91|94,0.9,0.02255167962544944,2.8086767116604695e-06,0.4878052269787779,0.7419158534223445,0.44478423696257674,26,12,12,False
seed4__disordered__fE1.00__t20__c00822,seed4__disordered__fE1.00__t20,high_coherence,2|5|11|12|15|16|20|21|22|23|24|26|30|31|33|34|40|42|43|45,4|6|13|14|25|32|35|36|44|46|54|55,1.0,0.03018874921231284,0.00021491070772436171,0.8201119644709259,0.8447411335095913,0.7236067977499789,26,12,12,False
seed4__disordered__fE1.00__t20__c00823,seed4__disordered__fE1.00__t20,region_growing,6|16|17|22|23|26|33|34|35|36|37|38|41|42|43|44|45|52|53|54,5|7|15|24|25|27|32|46|51|55|61|63,0.85,0.036096275285652187,0.00017870440807117764,0.2951225246240054,0.7511101269104299,0.09641483310509197,33,12,12,False
seed4__disordered__fE1.00__t20__c00824,seed4__disordered__fE1.00__t20,mcmc_swap,3|13|16|22|23|24|25|35|36|47|48|51|56|62|63|64|65|76|77|87,6|14|15|26|37|44|46|49|52|61|78|96,0.45,0.02006282557229177,0.0018104550123953234,0.07746067368617722,0.7642520393706108,0.006803038083928181,52,12,12,False
seed4__disordered__fE1.00__t20__c00825,seed4__disordered__fE1.00__t20,spectral_resized,6|7|8|9|17|18|19|28|29|36|38|39|46|47|48|57|58|66|68|69,5|15|16|25|26|27|35|37|45|49|55|59,0.5,0.002864753188215909,3.662357257486629e-05,0.3564495555222688,0.49261406801712576,0.7236067977499789,20,12,12,False
seed4__disordered__fE1.00__t20__c00826,seed4__disordered__fE1.00__t20,high_coherence,51|53|62|63|64|65|66|70|72|73|74|75|76|81|82|83|84|85|90|94,40|42|44|52|54|60|61|71|80|91|92|95,0.9,0.0005822288047831525,5.9619477523601674e-05,0.27864480671818503,0.7717822215997983,0.1678180805850401,24,12,12,False
seed4__disordered__fE1.00__t20__c00827,seed4__disordered__fE1.00__t20,region_growing,37|43|44|46|54|55|56|57|58|59|65|66|67|74|75|76|77|86|95|96,26|27|34|35|36|45|48|49|53|78|85|87,0.75,0.005921755488514979,0.0007044833680460345,0.13685882613533015,0.8869559756502736,0.12871513821567454,29,12,12,False
seed4__disordered__fE1.00__t20__c00828,seed4__disordered__fE1.00__t20,perturb_I0,45|50|51|56|62|67|73|74|75|76|77|78|85|86|87|88|94|95|97|98,34|41|46|52|54|55|60|61|79|89|96|99,0.9,0.02559123202566387,5.731295450401394e-05,0.646259616805998,0.7083211390478262,0.577483884422606,33,12,12,False
seed4__disordered__fE1.00__t20__c00829,seed4__disordered__fE1.00__t20,mcmc_swap,1|11|22|31|32|37|42|44|45|46|53|55|57|62|65|71|73|74|82|85,12|26|27|33|34|35|36|43|52|54|61|81,0.5,0.003070254294402294,0.0005457765899267329,0.14761618317645256,0.7642520393706108,0.08397485283107814,49,12,12,False
seed4__disordered__fE1.00__t20__c00830,seed4__disordered__fE1.00__t20,spectral_resized,27|38|39|47|48|56|57|58|63|64|65|66|69|74|76|77|79|88|89|98,16|26|37|46|49|59|67|78|86|87|97|99,0.75,0.014450257758737395,2.1856961324022776e-06,0.21493021959534994,0.8819555782894635,0.341886116991581,30,12,12,False
seed4__disordered__fE1.00__t20__c00831,seed4__disordered__fE1.00__t20,mcmc_swap,35|36|43|45|50|54|56|61|65|67|70|73|74|75|81|84|86|91|92|93,24|25|26|34|41|44|51|55|60|71|80|96,0.5,0.01199855087323565,0.0016664110152594818,0.07365595143088827,0.8232208952120686,0.23300350430600913,41,12,12,False
seed4__disordered__fE1.00__t20__c00832,seed4__disordered__fE1.00__t20,region_growing,7|9|17|18|19|22|23|25|26|27|33|35|38|44|46|47|48|49|56|59,6|14|15|16|24|34|36|37|43|45|55|58,0.5,0.0249168462760905,0.00040846446768228774,0.20947481783718758,0.6098742467303784,0.3154835260438299,31,12,12,False
seed4__disordered__fE1.00__t20__c00833,seed4__disordered__fE1.00__t20,spectral_resized,5|7|8|9|16|17|18|19|25|26|28|29|35|36|38|39|46|48|57|68,4|6|14|15|24|27|34|37|44|45|47|49,0.45,0.035196368114613276,0.00036579982371186205,0.30931227026854974,0.6364527976600282,0.6124297533493792,22,12,12,False
seed4__disordered__fE1.00__t20__c00834,seed4__disordered__fE1.00__t20,mcmc_swap,20|24|31|32|34|42|43|44|49|51|53|58|61|62|64|67|69|75|76|78,14|25|33|35|45|48|52|54|59|77|79|87,0.45,0.003325774644595213,0.0005888241798702917,0.08955026367202347,0.648615663788832,0.02835908349269095,44,12,12,False
seed4__disordered__fE1.00__t20__c00835,seed4__disordered__fE1.00__t20,high_coherence,32|40|41|52|57|61|64|65|67|72|73|74|77|81|82|84|86|88|92|95,33|51|53|71|78|79|85|87|91|96|97|99,0.7,0.0019186489717135477,0.00047676109788411024,0.47630535925824397,0.4722442670831027,0.5325395686727984,42,12,12,False
seed4__disordered__fE1.00__t20__c00836,seed4__disordered__fE1.00__t20,region_growing,32|43|52|63|64|67|68|74|77|78|79|85|87|89|93|94|95|96|98|99,22|23|33|42|44|51|53|61|69|86|88|97,0.85,0.02588012473821749,-4.733357811628698e-05,0.48625960330485274,0.6216501842694789,0.4711226626459143,33,12,12,False
seed4__disordered__fE1.00__t20__c00837,seed4__disordered__fE1.00__t20,mcmc_swap,3|13|24|26|33|35|37|43|45|46|48|54|58|63|68|73|75|83|84|95,14|15|16|25|27|34|36|44|47|49|55|86,0.5,0.008426152817648485,0.0008996158990588248,0.16204181323326328,0.8861694254690498,0.1464466094067262,46,12,12,False
seed4__disordered__fE1.00__t20__c00838,seed4__disordered__fE1.00__t20,high_coherence,1|2|4|12|13|14|15|16|17|18|19|21|22|23|25|26|27|30|36|37,3|5|6|7|11|24|32|33|34|35|38|45,0.9,0.04821761392057731,-0.00015441495900055848,0.25557808138724175,0.7653094974242585,0.046020307749774225,25,12,12,False
seed4__disordered__fE1.00__t20__c00839,seed4__disordered__fE1.00__t20,mcmc_swap,1|5|11|13|14|16|22|23|24|26|28|32|33|37|39|41|42|47|53|58,4|6|12|15|25|27|36|43|46|48|52|54,0.75,0.01153655805380544,0.0002861063754953326,0.35825595776472324,0.7258303821788832,0.46165175055763147,42,12,12,False
seed4__disordered__fE1.00__t20__c00840,seed4__disordered__fE1.00__t20,spectral_resized,6|7|8|9|16|17|18|19|26|27|28|29|37|38|39|46|48|57|59|67,5|15|25|35|36|45|47|49|55|58|68|69,0.5,0.015554599091480086,2.1594161974915292e-05,0.3844471168052511,0.4854752972273344,0.6773271170602693,17,12,12,False
seed4__disordered__fE1.00__t20__c00841,seed4__disordered__fE1.00__t20,perturb_I0,56|57|64|66|69|74|75|76|77|78|84|85|86|87|88|94|96|97|98|99,45|46|47|48|53|54|55|58|67|79|89|95,1.0,0.04039147847570199,-1.2955005948281361e-05,0.6099865470109874,0.836452797660028,0.5,19,12,12,False
seed4__disordered__fE1.00__t20__c00842,seed4__disordered__fE1.00__t20,region_growing,26|35|36|45|46|54|55|56|64|74|75|76|83|84|87|91|92|93|94|95,15|16|24|25|34|37|44|77|78|81|96|97,0.65,0.020830377285639117,0.0009359297119344072,0.1307579948060383,0.9170996694997753,0.341886116991581,31,12,12,False
seed4__disordered__fE1.00__t20__c00843,seed4__disordered__fE1.00__t20,region_growing,41|42|50|51|52|53|57|60|62|65|66|68|71|74|81|82|83|84|91|93,32|33|43|44|54|61|63|70|72|80|90|92,0.6,0.013022382255321463,1.805624390555711e-05,0.12523039702306196,0.6498683818476262,0.198698666832189,34,12,12,False
seed4__disordered__fE1.00__t20__c00844,seed4__disordered__fE1.00__t20,region_growing,22|23|24|30|31|33|34|40|41|42|43|44|50|51|52|60|61|62|63|70,14|15|25|32|35|45|53|54|55|71|72|80,0.7,0.03974114973775916,6.857649894628625e-05,0.07577080836197862,0.7123673094658131,0.10379399232219233,21,12,12,False
seed4__disordered__fE1.00__t20__c00845,seed4__disordered__fE1.00__t20,perturb_I0,72|73|74|75|76|77|78|79|84|85|86|87|88|89|94|95|96|97|98|99,61|62|64|65|67|68|69|71|81|82|83|93,1.0,0.07909212653844125,-1.5212713484703474e-05,0.418821231072075,0.9528195311147832,0.14644660940672627,14,12,12,False
seed4__disordered__fE1.00__t20__c00846,seed4__disordered__fE1.00__t20,region_growing,44|54|55|63|64|67|68|73|74|75|76|77|78|85|86|87|89|96|97|98,33|34|35|43|45|46|53|65|79|88|95|99,0.9,0.02257250450755047,3.275785812404191e-05,0.4822863187404635,0.7977309221191609,0.3902439024390244,25,12,12,False
seed4__disordered__fE1.00__t20__c00847,seed4__disordered__fE1.00__t20,perturb_I0,61|62|67|73|76|77|79|81|84|85|86|87|88|89|92|93|95|96|98|99,51|52|69|70|71|72|78|82|83|91|94|97,0.9,0.039493999347038795,4.1867260246815286e-05,0.5966304269954229,0.7732967821474692,0.5552157630374233,27,12,12,False
