candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed4__shell_only__fE1.00__t20__c04636,seed4__shell_only__fE1.00__t20,mcmc_swap,16|17|18|29|38|49|51|55|56|57|58|61|64|69|72|73|78|82|84|89,6|26|37|39|48|50|52|60|62|79|87|88,0.75,0.0009257071575562968,0.0034252706755435606,0.39279112568797614,0.6105238925898591,0.27639320225002106,51,12,12,False
seed4__shell_only__fE1.00__t20__c04637,seed4__shell_only__fE1.00__t20,region_growing,26|28|36|37|44|45|46|47|48|55|57|58|65|67|68|74|75|82|84|93,15|16|25|27|34|35|38|43|49|53|54|59,0.7,0.06278593614146877,4.0221556325268195e-05,0.15235014572537472,0.7085663283595914,0.14644660940672627,38,12,12,False
seed4__shell_only__fE1.00__t20__c04638,seed4__shell_only__fE1.00__t20,region_growing,55|60|61|62|64|65|66|70|71|72|73|74|80|82|83|84|85|91|92|93,44|46|50|51|52|53|54|56|76|81|86|95,1.0,0.023948337820795546,-1.1536722101598417e-05,0.3852721393632721,0.7479121144201719,0.2519305308215831,21,12,12,False
seed4__shell_only__fE1.00__t20__c04639,seed4__shell_only__fE1.00__t20,mcmc_swap,16|27|32|37|38|41|42|45|46|53|54|55|60|62|66|71|73|75|84|85,6|35|36|39|40|43|44|47|48|51|52|61,0.65,0.024958085120450467,0.0035180392583234075,0.0506367911416779,0.7205832720789731,0.06865101495117104,50,12,12,False
seed4__shell_only__fE1.00__t20__c04640,seed4__shell_only__fE1.00__t20,region_growing,3|11|12|21|23|25|31|32|33|34|43|45|54|56|62|63|64|65|67|72,14|15|24|35|36|41|42|44|46|52|53|61,0.55,0.013492042111475875,0.0002469372647417322,0.2409857923102652,0.6121972227029931,0.09897844482980223,41,12,12,False
seed4__shell_only__fE1.00__t20__c04641,seed4__shell_only__fE1.00__t20,mcmc_swap,7|14|15|16|17|18|25|36|46|54|55|56|58|59|65|67|76|77|86|88,4|5|6|24|35|37|45|47|78|79|87|97,0.6,0.018539300556614596,0.00715624479095314,0.0890823881654912,0.7147366491799204,0.10097931553452055,42,12,12,False
seed4__shell_only__fE1.00__t20__c04642,seed4__shell_only__fE1.00__t20,region_growing,12|20|21|23|30|31|40|42|50|51|53|61|62|63|70|71|72|81|91|92,14|24|32|33|34|41|43|44|52|54|60|64,0.55,0.03171289660772837,-0.0002152043872882598,9.679708764486997e-05,0.4978637260424628,0.00013105969265936324,26,12,12,False
seed4__shell_only__fE1.00__t20__c04643,seed4__shell_only__fE1.00__t20,mcmc_swap,8|9|15|16|17|24|26|33|37|44|48|53|57|58|63|67|76|78|79|86,5|6|25|34|35|36|43|47|49|52|62|87,0.45,0.028454034626447345,0.013645303717799994,0.112165638984905,0.6163301284079103,0.04893288918217675,48,12,12,False
seed4__shell_only__fE1.00__t20__c04644,seed4__shell_only__fE1.00__t20,perturb_I0,67|75|76|77|78|79|84|86|87|88|90|91|92|93|94|95|96|97|98|99,64|65|66|68|69|73|74|80|81|82|85|89,1.0,0.0754287102607165,0.0,0.03666866736525017,0.18561616332043784,0.0,16,12,12,False
seed4__shell_only__fE1.00__t20__c04645,seed4__shell_only__fE1.00__t20,high_coherence,0|1|2|10|11|20|21|24|25|30|31|32|33|34|41|43|44|50|52|53,14|15|35|36|40|42|45|51|54|60|61|62,0.95,0.04200024579114205,0.0005012006971762226,0.5327602434828542,0.6736115199663301,0.27915798743617504,22,12,12,False
seed4__shell_only__fE1.00__t20__c04646,seed4__shell_only__fE1.00__t20,region_growing,61|62|63|65|71|72|73|74|75|77|80|82|83|84|85|86|90|92|93|95,50|51|52|53|60|66|67|70|76|78|87|96,1.0,0.005935011769184142,-6.4109754337109396e-06,0.17724328895614427,0.4480191162672787,0.04481676126869766,22,12,12,False
seed4__shell_only__fE1.00__t20__c04647,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|12|14|15|21|22|24|25|33|34|35|40|41|42|43|44|45|50|55,16|23|26|32|36|46|51|52|53|54|60|61,0.9,0.14319996980337776,0.0002288368283104529,0.6275689200388838,0.5264703802813174,0.3902439024390244,26,12,12,True
seed4__shell_only__fE1.00__t20__c04648,seed4__shell_only__fE1.00__t20,high_coherence,7|8|9|16|17|18|19|24|26|27|28|29|34|35|36|37|38|48|49|57,6|14|15|23|25|39|43|44|45|46|47|59,0.75,0.05703296035589234,0.0002634709557426354,0.5558100882867132,0.4955380299191111,0.8102015363417917,20,12,12,False
seed4__shell_only__fE1.00__t20__c04649,seed4__shell_only__fE1.00__t20,region_growing,36|47|48|56|57|58|63|64|66|67|68|73|75|77|85|86|88|95|97|99,25|35|37|45|46|49|78|79|87|89|96|98,0.9,0.02327817195450251,0.000638119782448597,0.3142971439007579,0.7794359242226802,0.3787321874818335,31,12,12,False
seed4__shell_only__fE1.00__t20__c04650,seed4__shell_only__fE1.00__t20,region_growing,27|28|38|45|46|47|48|49|56|57|58|59|65|67|68|69|79|87|89|98,16|35|36|37|39|44|54|78|86|88|96|97,0.8,0.06345084775862415,-0.0002093551215938982,0.27566411762921134,0.7403410574831923,0.276393202250021,26,12,12,False
seed4__shell_only__fE1.00__t20__c04651,seed4__shell_only__fE1.00__t20,high_coherence,2|3|4|13|14|15|22|23|24|25|32|33|41|42|43|44|50|52|55|66,5|26|34|35|36|40|45|51|53|54|61|62,0.9,0.05569969043715245,0.000454560329989346,0.49789050665787227,0.6463636073775864,0.29047091126912655,31,12,12,False
seed4__shell_only__fE1.00__t20__c04652,seed4__shell_only__fE1.00__t20,region_growing,33|34|42|43|45|51|52|53|60|61|62|70|71|72|80|81|82|83|91|94,23|24|25|32|35|36|41|44|46|50|54|56,0.75,0.08366402563029893,6.962232523482978e-05,0.13713399780381563,0.7549843063184085,0.11451912418645527,26,12,12,False
seed4__shell_only__fE1.00__t20__c04653,seed4__shell_only__fE1.00__t20,perturb_I0,66|67|74|75|76|77|78|84|85|86|87|88|89|93|94|95|96|97|98|99,55|56|57|58|64|65|68|69|73|79|82|83,1.0,0.08669892902991871,0.0,0.10803154614560014,0.4527936308491301,0.00806504495004623,14,12,12,False
seed4__shell_only__fE1.00__t20__c04654,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|6|14|15|22|24|26|32|33|34|35|37|40|41|42|43|44|45|46,16|23|25|36|38|47|48|50|51|52|53|54,0.8,0.12405081190257808,0.00038758604225480316,0.2623370681167189,0.7242878330112056,0.20938090314045182,26,12,12,False
seed4__shell_only__fE1.00__t20__c04655,seed4__shell_only__fE1.00__t20,perturb_I0,65|67|73|75|76|77|78|79|84|85|86|87|88|89|93|94|95|96|97|98,54|55|56|64|66|68|69|72|74|82|83|99,1.0,0.09569277110633542,0.0,0.14818913558232158,0.5264907875651347,0.02108685738942434,17,12,12,False
seed4__shell_only__fE1.00__t20__c04656,seed4__shell_only__fE1.00__t20,high_coherence,45|51|54|56|60|61|62|64|65|70|72|73|80|81|83|84|85|92|93|95,35|36|42|44|46|50|52|53|55|71|86|96,1.0,0.02609732584608949,0.00016867737823657961,0.4591479170272447,0.7857708359109623,0.4292893218813453,28,12,12,False
seed4__shell_only__fE1.00__t20__c04657,seed4__shell_only__fE1.00__t20,region_growing,2|13|15|21|22|26|32|33|34|36|41|42|43|45|46|50|54|55|63|72,5|16|24|25|35|37|40|44|47|51|52|53,0.6,0.038127385620686925,0.0015642151722406034,0.28912271747069157,0.545326401626496,0.2904709112691265,40,12,12,False
seed4__shell_only__fE1.00__t20__c04658,seed4__shell_only__fE1.00__t20,high_coherence,25|26|27|36|38|46|47|49|53|55|56|57|58|59|64|65|66|69|75|76,15|16|35|37|39|43|44|45|48|52|54|62,0.75,0.02481859901376706,0.001533088632455067,0.11578395995331019,0.7157801421416577,0.11588936020131207,32,12,12,False
seed4__shell_only__fE1.00__t20__c04659,seed4__shell_only__fE1.00__t20,mcmc_swap,4|15|23|24|25|32|34|35|36|46|55|57|59|64|68|73|75|77|81|82,5|14|26|33|37|43|44|45|47|48|78|86,0.55,0.051470714804602836,0.001183114212338782,0.05817424853330467,0.776760475563735,0.056002795361356106,50,12,12,False
seed4__shell_only__fE1.00__t20__c04660,seed4__shell_only__fE1.00__t20,mcmc_swap,10|13|21|22|32|36|40|41|45|47|52|53|54|58|61|67|70|78|88|98,25|35|43|44|46|48|51|60|62|79|87|97,0.55,0.0358131937497176,0.008402141728124545,0.14402298699126953,0.6617657880550242,0.02148779778326315,52,12,12,False
seed4__shell_only__fE1.00__t20__c04661,seed4__shell_only__fE1.00__t20,region_growing,6|7|8|16|17|19|25|27|29|35|38|39|44|46|47|49|57|59|67|69,5|15|24|26|34|36|37|43|45|48|53|54,0.45,0.04823444929152206,0.00037370554058262115,0.2762703256289318,0.4955380299191111,0.3952354556345633,26,12,12,False
seed4__shell_only__fE1.00__t20__c04662,seed4__shell_only__fE1.00__t20,mcmc_swap,7|13|16|21|23|27|32|34|36|37|38|45|49|54|55|58|64|69|75|76,6|24|25|26|33|35|39|43|44|46|47|48,0.45,0.015486041240680986,0.0028812179600785463,0.05093301857803506,0.6180801271869059,0.08839360704234672,50,12,12,False
seed4__shell_only__fE1.00__t20__c04663,seed4__shell_only__fE1.00__t20,region_growing,54|57|59|63|65|66|67|68|69|74|75|76|77|78|79|85|86|87|88|89,44|45|48|49|53|55|64|95|96|97|98|99,1.0,0.0458060358266521,1.5166846119193109e-05,0.38527213936327215,0.7742826130154589,0.27639320225002106,24,12,12,False
seed4__shell_only__fE1.00__t20__c04664,seed4__shell_only__fE1.00__t20,mcmc_swap,11|13|22|31|33|34|36|41|45|47|52|56|58|63|68|72|74|78|82|89,24|25|35|42|43|44|46|48|51|53|79|88,0.55,0.009320008015416626,0.010094403430313576,0.14712127820365145,0.6758220575766962,0.01109879296129529,57,12,12,False
seed4__shell_only__fE1.00__t20__c04665,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|14|15|24|30|33|34|35|36|37|40|41|42|43|44|47|51|54|65,6|23|25|26|38|45|46|48|50|52|53|61,0.7,0.11171751232303043,0.0009222888065297738,0.22886718344353213,0.6796654161182681,0.23435548131143685,34,12,12,False
seed4__shell_only__fE1.00__t20__c04666,seed4__shell_only__fE1.00__t20,region_growing,22|30|32|33|41|42|43|52|53|54|55|61|62|64|71|72|73|74|81|91,23|34|40|44|45|46|50|51|60|63|65|70,0.6,0.03952046433668089,-8.433498138238501e-05,0.05397033901216006,0.6742939480062112,0.023537109993369054,29,12,12,False
seed4__shell_only__fE1.00__t20__c04667,seed4__shell_only__fE1.00__t20,region_growing,43|49|54|55|56|58|65|66|67|73|75|76|77|78|84|85|87|89|95|96,34|42|44|45|48|52|53|59|79|86|88|98,0.95,0.01162724967249681,0.0003434564301088689,0.37208954828026986,0.778715980964852,0.4119918676245434,32,12,12,False
seed4__shell_only__fE1.00__t20__c04668,seed4__shell_only__fE1.00__t20,high_coherence,46|47|49|55|56|57|58|59|65|66|67|68|69|74|75|76|85|86|95|97,35|36|37|38|39|45|48|77|87|88|96|98,1.0,0.011476656829036716,3.869502583337771e-05,0.35686714873036735,0.7652465283787413,0.22264990188738543,22,12,12,False
seed4__shell_only__fE1.00__t20__c04669,seed4__shell_only__fE1.00__t20,high_coherence,53|60|61|62|70|71|72|75|80|81|82|83|84|85|90|91|92|93|95|96,43|44|50|51|52|54|63|64|76|86|87|97,1.0,0.029468905657698153,8.908992213207468e-06,0.2635287583941467,0.4943497041442487,0.10532389131183684,18,12,12,False
seed4__shell_only__fE1.00__t20__c04670,seed4__shell_only__fE1.00__t20,region_growing,21|30|40|51|53|60|62|63|64|71|72|74|80|81|82|83|84|91|92|93,10|11|41|42|43|44|50|52|54|61|70|73,0.85,0.004126026032096407,-1.027661789456541e-05,0.14025645646452722,0.4943497041442487,0.12911176952565856,24,12,12,False
seed4__shell_only__fE1.00__t20__c04671,seed4__shell_only__fE1.00__t20,mcmc_swap,0|5|11|12|16|23|25|28|33|34|36|38|46|48|57|59|65|67|76|77,6|15|24|26|35|37|39|43|45|47|49|86,0.4,0.011702601655912347,0.002604088313642777,0.09135983740588577,0.5783898247235197,0.23156225390342033,45,12,12,False
seed4__shell_only__fE1.00__t20__c04672,seed4__shell_only__fE1.00__t20,mcmc_swap,14|23|25|33|35|44|46|57|58|59|64|68|71|73|75|77|82|85|86|92,4|15|24|26|34|36|42|43|45|47|53|95,0.7,0.023809245631603308,0.0049068012841303335,0.24094319277487777,0.7697455351500672,0.3549963023585646,50,12,12,False
seed4__shell_only__fE1.00__t20__c04673,seed4__shell_only__fE1.00__t20,mcmc_swap,37|39|42|47|48|53|54|56|62|65|72|73|74|75|76|77|82|85|88|92,36|38|41|43|44|46|49|51|52|61|87|97,0.8,0.020541155864063187,0.0061461199188570384,0.30279301519074825,0.7049875094110305,0.42038378058768977,44,12,12,False
seed4__shell_only__fE1.00__t20__c04674,seed4__shell_only__fE1.00__t20,mcmc_swap,4|5|8|13|14|15|17|19|26|27|28|36|38|47|57|68|77|86|94|95,16|23|24|25|35|37|39|45|46|48|78|96,0.4,0.048654791713281215,0.0004747193124042048,0.23660839615578977,0.4854752972273344,0.3096250973728526,38,12,12,False
seed4__shell_only__fE1.00__t20__c04675,seed4__shell_only__fE1.00__t20,region_growing,56|57|64|66|67|74|76|78|79|85|86|87|88|89|94|95|96|97|98|99,45|46|47|48|65|68|69|73|75|77|83|84,1.0,0.10172861355838111,0.0,0.4188212310720749,0.7806390622295662,0.341886116991581,18,12,12,False
seed4__shell_only__fE1.00__t20__c04676,seed4__shell_only__fE1.00__t20,mcmc_swap,3|4|5|6|7|16|17|18|19|25|27|28|29|35|36|37|45|47|48|55,14|15|24|26|34|38|39|44|46|49|54|59,0.55,0.058004305384217233,0.00023092258322093056,0.3816611796864463,0.4887089087640858,0.6556540648986178,23,12,12,False
seed4__shell_only__fE1.00__t20__c04677,seed4__shell_only__fE1.00__t20,region_growing,44|53|62|64|66|72|74|77|81|83|84|85|86|87|91|93|94|95|96|98,34|35|43|45|52|54|61|76|78|88|89|97,0.95,0.0244620097928575,0.00013404262664973022,0.31757513722940534,0.7309190996284373,0.2731970089658423,31,12,12,False
seed4__shell_only__fE1.00__t20__c04678,seed4__shell_only__fE1.00__t20,mcmc_swap,10|16|17|21|26|32|33|35|42|44|46|48|53|54|56|57|59|67|68|77,6|25|34|36|41|43|45|47|49|52|62|86,0.45,0.02611713142509652,0.004888173809770123,0.014436833112852588,0.6735366489986374,0.03637908144603019,45,12,12,False
seed4__shell_only__fE1.00__t20__c04679,seed4__shell_only__fE1.00__t20,region_growing,6|9|17|18|26|27|28|35|36|37|38|39|45|46|47|48|49|56|57|59,5|7|8|15|16|24|25|34|44|54|55|65,0.55,0.13673393198790337,-8.758862237470168e-05,0.3685282689688839,0.4854752972273344,0.7480694691784169,19,12,12,False
seed4__shell_only__fE1.00__t20__c04680,seed4__shell_only__fE1.00__t20,high_coherence,34|45|48|56|57|65|66|67|68|74|76|77|78|79|82|83|87|88|93|96,24|25|35|36|43|44|46|47|49|86|95|97,0.9,0.03435133919309123,0.001598635691272124,0.25460675482814493,0.7794359242226802,0.35045708587733015,37,12,12,False
seed4__shell_only__fE1.00__t20__c04681,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|14|15|16|21|24|26|30|32|33|34|35|40|41|42|43|44|46|52,6|25|36|37|45|47|50|51|53|54|61|62,0.85,0.11530791784885785,0.0006111419442507799,0.4168795899631313,0.6763620978123273,0.3303672568793263,28,12,12,False
seed4__shell_only__fE1.00__t20__c04682,seed4__shell_only__fE1.00__t20,high_coherence,45|47|49|56|58|59|66|67|68|75|77|78|79|87|88|89|95|96|98|99,35|36|37|38|44|46|48|54|76|85|86|97,1.0,0.06936923997838826,7.130792076884656e-05,0.4357852367076837,0.7887031414261727,0.401941932430908,22,12,12,False
seed4__shell_only__fE1.00__t20__c04683,seed4__shell_only__fE1.00__t20,region_growing,1|2|4|11|12|13|14|20|21|22|24|30|31|32|33|41|42|43|50|61,5|15|23|25|34|35|40|44|51|52|60|62,0.95,0.02900335022968755,-7.366554395392896e-05,0.6883662992450815,0.5264907875651348,0.4119918676245434,20,12,12,False
seed4__shell_only__fE1.00__t20__c04684,seed4__shell_only__fE1.00__t20,region_growing,1|2|3|13|15|23|24|25|28|29|33|36|37|38|44|46|47|55|56|66,5|14|26|34|35|39|42|43|45|48|53|54,0.5,0.04332620358187176,0.0006431022498534651,0.11286852447694427,0.6463636073775865,0.29309852784940804,34,12,12,False
seed4__shell_only__fE1.00__t20__c04685,seed4__shell_only__fE1.00__t20,region_growing,3|13|14|23|24|26|27|35|36|38|45|46|47|48|49|54|55|58|65|66,4|15|16|17|25|33|34|37|39|44|53|59,0.45,0.10000889471171474,0.00011181420409332295,0.006537375769451334,0.7388734170500224,0.004272852228728141,32,12,12,False
seed4__shell_only__fE1.00__t20__c04686,seed4__shell_only__fE1.00__t20,high_coherence,45|51|53|54|55|56|62|64|65|66|71|73|74|77|81|82|83|84|92|94,35|36|42|43|44|46|50|52|60|61|78|86,1.0,0.007718291340981646,0.00038306828525602813,0.3705065005495053,0.772576569917455,0.2519305308215831,32,12,12,False
seed4__shell_only__fE1.00__t20__c04687,seed4__shell_only__fE1.00__t20,perturb_I0,65|67|74|75|76|77|78|79|84|85|86|87|88|93|94|95|96|97|98|99,54|55|56|57|64|66|68|69|73|82|83|89,1.0,0.07704085982143724,0.0,0.14818913558232158,0.5264907875651347,0.02108685738942434,15,12,12,False
seed4__shell_only__fE1.00__t20__c04688,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|13|14|15|22|24|26|31|32|33|34|35|40|41|42|43|44|45|53,6|16|23|25|36|37|46|50|51|52|54|62,0.85,0.11745417007938075,0.00010640817759659032,0.39920665459275456,0.6893917467430878,0.2505177775665271,25,12,12,False
seed4__shell_only__fE1.00__t20__c04689,seed4__shell_only__fE1.00__t20,high_coherence,7|8|9|18|19|25|26|27|28|29|36|37|38|42|43|44|46|47|48|55,15|16|34|35|39|41|45|49|51|52|53|54,0.65,0.06748158708860277,0.0013356132570596434,0.44595782553145125,0.49931798207928596,0.716736304975885,26,12,12,False
seed4__shell_only__fE1.00__t20__c04690,seed4__shell_only__fE1.00__t20,region_growing,5|6|12|13|14|15|17|19|23|24|26|27|28|33|36|37|44|45|47|56,4|16|25|34|35|38|42|43|46|48|53|54,0.5,0.052854382393505726,0.00022051541410662677,0.30611252350046875,0.46703402768774555,0.4434040612347492,31,12,12,False
seed4__shell_only__fE1.00__t20__c04691,seed4__shell_only__fE1.00__t20,region_growing,36|37|43|44|45|56|57|58|59|65|66|67|68|69|76|77|78|79|87|96,25|34|35|38|42|46|47|48|52|53|86|88,0.8,0.03674752250335001,0.003478160846154573,0.1307719436031157,0.7826701080870336,0.25999429230531323,28,12,12,False
seed4__shell_only__fE1.00__t20__c04692,seed4__shell_only__fE1.00__t20,mcmc_swap,11|12|16|17|23|24|25|28|38|48|56|57|64|65|67|73|75|83|92|94,6|14|15|26|33|34|35|36|37|39|47|49,0.5,0.00212858019927359,0.0004940496193713641,0.06659710185052427,0.5909495289587805,0.009709662154539889,53,12,12,False
seed4__shell_only__fE1.00__t20__c04693,seed4__shell_only__fE1.00__t20,region_growing,50|51|54|55|60|61|64|70|71|72|73|80|81|82|83|84|90|91|93|95,40|41|42|44|45|52|53|62|65|85|86|96,0.95,0.04338144262654657,6.467064931773882e-05,0.23912053345296766,0.7147366491799204,0.16016181519940342,21,12,12,False
seed4__shell_only__fE1.00__t20__c04694,seed4__shell_only__fE1.00__t20,high_coherence,5|7|8|9|16|17|18|19|25|26|28|29|35|36|37|38|39|46|48|58,4|6|14|15|24|27|34|44|45|47|49|59,0.75,0.061392362719917395,0.00010883257764495723,0.5661551670502192,0.4701429793353155,0.8712848617843255,18,12,12,False
seed4__shell_only__fE1.00__t20__c04695,seed4__shell_only__fE1.00__t20,region_growing,2|6|7|8|11|18|19|20|22|23|28|33|34|35|37|45|46|48|49|55,5|16|24|25|26|36|38|42|43|44|47|54,0.45,0.04820256853939538,0.0016010032383799572,0.30896036416410466,0.41832037097058367,0.4864914193260425,36,12,12,False
seed4__shell_only__fE1.00__t20__c04696,seed4__shell_only__fE1.00__t20,perturb_I0,58|67|74|75|76|77|78|79|84|85|86|88|89|93|94|95|96|97|98|99,47|48|49|64|65|66|68|69|73|82|83|87,1.0,0.07287122191630999,0.0,0.19087450462110958,0.5794692661751386,0.006803038083928126,17,12,12,False
seed4__shell_only__fE1.00__t20__c04697,seed4__shell_only__fE1.00__t20,high_coherence,41|44|51|54|55|60|62|63|65|70|71|72|73|80|81|82|83|91|93|94,32|34|35|40|42|43|45|50|52|53|61|64,0.9,0.003633522692743149,-1.2590468242944242e-07,0.21380006568373075,0.752620407472074,0.17840395678836335,26,12,12,False
seed4__shell_only__fE1.00__t20__c04698,seed4__shell_only__fE1.00__t20,mcmc_swap,16|21|23|25|26|27|32|33|36|38|41|44|45|48|50|55|64|75|85|94,6|15|35|37|39|40|42|46|47|49|51|53,0.4,0.025617205166546236,0.006314793647800411,0.067748415478285,0.6763620978123273,0.25717853441068395,50,12,12,False
seed4__shell_only__fE1.00__t20__c04699,seed4__shell_only__fE1.00__t20,region_growing,44|53|54|55|57|62|63|64|66|67|73|75|77|82|83|84|85|86|93|94,34|35|43|45|52|61|71|76|78|87|95|96,0.95,0.01330779220878594,5.61977871678554e-05,0.26442886619966105,0.7580738290388045,0.20116745077269765,29,12,12,False
seed4__shell_only__fE1.00__t20__c04700,seed4__shell_only__fE1.00__t20,spectral_resized,3|4|5|14|15|23|24|32|33|34|35|40|41|42|43|44|50|51|54|55,6|16|25|26|36|45|46|52|53|60|61|64,0.85,0.12580574134841715,-0.00017641934348756216,0.35149250058887654,0.7014967092215225,0.18026130312423222,24,12,12,False
seed4__shell_only__fE1.00__t20__c04701,seed4__shell_only__fE1.00__t20,perturb_I0,46|57|68|74|75|76|77|79|84|85|86|87|88|89|93|94|96|97|98|99,35|36|37|45|47|55|56|66|67|69|78|95,1.0,0.07663373872000712,4.016097902409402e-06,0.35686714873036735,0.773315807696889,0.24275212228623677,22,12,12,False
seed4__shell_only__fE1.00__t20__c04702,seed4__shell_only__fE1.00__t20,perturb_I0,65|66|67|73|75|77|78|79|81|83|87|88|89|92|93|94|95|96|97|98,54|55|56|57|58|62|68|69|76|85|86|99,1.0,0.07883398820282478,-3.4202679381343386e-06,0.1741363745690181,0.5700578392573046,0.03183541121547778,23,12,12,False
seed4__shell_only__fE1.00__t20__c04703,seed4__shell_only__fE1.00__t20,mcmc_swap,3|6|11|13|15|16|22|24|27|32|34|36|40|41|47|51|61|62|70|81,5|14|25|35|37|43|45|46|48|50|52|60,0.55,0.036153909136315866,0.005354102216509061,0.35482260750320554,0.41573719400486464,0.36844129710394563,45,12,12,False
seed4__shell_only__fE1.00__t20__c04704,seed4__shell_only__fE1.00__t20,region_growing,8|18|19|27|28|29|39|49|58|59|68|69|77|78|79|87|88|89|98|99,7|16|17|37|38|48|66|67|76|86|96|97,0.65,0.06555492826280696,-0.0005243562628094509,0.36764926606687065,0.480618302361438,0.07600084799745593,17,12,12,True
seed4__shell_only__fE1.00__t20__c04705,seed4__shell_only__fE1.00__t20,perturb_I0,54|62|65|66|72|77|78|79|83|84|86|88|89|93|94|95|96|97|98|99,44|45|52|53|55|61|63|68|71|76|85|87,1.0,0.07078481180370562,7.398072391116023e-05,0.33247394607357955,0.6889815195380873,0.17074769606574092,25,12,12,False
seed4__shell_only__fE1.00__t20__c04706,seed4__shell_only__fE1.00__t20,mcmc_swap,11|21|23|32|34|35|37|43|46|48|54|55|58|63|65|67|68|69|75|77,24|25|26|36|38|42|44|45|47|49|52|86,0.55,0.019162756708868335,0.0025207505913272805,0.019728446953092945,0.7134804071359583,0.0013331382042170992,45,12,12,False
seed4__shell_only__fE1.00__t20__c04707,seed4__shell_only__fE1.00__t20,perturb_I0,58|63|67|68|74|75|77|78|83|84|85|86|88|89|93|94|95|96|97|99,47|48|49|52|53|54|66|69|76|79|87|98,1.0,0.030211565491650782,0.0,0.31127812445913283,0.75,0.14644660940672627,22,12,12,False
seed4__shell_only__fE1.00__t20__c04708,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|8|13|14|15|17|24|26|27|33|34|35|40|41|42|43|44|46|53,16|23|25|36|38|45|47|50|51|52|54|62,0.7,0.1068526556399447,0.0009302320039701134,0.2712519833077875,0.6394489514937395,0.3818242104262497,31,12,12,False
seed4__shell_only__fE1.00__t20__c04709,seed4__shell_only__fE1.00__t20,mcmc_swap,19|28|37|46|49|55|56|57|58|59|66|68|73|74|75|82|83|84|92|94,26|27|35|36|38|39|45|47|48|54|64|65,0.85,0.00115682873498106,-0.0001072710977032281,0.2112654583820269,0.6610896727583333,0.1095655952784848,34,12,12,False
seed4__shell_only__fE1.00__t20__c04710,seed4__shell_only__fE1.00__t20,mcmc_swap,4|15|16|17|28|29|37|46|54|55|57|60|61|63|72|74|83|91|92|93,5|6|14|25|26|35|36|38|45|47|48|62,0.65,0.023094546976556735,0.0037572171444006652,0.16042205333054876,0.6142881900144457,0.08536678620442084,45,12,12,False
seed4__shell_only__fE1.00__t20__c04711,seed4__shell_only__fE1.00__t20,high_coherence,6|7|8|16|17|18|19|26|27|28|29|36|37|38|39|44|45|48|53|57,5|15|25|34|35|43|46|47|49|52|54|62,0.75,0.056110134768133445,0.00024870564833811697,0.5489051064578315,0.47935594148856586,0.8769547513749563,24,12,12,False
seed4__shell_only__fE1.00__t20__c04712,seed4__shell_only__fE1.00__t20,region_growing,45|46|47|48|56|58|67|69|76|77|78|79|86|87|88|89|96|97|98|99,35|36|37|38|44|49|54|55|57|59|68|95,0.95,0.1323771248698567,-4.25802016312651e-05,0.3085853778148229,0.782798115178801,0.31430466182294814,18,12,12,False
seed4__shell_only__fE1.00__t20__c04713,seed4__shell_only__fE1.00__t20,region_growing,44|55|56|57|58|59|64|66|68|69|76|77|79|86|87|88|89|97|98|99,34|35|43|45|48|49|53|54|78|85|95|96,0.95,0.06081814150537035,3.993782707506562e-05,0.35747956752229926,0.7857708359109623,0.40337176098786837,21,12,12,False
seed4__shell_only__fE1.00__t20__c04714,seed4__shell_only__fE1.00__t20,mcmc_swap,14|15|16|23|27|28|37|42|46|47|52|57|63|64|65|66|67|70|71|72,4|5|6|24|25|36|38|43|45|48|51|53,0.55,0.01672010265156277,0.007415479238710937,0.026286302354277317,0.6361297831646118,5.40569762107479e-05,47,12,12,False
seed4__shell_only__fE1.00__t20__c04715,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|6|13|14|15|23|24|33|34|35|40|41|42|43|44|46|50|52|57,16|25|26|36|45|47|51|53|54|60|61|62,0.9,0.11518520514010773,0.0001937545794133304,0.46845057992604355,0.6796654161182681,0.24771599035261543,30,12,12,False
seed4__shell_only__fE1.00__t20__c04716,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|14|15|23|24|30|31|33|34|35|40|41|42|43|44|50|51|54|60,6|16|25|26|32|36|45|46|52|53|61|70,0.85,0.12500371221288303,-0.00010114175292972039,0.36048202498978416,0.6854752972273345,0.20207653791326713,24,12,12,False
seed4__shell_only__fE1.00__t20__c04717,seed4__shell_only__fE1.00__t20,region_growing,7|16|17|18|19|26|27|28|29|35|36|37|38|42|45|46|49|53|54|55,6|25|34|39|41|43|44|47|48|51|52|62,0.6,0.053812701277623255,0.002017858469829989,0.41458296338501627,0.4970151057384783,0.7631773073081476,28,12,12,False
