candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__same_direction__fE1.00__t20__c02474,seed2__same_direction__fE1.00__t20,mcmc_swap,6|12|14|15|17|18|20|21|23|28|29|33|37|42|44|51|52|54|61|70,2|7|8|13|16|19|22|27|38|39|43|48,0.5,0.02548383624861214,-9.428960096936715e-06,0.0028306947500153826,0.4943497041442487,0.0038610616431661304,45,12,12,False
seed2__same_direction__fE1.00__t20__c02475,seed2__same_direction__fE1.00__t20,high_coherence,3|4|14|15|22|24|25|33|34|35|36|44|54|61|62|63|65|66|77|86,2|13|23|43|53|64|73|74|75|95|96|97,0.75,-0.00021359324980189004,-0.00012488578440639358,0.0487949406953985,0.5,0.05278640450004207,44,12,12,False
seed2__same_direction__fE1.00__t20__c02476,seed2__same_direction__fE1.00__t20,spectral_resized,55|65|66|67|75|76|77|78|79|84|85|87|88|89|92|93|94|97|98|99,44|45|46|54|56|64|73|74|83|86|95|96,0.7,0.019264697520269804,0.0,0.04871340605422338,0.4955380299191111,0.05910767903265424,19,12,12,False
seed2__same_direction__fE1.00__t20__c02477,seed2__same_direction__fE1.00__t20,perturb_I0,7|9|16|17|18|19|26|27|28|29|35|36|37|38|39|47|48|49|58|59,5|6|8|15|34|44|45|46|57|67|68|69,1.0,0.08315188367899733,0.0,0.19087450462110958,0.4591479170272447,0.05278640450004207,15,12,12,False
seed2__same_direction__fE1.00__t20__c02478,seed2__same_direction__fE1.00__t20,mcmc_swap,16|18|27|37|38|49|57|59|65|67|68|69|75|76|79|86|88|89|95|98,7|8|17|19|28|29|48|64|84|85|94|96,0.9,0.006884761132776518,0.0003370817661060363,0.12413530250970001,0.4978637260424628,0.08675966396924412,33,12,12,False
seed2__same_direction__fE1.00__t20__c02479,seed2__same_direction__fE1.00__t20,region_growing,11|12|14|15|22|23|31|32|33|41|43|44|45|51|53|54|60|61|63|73,0|2|3|4|5|6|10|13|24|34|64|74,0.75,0.035993355781736465,-0.00046952805798280105,0.0487949406953985,0.5,0.05278640450004207,36,12,12,False
seed2__same_direction__fE1.00__t20__c02480,seed2__same_direction__fE1.00__t20,region_growing,17|19|24|26|27|28|35|37|38|46|47|48|49|56|57|58|59|67|69|77,6|7|8|9|13|14|15|16|18|23|29|39,1.0,0.014554897288087704,-3.816430233008483e-06,0.3705065005495053,0.49261406801712576,0.19999999999999996,28,12,12,False
seed2__same_direction__fE1.00__t20__c02481,seed2__same_direction__fE1.00__t20,high_coherence,6|7|8|9|16|18|25|27|29|36|37|38|39|44|45|46|47|49|56|66,5|14|15|17|19|24|28|33|34|48|58|59,1.0,0.03050694317444998,-3.816430232996514e-06,0.35216095130071173,0.49638722699390414,0.18338110487136872,24,12,12,False
seed2__same_direction__fE1.00__t20__c02482,seed2__same_direction__fE1.00__t20,mcmc_swap,3|4|5|6|7|13|15|16|17|18|21|22|23|27|28|29|33|36|38|45,2|8|12|14|19|24|34|37|39|43|48|49,0.75,0.10349179518063319,1.8350662489390046e-05,0.06183181049571522,0.49839581599081834,0.0686510149511711,29,12,12,False
seed2__same_direction__fE1.00__t20__c02483,seed2__same_direction__fE1.00__t20,region_growing,16|24|26|28|35|36|38|44|47|54|55|57|58|63|65|66|68|75|77|78,17|27|29|37|39|49|53|64|73|74|85|86,0.9,0.0004471472163562678,-0.00010421937616673822,0.2918964807786791,0.4432704464110449,0.25023001384952726,41,12,12,False
seed2__same_direction__fE1.00__t20__c02484,seed2__same_direction__fE1.00__t20,region_growing,51|52|60|61|62|63|64|70|71|72|75|80|81|82|84|90|91|92|93|94,40|53|55|65|66|73|74|76|83|85|86|95,0.95,0.017256798166417182,-5.771276139657638e-05,0.33894463264248226,0.4591479170272447,0.25319724027080903,17,12,12,False
seed2__same_direction__fE1.00__t20__c02485,seed2__same_direction__fE1.00__t20,mcmc_swap,34|42|44|52|53|54|55|62|63|65|66|73|75|76|78|83|85|86|88|97,23|24|43|64|74|77|84|87|94|95|96|98,0.55,0.01158310287426962,-6.153821719213012e-05,0.009599470388051444,0.49384625444790164,0.013095221436038307,35,12,12,False
seed2__same_direction__fE1.00__t20__c02486,seed2__same_direction__fE1.00__t20,region_growing,1|3|4|5|6|11|12|13|14|20|22|23|25|30|31|33|34|35|36|40,0|2|7|10|15|16|17|24|32|42|43|44,0.55,0.06266760629215776,-9.983180063399197e-05,0.03462411948303371,0.4591479170272447,0.043745337742524426,22,12,12,False
seed2__same_direction__fE1.00__t20__c02487,seed2__same_direction__fE1.00__t20,region_growing,43|44|52|53|55|63|64|66|71|72|74|75|82|83|86|90|91|92|93|97,33|65|73|76|77|84|85|87|88|95|96|98,0.7,0.029945281860634287,-0.00018031025853402078,0.09051640173971834,0.46703402768774555,0.10869947291217574,31,12,12,False
seed2__same_direction__fE1.00__t20__c02488,seed2__same_direction__fE1.00__t20,region_growing,3|4|5|6|8|12|13|14|15|16|17|23|24|25|27|35|36|37|44|45,2|7|18|19|22|26|28|32|33|34|38|48,0.85,0.048450280660483076,-0.0004475868856020691,0.10481597017296578,0.5,0.09038403974047976,23,12,12,False
seed2__same_direction__fE1.00__t20__c02489,seed2__same_direction__fE1.00__t20,high_coherence,17|28|37|38|39|44|45|48|49|55|56|57|58|64|65|66|68|75|76|78,6|7|16|18|26|27|29|53|63|74|85|86,0.95,0.022009195906760787,4.3677017579676466e-05,0.2969272924988363,0.47935594148856586,0.21593239953951893,32,12,12,False
seed2__same_direction__fE1.00__t20__c02490,seed2__same_direction__fE1.00__t20,region_growing,13|17|24|27|34|36|45|54|56|57|67|68|76|77|78|79|87|89|96|97,3|6|7|16|18|23|28|37|38|85|86|95,0.9,0.0013876723713636288,7.611811156291784e-05,0.281775042408304,0.4498718793491313,0.2416187765472178,41,12,12,False
seed2__same_direction__fE1.00__t20__c02491,seed2__same_direction__fE1.00__t20,mcmc_swap,0|2|11|22|31|33|34|35|41|42|46|55|57|58|66|76|85|94|95|96,3|12|13|23|43|74|75|83|84|86|93|97,0.6,0.024007646660773683,-7.919611947758906e-05,0.03490703207025,0.47935594148856586,0.04575477366071268,43,12,12,False
seed2__same_direction__fE1.00__t20__c02492,seed2__same_direction__fE1.00__t20,spectral_resized,35|45|55|65|70|72|75|76|80|81|82|84|86|90|91|92|93|94|95|97,24|64|66|73|74|77|83|85|87|88|96|98,0.65,0.014367634817558015,0.0,0.06000168098504861,0.47283015230032005,0.07576504159908232,26,12,12,False
seed2__same_direction__fE1.00__t20__c02493,seed2__same_direction__fE1.00__t20,mcmc_swap,12|13|21|23|25|26|28|34|37|44|46|48|53|57|62|64|68|71|78|89,2|3|17|27|29|33|38|39|43|63|74|75,0.65,0.01652078756889492,0.0003005151262423855,0.04568655412773023,0.4854752972273344,0.05856380540036016,58,12,12,False
seed2__same_direction__fE1.00__t20__c02494,seed2__same_direction__fE1.00__t20,region_growing,24|33|35|40|41|42|44|45|50|51|52|53|61|62|70|71|72|82|83|92,13|14|15|22|23|25|26|30|31|43|63|64,0.8,-7.758085492184027e-05,-1.2500229591745627e-05,0.11925512350586369,0.4880103241183075,0.12418715546478848,28,12,12,False
seed2__same_direction__fE1.00__t20__c02495,seed2__same_direction__fE1.00__t20,mcmc_swap,11|13|14|21|22|23|25|26|32|34|37|38|43|48|53|54|55|58|61|62,2|3|27|28|31|33|39|41|47|49|63|64,0.5,0.01839795725831562,6.838534741945065e-06,0.000624633773093803,0.49875127318455764,0.0008628134125020503,47,12,12,False
seed2__same_direction__fE1.00__t20__c02496,seed2__same_direction__fE1.00__t20,perturb_I0,6|7|9|15|16|17|18|24|26|27|28|29|36|37|38|39|45|47|58|59,4|5|8|13|14|19|23|25|33|46|48|49,1.0,0.0623847821183931,0.0,0.31127812445913283,0.5,0.14644660940672627,22,12,12,False
seed2__same_direction__fE1.00__t20__c02497,seed2__same_direction__fE1.00__t20,region_growing,5|16|19|25|26|27|28|34|39|44|45|46|47|48|55|56|57|58|59|68,4|6|7|8|9|14|17|18|29|37|38|49,1.0,0.0038019362470565594,-5.532937503868046e-06,0.4398446563609238,0.46833369093878124,0.26057393465971335,29,12,12,False
seed2__same_direction__fE1.00__t20__c02498,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|19|26|27|28|36|37|38|39|45|47|48|49|58|59|67,5|6|15|18|25|29|34|35|44|46|54|57,1.0,0.051638347431100795,0.0,0.24482902034458048,0.4887089087640858,0.09038403974047976,20,12,12,False
seed2__same_direction__fE1.00__t20__c02499,seed2__same_direction__fE1.00__t20,region_growing,4|5|6|7|8|9|12|13|14|15|16|17|18|22|23|24|32|33|41|50,2|3|19|26|27|28|29|31|34|42|43|44,0.6,0.06848888720068023,-0.00035613582564551923,0.012176181231265794,0.49875127318455764,0.0163138883098774,23,12,12,False
seed2__same_direction__fE1.00__t20__c02500,seed2__same_direction__fE1.00__t20,spectral_resized,47|54|55|57|64|65|66|67|69|76|77|78|79|87|88|89|96|97|98|99,36|37|38|43|53|63|73|74|75|85|86|95,0.95,0.0002278739639891483,0.0,0.22413085349081469,0.49900044193614973,0.1464466094067262,20,12,12,False
seed2__same_direction__fE1.00__t20__c02501,seed2__same_direction__fE1.00__t20,spectral_resized,63|64|65|66|67|74|76|77|78|79|83|85|86|87|88|89|96|97|98|99,53|55|56|57|58|68|69|73|75|84|94|95,0.75,0.01644007202908369,-0.0003571740988076694,0.06183181049571522,0.49839581599081834,0.0686510149511711,19,12,12,False
seed2__same_direction__fE1.00__t20__c02502,seed2__same_direction__fE1.00__t20,spectral_resized,60|62|63|70|71|77|80|81|82|84|85|86|90|91|92|93|94|95|96|97,50|51|53|64|73|74|75|76|83|87|88|98,0.85,0.043111230637813365,-0.00023472799105178424,0.28221523940004156,0.4056390622295664,0.26185842572962376,20,12,12,False
seed2__same_direction__fE1.00__t20__c02503,seed2__same_direction__fE1.00__t20,high_coherence,13|22|23|30|31|32|33|40|41|42|43|50|51|52|61|62|63|71|73|83,2|3|4|12|14|21|24|34|44|53|64|74,1.0,0.046166729559859516,-0.000137540038155326,0.2853811314938828,0.49839581599081834,0.12371165264656109,25,12,12,False
seed2__same_direction__fE1.00__t20__c02504,seed2__same_direction__fE1.00__t20,region_growing,11|12|21|30|34|40|41|43|51|52|54|60|62|63|70|71|73|74|82|84,2|3|13|22|23|33|53|64|75|85|94|95,0.9,0.009847535355061587,-0.00017943874980463,0.4537186130393603,0.3096910973393819,0.35677920848580946,35,12,12,False
seed2__same_direction__fE1.00__t20__c02505,seed2__same_direction__fE1.00__t20,region_growing,30|41|43|45|52|54|60|61|62|64|70|72|73|75|80|81|82|83|84|91,33|53|55|63|65|66|74|76|85|86|94|95,0.85,0.006773650644127485,-1.2892611350653892e-05,0.19683000948766957,0.46833369093878124,0.1879344596623162,30,12,12,False
seed2__same_direction__fE1.00__t20__c02506,seed2__same_direction__fE1.00__t20,region_growing,52|53|55|61|63|64|65|71|72|74|75|77|78|86|87|88|89|97|98|99,41|43|45|46|50|66|73|76|84|85|95|96,0.6,0.02622951172014378,-0.00019267516973619435,0.017561319393905348,0.4955380299191111,0.023537109993369054,28,12,12,False
seed2__same_direction__fE1.00__t20__c02507,seed2__same_direction__fE1.00__t20,mcmc_swap,13|15|16|24|32|33|43|50|52|61|62|63|70|71|80|81|82|83|91|94,2|3|23|41|42|53|64|73|74|84|93|95,0.85,0.012555233350252926,-0.00011045528311102964,0.18566097416388275,0.4747260076939743,0.1768419967914613,36,12,12,False
seed2__same_direction__fE1.00__t20__c02508,seed2__same_direction__fE1.00__t20,mcmc_swap,6|7|8|16|18|26|28|38|48|59|65|67|69|76|78|79|85|86|88|89,17|19|27|29|37|39|49|74|75|84|95|96,0.95,0.013574589987506278,-7.441820379371598e-06,0.17923253237119627,0.4978637260424628,0.10379399232219227,33,12,12,False
seed2__same_direction__fE1.00__t20__c02509,seed2__same_direction__fE1.00__t20,region_growing,37|44|45|47|49|55|56|57|58|67|68|75|79|85|86|87|89|97|98|99,27|38|48|64|65|66|74|76|84|94|95|96,0.9,0.00889687467121831,2.8080885883174986e-05,0.18260398282384208,0.4955380299191111,0.14644660940672627,28,12,12,False
seed2__same_direction__fE1.00__t20__c02510,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|15|17|18|26|27|28|34|36|37|39|45|46|47|48|49|58|67,4|5|6|14|16|19|23|24|29|38|57|59,1.0,0.05517799072411741,0.0,0.35686714873036735,0.4955380299191111,0.1876524762227879,26,12,12,False
seed2__same_direction__fE1.00__t20__c02511,seed2__same_direction__fE1.00__t20,region_growing,34|35|45|54|63|64|73|75|82|83|84|85|86|87|88|91|92|93|94|96,23|24|25|53|55|65|66|74|76|77|95|97,0.6,0.03478976298142207,-0.00023472799105178424,0.011151391546321847,0.4991818362969065,0.014928749927334006,31,12,12,False
seed2__same_direction__fE1.00__t20__c02512,seed2__same_direction__fE1.00__t20,mcmc_swap,32|40|43|51|53|62|63|70|71|72|73|80|81|82|84|90|91|93|94|95,21|30|31|33|34|41|64|74|83|85|86|96,1.0,0.01981709347638328,-0.00024175465491413738,0.49967685781388355,0.43699052406367894,0.3076923076923077,23,12,12,False
seed2__same_direction__fE1.00__t20__c02513,seed2__same_direction__fE1.00__t20,region_growing,0|3|4|5|6|7|8|9|10|11|12|13|17|18|22|23|27|32|38|49,2|14|16|19|28|29|31|33|37|39|41|48,0.6,0.08696832023846776,-0.00019064836755285902,0.0017021351262973018,0.46833369093878124,0.001963679653656847,25,12,12,False
seed2__same_direction__fE1.00__t20__c02514,seed2__same_direction__fE1.00__t20,spectral_resized,53|64|65|66|67|68|73|74|75|76|77|78|79|85|87|88|89|97|98|99,43|55|56|57|58|59|63|84|86|94|95|96,0.75,0.029904848117363964,-8.392923522455368e-05,0.09836158720676254,0.4820393824041145,0.1119429999418673,21,12,12,False
seed2__same_direction__fE1.00__t20__c02515,seed2__same_direction__fE1.00__t20,mcmc_swap,2|11|12|21|23|30|33|40|42|52|54|55|60|61|63|67|74|76|85|95,3|13|22|43|53|64|73|75|84|86|94|96,0.8,0.033267136134899046,-0.00021387287342907179,0.25188600940152966,0.38661333714381724,0.24678907271206835,41,12,12,False
seed2__same_direction__fE1.00__t20__c02516,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|26|27|28|29|36|37|38|39|44|45|47|48|49|56|59,5|6|15|18|19|25|33|34|35|46|57|58,1.0,0.05495997560951801,0.0,0.33501363402610734,0.49875127318455764,0.1678180805850401,21,12,12,False
seed2__same_direction__fE1.00__t20__c02517,seed2__same_direction__fE1.00__t20,region_growing,0|1|2|3|11|12|13|20|21|22|26|31|32|33|34|35|41|42|50|51,4|10|14|15|16|17|23|24|25|27|43|44,0.8,0.028921733313558955,0.0,0.2204194452300828,0.41573719400486464,0.22264990188738548,23,12,12,False
seed2__same_direction__fE1.00__t20__c02518,seed2__same_direction__fE1.00__t20,mcmc_swap,32|33|34|36|45|46|49|53|55|57|58|64|65|66|67|69|73|77|84|93,21|23|31|41|43|48|63|74|75|85|94|95,0.7,0.001687890833440852,-9.505872300960647e-05,0.050375826952545694,0.49479376061102776,0.061193211307441264,40,12,12,False
seed2__same_direction__fE1.00__t20__c02519,seed2__same_direction__fE1.00__t20,high_coherence,0|1|2|3|4|10|12|13|21|22|23|30|31|32|33|40|41|42|43|50,5|14|15|20|24|34|44|51|52|53|54|60,0.9,0.08656668109249424,-0.0001849793727092503,0.24712189950487504,0.4701429793353155,0.21039643390540275,14,12,12,False
seed2__same_direction__fE1.00__t20__c02520,seed2__same_direction__fE1.00__t20,region_growing,26|35|37|45|46|54|55|57|58|59|66|67|68|76|77|78|79|88|89|98,15|16|17|24|25|27|28|34|36|38|47|48,1.0,4.167148014385877e-06,0.0,0.38093009090978813,0.48993437832557635,0.20938090314045177,27,12,12,False
seed2__same_direction__fE1.00__t20__c02521,seed2__same_direction__fE1.00__t20,spectral_resized,56|64|65|66|67|73|74|76|77|78|79|83|84|85|87|88|89|97|98|99,45|46|47|53|54|55|63|75|86|94|95|96,0.75,0.022038504436336575,-3.7666731154809007e-06,0.038536722744417176,0.49875127318455764,0.04042748499097104,21,12,12,False
seed2__same_direction__fE1.00__t20__c02522,seed2__same_direction__fE1.00__t20,region_growing,55|57|63|64|67|69|73|74|75|76|78|79|83|85|86|88|93|94|96|97,44|45|46|47|53|65|66|77|84|87|95|98,0.55,0.037569459404835116,-0.0003571740988076694,0.009150355376423619,0.4943497041442487,0.012494263513353476,25,12,12,False
seed2__same_direction__fE1.00__t20__c02523,seed2__same_direction__fE1.00__t20,region_growing,3|14|25|26|34|35|36|37|43|46|47|48|55|57|64|65|67|74|76|78,2|13|27|33|38|49|53|63|73|75|84|85,0.9,0.007510302484213055,2.2171752006958784e-05,0.24483270126467924,0.47134159462774616,0.20824395576705312,41,12,12,False
seed2__same_direction__fE1.00__t20__c02524,seed2__same_direction__fE1.00__t20,high_coherence,2|5|10|11|12|13|14|16|21|22|23|30|32|33|40|41|42|43|53|63,0|3|4|6|7|15|24|31|34|64|73|74,0.85,0.06026093643190163,-0.0006024413425360128,0.11912442480632572,0.49900044193614973,0.10602045473547683,25,12,12,False
seed2__same_direction__fE1.00__t20__c02525,seed2__same_direction__fE1.00__t20,region_growing,44|45|50|52|54|61|63|64|70|71|73|74|80|82|85|91|92|93|94|95,33|34|35|53|55|65|75|76|83|84|86|96,0.8,0.03208161089559659,-0.0001378538585405667,0.19564617012119853,0.43699052406367894,0.20149461533989793,25,12,12,False
seed2__same_direction__fE1.00__t20__c02526,seed2__same_direction__fE1.00__t20,high_coherence,4|5|14|23|24|26|29|34|35|36|37|38|44|45|46|54|55|57|63|65,13|18|27|28|33|39|48|49|53|64|73|74,0.9,0.0003686442612327331,-8.22244397028148e-05,0.21409496135351613,0.4854752972273344,0.1784039567883634,34,12,12,False
seed2__same_direction__fE1.00__t20__c02527,seed2__same_direction__fE1.00__t20,region_growing,33|42|43|44|46|51|52|53|55|56|64|65|72|73|74|75|82|83|84|94,22|23|31|34|35|63|66|76|85|86|93|95,0.7,0.05852094295154272,-3.0045344756353397e-05,0.059579435563259904,0.48993437832557635,0.07260624238913543,31,12,12,False
seed2__same_direction__fE1.00__t20__c02528,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|18|19|26|27|29|36|37|38|39|47|48|49|56|59|65|66,5|15|17|25|28|35|45|46|54|55|57|58,1.0,0.0561879353121458,-1.6291733808571073e-06,0.24482902034458048,0.4887089087640858,0.09038403974047976,21,12,12,False
seed2__same_direction__fE1.00__t20__c02529,seed2__same_direction__fE1.00__t20,mcmc_swap,12|21|23|30|31|40|42|47|52|53|54|56|61|62|65|70|71|75|80|81,2|3|13|22|32|33|43|63|64|74|85|86,0.8,-0.00011402072490249091,-0.00014072168455257355,0.2315927693695625,0.4056390622295664,0.2315622539034204,43,12,12,False
seed2__same_direction__fE1.00__t20__c02530,seed2__same_direction__fE1.00__t20,mcmc_swap,27|38|43|44|48|49|55|57|65|66|74|77|78|85|89|92|93|94|96|99,17|33|37|39|53|63|64|75|84|86|95|97,0.65,0.008315458959005605,0.00025093605748391454,0.042435425566771184,0.4880103241183075,0.05451294564675585,43,12,12,False
seed2__same_direction__fE1.00__t20__c02531,seed2__same_direction__fE1.00__t20,mcmc_swap,2|3|4|6|12|14|16|20|21|26|27|30|32|34|35|40|41|42|43|45,13|17|22|23|28|31|33|37|38|52|53|54,0.5,0.0032649696930684585,-0.00043100234875166653,0.037876175483489746,0.4262025893247393,0.043094225689871424,28,12,12,False
seed2__same_direction__fE1.00__t20__c02532,seed2__same_direction__fE1.00__t20,high_coherence,6|7|8|9|16|17|18|19|27|28|29|38|48|49|56|58|67|68|77|78,5|15|25|26|37|39|45|46|47|55|57|59,1.0,0.09647842312824483,-5.532937503868046e-06,0.17724328895614427,0.4480191162672787,0.04481676126869766,22,12,12,False
seed2__same_direction__fE1.00__t20__c02533,seed2__same_direction__fE1.00__t20,spectral_resized,44|55|56|65|66|67|74|76|77|78|79|86|87|88|89|95|96|97|98|99,33|34|35|43|45|63|64|73|75|84|85|94,0.85,0.0036555891001079006,-6.458980371673584e-07,0.11912442480632572,0.49900044193614973,0.10602045473547683,21,12,12,False
seed2__same_direction__fE1.00__t20__c02534,seed2__same_direction__fE1.00__t20,region_growing,3|4|5|6|7|13|14|17|23|24|25|26|31|32|36|42|45|52|63|74,2|16|18|27|28|33|53|64|73|75|84|85,0.6,0.05691474276717965,-0.00017188051364295324,0.01392751968919796,0.4978637260424628,0.01867452992305052,37,12,12,False
seed2__same_direction__fE1.00__t20__c02535,seed2__same_direction__fE1.00__t20,region_growing,1|3|12|14|21|22|30|31|33|34|42|43|45|46|47|50|52|57|61|71,0|2|4|5|10|13|15|20|23|44|53|54,0.65,0.012875323367321601,-0.00011216587481500048,0.07361767169615577,0.4591479170272447,0.09109679034961676,38,12,12,False
seed2__same_direction__fE1.00__t20__c02536,seed2__same_direction__fE1.00__t20,high_coherence,10|12|13|20|21|22|31|40|41|42|43|50|51|52|53|61|62|70|71|82,0|2|3|4|14|23|24|30|33|34|63|64,1.0,0.0037097463538487267,-0.0002510205454392546,0.38093009090978813,0.48993437832557635,0.20938090314045177,26,12,12,False
seed2__same_direction__fE1.00__t20__c02537,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|15|16|17|18|19|28|29|37|38|39|48|49|57|59|67|76|85,6|26|27|47|58|74|75|84|86|94|95|96,0.95,0.10334035590571573,4.16714801438553e-06,0.12204649116105482,0.4747260076939743,0.0554660579078346,27,12,12,False
seed2__same_direction__fE1.00__t20__c02538,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|29|35|36|37|38|39|45|47|48|49|58,5|6|15|28|34|44|46|57|59|67|68|69,1.0,0.07919744616141819,0.0,0.23645279766002797,0.4854752972273344,0.0839748528310782,17,12,12,False
seed2__same_direction__fE1.00__t20__c02539,seed2__same_direction__fE1.00__t20,high_coherence,1|2|3|10|11|12|13|20|21|22|23|30|32|33|41|42|44|51|60|61,0|4|14|24|31|34|35|40|43|45|50|52,0.9,0.06977780762710806,0.0,0.23302403038966604,0.4772170014624825,0.19697839236857195,19,12,12,False
seed2__same_direction__fE1.00__t20__c02540,seed2__same_direction__fE1.00__t20,mcmc_swap,9|18|29|33|38|43|47|53|56|58|59|63|65|74|75|76|77|78|85|95,7|8|17|19|23|27|28|39|64|84|86|96,0.6,0.06025864702308734,0.001477618303502257,0.019805564493021715,0.49384625444790164,0.02651064984245871,41,12,12,False
