candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed4__opposite__fE1.00__t20__c00496,seed4__opposite__fE1.00__t20,perturb_I0,49|56|57|58|67|74|77|79|84|85|86|87|88|89|94|95|96|97|98|99,38|39|45|46|47|48|66|68|69|75|76|78,0.95,0.056831006178310474,0.0,0.8549974004848321,-0.0,1.0,20,12,12,False
seed4__opposite__fE1.00__t20__c00497,seed4__opposite__fE1.00__t20,perturb_I0,48|49|54|57|63|67|74|76|77|84|85|86|87|88|89|94|95|96|98|99,37|38|39|43|44|45|66|68|75|78|79|97,0.9,0.031326398970927136,0.0,0.6093051351705474,0.1547717145751626,1.0,27,12,12,False
seed4__opposite__fE1.00__t20__c00498,seed4__opposite__fE1.00__t20,mcmc_swap,12|20|21|22|32|33|35|40|42|44|51|52|53|63|64|74|82|83|85|94,2|3|13|23|30|31|41|50|60|86|95|96,0.7,0.025094557405153678,-0.0001362327838131239,0.04258261638808016,0.6181932054356448,0.05278640450004207,38,12,12,False
seed4__opposite__fE1.00__t20__c00499,seed4__opposite__fE1.00__t20,perturb_I0,57|63|67|74|75|76|77|78|79|84|85|86|87|88|89|94|95|96|98|99,46|47|48|52|53|54|56|58|66|68|69|97,1.0,0.05459431229404117,0.0,1.0,-0.0,1.0,19,12,12,False
seed4__opposite__fE1.00__t20__c00500,seed4__opposite__fE1.00__t20,region_growing,36|38|46|47|56|65|66|77|78|84|85|87|88|89|94|95|96|97|98|99,25|26|27|28|67|68|69|74|75|76|79|86,0.9,0.05309611813162858,0.0,0.6029003319403732,0.16137847944869915,1.0,27,12,12,False
seed4__opposite__fE1.00__t20__c00501,seed4__opposite__fE1.00__t20,mcmc_swap,1|2|4|12|13|24|34|42|43|44|53|62|65|66|72|74|77|83|86|97,3|5|14|15|21|22|23|33|41|51|87|88,0.65,0.006788692427329582,0.0011682910031452602,0.00014612376975737826,0.47283015230032005,0.0,45,12,12,False
seed4__opposite__fE1.00__t20__c00502,seed4__opposite__fE1.00__t20,mcmc_swap,17|26|28|29|32|36|39|43|46|53|56|58|63|65|67|73|74|82|84|92,6|7|18|19|21|22|23|31|33|38|41|42,0.55,2.6061832303668355e-05,0.0,0.03561581949306124,0.39752013969226113,0.0,48,12,12,False
seed4__opposite__fE1.00__t20__c00503,seed4__opposite__fE1.00__t20,region_growing,21|22|27|30|31|32|34|35|36|42|43|45|47|52|54|63|72|74|83|84,12|13|16|17|18|20|23|24|33|40|41|51,0.75,0.023481178713644246,-1.0391949558299917e-05,0.01694153485918067,0.49079563006386323,0.0011074210716955912,41,12,12,False
seed4__opposite__fE1.00__t20__c00504,seed4__opposite__fE1.00__t20,spectral_resized,24|25|26|30|34|37|40|42|45|46|47|50|51|52|53|54|60|63|64|65,13|14|15|16|20|23|31|32|33|35|41|61,0.75,0.018540766084577012,-5.5661190620908545e-05,0.003261017027736751,0.44678555082709537,0.0,34,12,12,False
seed4__opposite__fE1.00__t20__c00505,seed4__opposite__fE1.00__t20,mcmc_swap,5|7|16|18|22|25|26|32|33|34|35|37|40|41|46|47|56|57|67|77,4|12|13|14|15|23|31|42|50|51|78|86,0.7,0.03046992808116955,0.0002523238156030167,0.04851990220486318,0.5957505534582456,0.5,39,12,12,False
seed4__opposite__fE1.00__t20__c00506,seed4__opposite__fE1.00__t20,mcmc_swap,23|33|35|42|43|44|46|53|54|57|62|64|70|73|75|81|82|84|94|95,13|14|22|24|32|41|51|60|80|86|90|96,0.6,0.011770297196869842,5.394934681200712e-05,0.024141385267763583,0.38967491864604253,0.0,41,12,12,False
seed4__opposite__fE1.00__t20__c00507,seed4__opposite__fE1.00__t20,high_coherence,1|3|4|11|13|20|22|24|30|31|32|33|40|41|42|43|52|53|54|62,0|2|5|10|12|14|15|21|23|34|50|51,1.0,0.10415750940998583,6.7504728635064956e-06,0.2883753130167114,0.49875127318455764,0.0,24,12,12,False
seed4__opposite__fE1.00__t20__c00508,seed4__opposite__fE1.00__t20,mcmc_swap,2|3|13|22|24|33|40|41|43|44|45|52|56|62|70|72|80|81|82|91,4|12|14|15|23|30|31|32|42|50|51|90,0.95,0.03290673651554093,7.292754829831696e-05,0.26118672287934247,0.610847453818164,0.947213595499958,36,12,12,False
seed4__opposite__fE1.00__t20__c00509,seed4__opposite__fE1.00__t20,mcmc_swap,4|9|13|16|19|24|25|27|28|33|34|38|48|49|55|56|57|68|69|79,3|5|12|14|15|22|23|32|42|78|88|89,0.7,0.0024309071894430567,1.1767081380964495e-05,0.04871340605422338,0.4955380299191111,1.0,37,12,12,False
seed4__opposite__fE1.00__t20__c00510,seed4__opposite__fE1.00__t20,mcmc_swap,20|22|23|30|31|34|35|42|44|52|55|66|71|74|75|76|81|82|83|93,12|13|14|21|24|32|33|40|41|51|80|90,0.7,0.013862468360387434,1.2490507673156329e-05,0.046303939762810414,0.6098742467303784,0.1464466094067262,42,12,12,False
seed4__opposite__fE1.00__t20__c00511,seed4__opposite__fE1.00__t20,region_growing,34|38|45|47|50|51|53|54|56|57|60|61|62|63|65|70|72|73|82|84,23|24|25|27|28|29|33|40|41|42|80|81,0.65,0.00889840980598982,-2.913694806390985e-05,0.000820878447006041,0.45119664139748944,0.0,39,12,12,False
seed4__opposite__fE1.00__t20__c00512,seed4__opposite__fE1.00__t20,perturb_I0,45|56|57|67|74|75|76|77|78|79|86|87|88|89|94|95|96|97|98|99,34|35|36|44|46|47|48|66|68|69|84|85,0.95,0.07670324093405893,0.0,0.8549974004848321,-0.0,1.0,21,12,12,False
seed4__opposite__fE1.00__t20__c00513,seed4__opposite__fE1.00__t20,mcmc_swap,3|11|12|20|21|25|32|33|34|43|44|52|54|62|63|64|74|83|94|95,2|4|13|14|22|23|30|31|41|42|86|96,0.7,0.007591698002683558,-9.220208441619959e-05,0.005272266669508324,0.47935594148856586,0.0,36,12,12,False
seed4__opposite__fE1.00__t20__c00514,seed4__opposite__fE1.00__t20,region_growing,8|17|19|28|29|37|39|46|47|48|54|55|56|57|58|59|69|78|88|89,6|7|18|38|67|68|77|79|87|97|98|99,0.5,0.005975126628303732,0.0,0.016009512159686483,0.46833369093878124,0.5,27,12,12,False
seed4__opposite__fE1.00__t20__c00515,seed4__opposite__fE1.00__t20,high_coherence,40|50|52|55|60|61|64|70|71|72|73|74|80|81|82|83|90|91|92|93,30|31|41|42|43|44|45|46|51|53|54|56,0.75,0.003137480847168729,0.0,0.038536722744417176,0.49875127318455764,0.0,20,12,12,False
seed4__opposite__fE1.00__t20__c00516,seed4__opposite__fE1.00__t20,region_growing,38|45|48|49|54|56|57|58|67|68|69|77|78|79|87|88|89|97|98|99,27|28|29|34|35|36|37|39|66|76|86|96,0.8,0.0694423020061042,0.0,0.2204194452300828,0.41573719400486464,1.0,22,12,12,False
seed4__opposite__fE1.00__t20__c00517,seed4__opposite__fE1.00__t20,mcmc_swap,6|17|18|26|31|32|34|35|43|51|52|53|54|56|60|65|71|75|84|94,5|15|21|22|23|30|33|40|41|42|50|61,0.75,0.0025919288530871854,-2.8678594419594573e-05,0.023863767002512686,0.49097039343204885,0.0,49,12,12,False
seed4__opposite__fE1.00__t20__c00518,seed4__opposite__fE1.00__t20,spectral_resized,28|39|42|45|46|47|48|51|52|53|56|57|58|64|65|66|67|68|69|73,17|18|19|27|29|32|33|34|41|50|60|61,0.65,0.0032649724477290553,-6.553994690361442e-06,0.08642859736201855,0.44524582010974567,1.0,36,12,12,False
seed4__opposite__fE1.00__t20__c00519,seed4__opposite__fE1.00__t20,perturb_I0,57|65|67|74|75|76|77|78|79|85|86|87|88|89|94|95|96|97|98|99,46|47|48|54|55|64|66|68|69|73|83|84,1.0,0.07694965619174884,0.0,1.0,-0.0,1.0,16,12,12,False
seed4__opposite__fE1.00__t20__c00520,seed4__opposite__fE1.00__t20,region_growing,5|7|14|16|23|24|26|27|28|32|33|34|35|36|37|39|47|48|49|57,4|6|12|13|15|21|22|25|31|41|42|43,0.85,0.025749750363943346,-7.96426282338586e-06,0.033732850249898985,0.4591479170272447,0.0,28,12,12,False
seed4__opposite__fE1.00__t20__c00521,seed4__opposite__fE1.00__t20,mcmc_swap,30|31|40|41|42|43|47|52|53|55|56|61|64|71|72|73|80|81|90|92,20|21|22|32|33|34|36|50|51|70|82|91,0.8,0.037238494402540075,0.0,0.027288848522429025,0.4772170014624825,0.0,32,12,12,False
seed4__opposite__fE1.00__t20__c00522,seed4__opposite__fE1.00__t20,spectral_resized,3|13|22|33|34|35|42|43|44|45|50|51|52|53|54|55|56|62|64|73,2|4|12|14|23|25|31|32|40|41|60|61,0.85,0.03539269955404603,-0.0001503828152772932,0.07828650370337828,0.5812891073679045,0.009709662154539944,31,12,12,False
seed4__opposite__fE1.00__t20__c00523,seed4__opposite__fE1.00__t20,region_growing,30|31|40|50|51|54|60|61|62|63|64|71|72|80|82|83|84|85|92|93,20|21|22|32|41|42|76|86|90|91|95|96,0.7,0.02370617954297019,2.922788075874562e-05,0.01471231818851782,0.4943497041442487,0.0,25,12,12,False
seed4__opposite__fE1.00__t20__c00524,seed4__opposite__fE1.00__t20,region_growing,21|23|31|32|33|40|42|43|50|52|53|60|61|62|72|73|74|82|91|92,12|13|14|20|22|24|30|41|51|80|81|90,0.9,0.032315690081501605,-3.786482162756663e-05,0.12323047726110213,0.6163301284079103,0.025658350974743116,27,12,12,False
seed4__opposite__fE1.00__t20__c00525,seed4__opposite__fE1.00__t20,region_growing,22|30|31|32|41|42|43|45|50|54|63|64|71|72|73|74|80|82|91|92,12|13|20|21|23|33|40|51|60|70|81|90,0.8,0.037533952675996664,1.5681475734081324e-05,0.07542229516302851,0.610847453818164,0.05278640450004213,30,12,12,False
seed4__opposite__fE1.00__t20__c00526,seed4__opposite__fE1.00__t20,mcmc_swap,6|7|8|9|13|15|16|19|24|29|32|33|35|39|42|44|46|47|48|49,3|4|5|12|14|18|22|23|31|34|41|51,0.85,0.014425703452907623,1.9187174262968186e-05,0.06302123321178292,0.4887089087640858,0.0,32,12,12,False
seed4__opposite__fE1.00__t20__c00527,seed4__opposite__fE1.00__t20,region_growing,43|52|55|60|61|62|64|65|66|68|69|72|73|75|76|77|82|86|87|97,32|33|34|41|50|51|67|78|88|95|96|98,0.6,0.006510927617616849,-4.497280209822246e-05,0.08523725071802539,0.41573719400486464,1.0,34,12,12,False
seed4__opposite__fE1.00__t20__c00528,seed4__opposite__fE1.00__t20,spectral_resized,24|25|26|34|36|40|41|42|43|45|46|50|51|52|53|54|56|57|63|64,13|14|15|16|23|30|31|32|33|35|60|61,0.75,0.047979279714087844,-2.3558003173496101e-07,0.0022636664497030553,0.44064544961534635,0.0,29,12,12,False
seed4__opposite__fE1.00__t20__c00529,seed4__opposite__fE1.00__t20,perturb_I0,57|67|69|74|75|76|77|78|79|84|85|87|88|89|94|95|96|97|98|99,46|47|48|56|58|64|65|66|68|73|83|86,1.0,0.07145520608735914,0.0,1.0,-0.0,1.0,15,12,12,False
seed4__opposite__fE1.00__t20__c00530,seed4__opposite__fE1.00__t20,region_growing,2|3|4|12|14|15|21|22|23|24|25|26|27|31|33|34|35|42|46|55,1|5|6|13|17|20|30|32|40|41|44|51,0.95,0.0579266806469223,-2.0989989602685813e-05,0.20861865663464704,0.6098742467303784,0.14644660940672627,31,12,12,False
seed4__opposite__fE1.00__t20__c00531,seed4__opposite__fE1.00__t20,perturb_I0,46|49|57|58|67|75|76|77|78|79|85|86|87|89|94|95|96|97|98|99,35|36|37|38|39|45|66|68|69|74|84|88,0.95,0.034135057058764004,0.0,0.5685315963515393,0.28325475327645266,1.0,21,12,12,False
seed4__opposite__fE1.00__t20__c00532,seed4__opposite__fE1.00__t20,mcmc_swap,33|35|36|39|44|45|46|48|55|59|63|64|66|69|72|76|78|83|87|92,23|32|34|42|43|77|79|86|88|96|97|98,0.5,0.0019148745387437458,-0.00014528806019368373,0.14679310243605212,0.23449779679464058,0.5,46,12,12,False
seed4__opposite__fE1.00__t20__c00533,seed4__opposite__fE1.00__t20,perturb_I0,45|56|57|63|66|67|68|73|75|77|78|79|84|85|87|88|95|97|98|99,34|35|36|44|46|69|74|76|86|89|94|96,0.95,0.044001905833829166,0.0,0.8549974004848321,-0.0,1.0,27,12,12,False
seed4__opposite__fE1.00__t20__c00534,seed4__opposite__fE1.00__t20,spectral_resized,31|41|42|44|45|46|50|51|52|53|54|56|60|61|63|64|65|71|72|80,20|21|22|30|32|33|34|40|70|81|90|91,0.75,0.02491068262683671,-3.173387870281097e-06,0.041101390270284914,0.49931798207928596,0.0,28,12,12,False
seed4__opposite__fE1.00__t20__c00535,seed4__opposite__fE1.00__t20,region_growing,7|13|17|22|23|24|25|26|31|32|33|34|41|44|45|52|60|61|63|70,3|4|12|14|15|30|40|42|50|51|80|81,0.95,0.053882815622591215,1.526191842695845e-05,0.1936608548038712,0.6044150876474739,0.05278640450004202,37,12,12,False
seed4__opposite__fE1.00__t20__c00536,seed4__opposite__fE1.00__t20,mcmc_swap,10|13|14|15|21|22|23|24|33|34|42|53|56|62|64|65|66|71|75|86,3|4|5|11|12|30|31|32|41|51|77|96,0.7,0.03880925962373798,0.00044060663733006347,0.017401326315714477,0.49638722699390414,0.0,47,12,12,False
seed4__opposite__fE1.00__t20__c00537,seed4__opposite__fE1.00__t20,region_growing,3|5|8|9|14|15|16|17|18|25|26|27|28|29|35|36|38|44|45|46,2|4|6|7|12|13|19|23|24|33|34|39,0.95,0.002389286664564275,0.0,0.16367279814855046,0.4943497041442487,0.0,22,12,12,False
seed4__opposite__fE1.00__t20__c00538,seed4__opposite__fE1.00__t20,mcmc_swap,13|14|22|24|34|37|38|44|48|55|57|65|66|68|71|73|74|82|85|93,3|4|5|12|15|23|31|32|33|76|86|95,0.55,0.006344050354095158,3.358659002877307e-05,0.07525014398737762,0.481872997103666,0.0017271208775602176,54,12,12,False
seed4__opposite__fE1.00__t20__c00539,seed4__opposite__fE1.00__t20,region_growing,46|52|53|55|60|61|63|64|66|67|70|72|73|76|80|81|82|83|91|92,35|36|37|41|42|43|44|45|47|50|51|90,0.6,0.0006276639638381481,-2.209767776376637e-05,5.702891587107835e-05,0.48281806668530486,0.0,30,12,12,False
seed4__opposite__fE1.00__t20__c00540,seed4__opposite__fE1.00__t20,region_growing,57|58|59|68|69|75|77|78|79|82|84|85|86|87|88|93|94|95|96|98,46|47|48|49|56|64|66|67|74|76|89|97,0.9,0.02550942004747444,-6.523796454248089e-05,0.5958425370635763,0.16864503330850694,1.0,21,12,12,False
seed4__opposite__fE1.00__t20__c00541,seed4__opposite__fE1.00__t20,spectral_resized,28|39|42|45|47|49|50|51|52|54|56|57|58|63|65|67|68|69|73|74,17|18|19|27|29|32|33|34|40|41|60|61,0.55,0.012278594768389783,-1.0079161252773971e-05,0.043708887924698195,0.44524582010974567,1.0,37,12,12,False
seed4__opposite__fE1.00__t20__c00542,seed4__opposite__fE1.00__t20,high_coherence,2|4|5|8|13|14|16|18|19|25|26|27|28|29|35|36|38|49|57|58,1|3|6|7|9|12|15|17|22|23|24|39,0.9,0.02264668613652751,-4.465490887048396e-07,0.10713624975307995,0.6105238925898591,0.014928749927334062,26,12,12,False
seed4__opposite__fE1.00__t20__c00543,seed4__opposite__fE1.00__t20,region_growing,48|54|55|59|61|64|65|66|68|72|73|75|77|79|83|84|86|92|93|95,37|67|69|76|78|85|87|88|89|94|96|97,0.7,0.0008187171729646733,0.0,0.2653668990762438,0.2717822215997982,1.0,36,12,12,False
seed4__opposite__fE1.00__t20__c00544,seed4__opposite__fE1.00__t20,perturb_I0,55|57|65|67|69|72|73|74|75|78|79|84|85|88|89|95|96|97|98|99,44|45|46|47|48|54|68|76|77|86|87|94,0.9,0.050554770166207144,0.0,0.7582766571931676,-0.0,1.0,25,12,12,False
seed4__opposite__fE1.00__t20__c00545,seed4__opposite__fE1.00__t20,mcmc_swap,14|15|24|31|34|36|37|41|42|43|45|53|55|64|66|67|73|74|84|95,4|5|6|13|22|23|30|32|33|40|50|51,0.65,0.006877451662811335,0.00023936858809060882,0.008617809313380754,0.4056390622295664,0.0,47,12,12,False
seed4__opposite__fE1.00__t20__c00546,seed4__opposite__fE1.00__t20,region_growing,38|39|49|58|64|65|66|68|73|74|75|77|78|79|86|87|88|95|97|99,27|28|29|67|69|76|84|85|89|94|96|98,0.85,0.02975120659940207,0.0,0.45090529118109124,0.2427303803729567,1.0,26,12,12,False
seed4__opposite__fE1.00__t20__c00547,seed4__opposite__fE1.00__t20,region_growing,23|33|40|41|42|44|45|46|50|51|52|53|60|61|62|64|70|71|73|82,12|13|14|22|24|30|31|32|34|35|80|81,0.85,0.0630968593576561,-2.4722893041936866e-06,0.05815272870908123,0.4854752972273344,0.0,30,12,12,False
seed4__opposite__fE1.00__t20__c00548,seed4__opposite__fE1.00__t20,high_coherence,46|48|54|56|58|64|67|68|69|73|75|76|77|78|79|84|86|87|89|98,35|36|37|38|39|43|44|66|88|95|96|97,0.95,0.014983981614800471,-4.426313271144351e-06,0.8549974004848321,-0.0,1.0,30,12,12,False
seed4__opposite__fE1.00__t20__c00549,seed4__opposite__fE1.00__t20,region_growing,15|24|34|35|37|43|44|45|46|54|55|56|64|66|67|75|76|78|84|86,5|6|14|23|25|33|77|79|87|88|95|96,0.5,0.0009261808918877648,3.802176435924176e-06,0.1600577318485579,0.21311432849907241,0.5,40,12,12,False
seed4__opposite__fE1.00__t20__c00550,seed4__opposite__fE1.00__t20,mcmc_swap,7|13|16|18|19|23|24|27|31|32|35|36|37|40|42|43|47|48|52|56,3|4|12|14|15|21|22|30|33|41|50|51,0.85,0.017144603692197048,1.9636263329542853e-05,0.14025645646452722,0.4943497041442487,1.0,42,12,12,False
seed4__opposite__fE1.00__t20__c00551,seed4__opposite__fE1.00__t20,mcmc_swap,6|7|17|28|29|35|36|37|46|48|49|58|59|63|65|66|67|74|84|94,5|8|15|18|19|24|25|26|27|34|38|39,0.5,-1.4245592180362442e-05,-9.77364795513259e-06,0.03505834826478708,0.43156028428331555,0.5,36,12,12,False
seed4__opposite__fE1.00__t20__c00552,seed4__opposite__fE1.00__t20,region_growing,43|50|51|53|61|62|71|72|80|81|82|83|84|91|92|93|94|95|96|97,32|40|41|42|60|70|85|86|87|88|90|98,0.65,0.0078608545918952,-2.355800317342671e-07,0.006730431501257848,0.4955380299191111,0.0,22,12,12,False
seed4__opposite__fE1.00__t20__c00553,seed4__opposite__fE1.00__t20,spectral_resized,28|39|42|45|48|50|51|52|53|54|56|57|58|64|65|66|67|68|74|76,17|18|19|27|29|32|33|34|40|41|60|61,0.55,0.012273673498087289,-5.157890950278909e-06,0.043708887924698195,0.44524582010974567,1.0,37,12,12,False
seed4__opposite__fE1.00__t20__c00554,seed4__opposite__fE1.00__t20,mcmc_swap,12|22|32|34|41|42|43|51|52|54|55|61|62|64|73|75|76|83|87|94,2|3|13|21|23|31|33|40|50|78|96|97,0.65,0.02084977739887115,0.0008771127797378604,0.02610660923217127,0.6004551397547642,0.014928749927334006,42,12,12,False
seed4__opposite__fE1.00__t20__c00555,seed4__opposite__fE1.00__t20,high_coherence,46|48|56|57|58|59|64|65|66|68|69|73|75|76|77|79|84|87|89|95,35|36|67|78|85|86|88|94|96|97|98|99,0.95,0.0013892421777652378,0.0,0.8549974004848321,-0.0,1.0,28,12,12,False
seed4__opposite__fE1.00__t20__c00556,seed4__opposite__fE1.00__t20,mcmc_swap,1|10|14|21|25|26|32|33|34|43|54|64|72|74|81|83|90|91|94|95,4|5|11|12|20|22|23|24|30|31|41|42,0.75,0.00345742501172958,0.0005452071022287485,0.03956215443571374,0.49900044193614973,0.0,44,12,12,False
seed4__opposite__fE1.00__t20__c00557,seed4__opposite__fE1.00__t20,high_coherence,46|47|54|57|63|64|66|67|73|74|75|76|77|84|85|86|88|96|97|98,35|36|37|38|43|68|78|79|87|89|94|95,0.95,0.014411458594865484,-6.523796454248089e-05,0.7186997183425309,0.13809771382396954,1.0,27,12,12,False
seed4__opposite__fE1.00__t20__c00558,seed4__opposite__fE1.00__t20,perturb_I0,57|58|64|67|74|75|76|78|79|84|86|87|88|89|94|95|96|97|98|99,46|47|48|49|53|54|55|56|68|69|77|85,1.0,0.07158531952953336,0.0,1.0,-0.0,1.0,19,12,12,False
seed4__opposite__fE1.00__t20__c00559,seed4__opposite__fE1.00__t20,perturb_I0,57|65|66|67|74|75|76|77|79|84|85|86|87|88|89|94|95|97|98|99,46|47|48|54|55|64|68|69|73|78|83|96,1.0,0.050605413734674046,0.0,1.0,-0.0,1.0,16,12,12,False
seed4__opposite__fE1.00__t20__c00560,seed4__opposite__fE1.00__t20,region_growing,22|32|41|42|43|44|51|52|62|64|65|72|73|74|80|81|82|90|91|92,12|13|23|30|31|33|40|50|60|61|70|71,0.8,0.020401920610854274,-4.8090970845168776e-06,0.08458577508881382,0.6098742467303784,0.14644660940672627,29,12,12,False
seed4__opposite__fE1.00__t20__c00561,seed4__opposite__fE1.00__t20,high_coherence,46|47|55|56|57|63|65|72|73|74|76|77|83|84|85|87|93|94|95|97,35|36|37|66|67|68|75|78|86|88|96|98,0.9,0.005257345159563634,0.0,0.44574901445281606,0.3171547773202831,1.0,27,12,12,False
seed4__opposite__fE1.00__t20__c00562,seed4__opposite__fE1.00__t20,high_coherence,7|8|15|16|18|19|24|25|26|27|28|29|35|37|38|39|49|59|68|69,4|5|6|9|13|14|17|23|33|34|36|44,0.9,0.0010405047352240553,0.0,0.09726229370691698,0.4887089087640858,0.0,22,12,12,False
seed4__opposite__fE1.00__t20__c00563,seed4__opposite__fE1.00__t20,spectral_resized,39|42|45|46|48|49|50|51|52|53|56|57|58|63|66|67|68|74|75|76,28|29|32|33|34|35|36|37|40|41|60|61,0.6,0.012273673498087289,-5.157890950278909e-06,0.05771241273064451,0.4521907288622469,1.0,34,12,12,False
seed4__opposite__fE1.00__t20__c00564,seed4__opposite__fE1.00__t20,spectral_resized,28|39|42|47|48|49|50|51|52|53|54|56|58|63|64|66|68|73|75|76,17|18|19|27|29|32|33|36|40|41|60|61,0.55,0.012273673498087289,-5.157890950278909e-06,0.052494929485875474,0.43156028428331555,1.0,37,12,12,False
seed4__opposite__fE1.00__t20__c00565,seed4__opposite__fE1.00__t20,spectral_resized,12|21|23|31|32|33|34|35|36|40|42|45|50|51|52|53|54|56|63|64,2|3|13|14|20|22|24|30|41|44|60|61,0.85,0.04874847884144335,-9.384609808482658e-06,0.10256129304797558,0.6044150876474739,0.05278640450004207,32,12,12,False
seed4__opposite__fE1.00__t20__c00566,seed4__opposite__fE1.00__t20,high_coherence,4|6|13|14|15|21|23|24|25|32|33|34|35|42|43|44|51|52|54|62,2|3|5|12|20|22|30|31|41|50|60|61,1.0,0.07527545701287405,-4.483605103448255e-05,0.31127812445913283,0.6172488983973203,0.14644660940672627,30,12,12,False
seed4__opposite__fE1.00__t20__c00567,seed4__opposite__fE1.00__t20,mcmc_swap,32|34|43|47|49|53|57|58|61|62|66|68|70|73|75|80|84|86|90|94,22|23|31|33|41|42|60|77|81|87|91|96,0.5,0.00017180302360454556,2.106792388905038e-05,0.09328462323031236,0.32501121082417705,0.5,48,12,12,False
seed4__opposite__fE1.00__t20__c00568,seed4__opposite__fE1.00__t20,perturb_I0,48|56|58|65|67|74|75|76|78|83|84|86|87|88|89|95|96|97|98|99,37|38|39|45|46|47|68|69|77|79|85|94,1.0,0.054502559065719214,0.0,1.0,-0.0,1.0,25,12,12,False
seed4__opposite__fE1.00__t20__c00569,seed4__opposite__fE1.00__t20,region_growing,27|34|35|36|45|46|47|49|57|58|59|67|68|77|78|79|85|86|94|96,16|66|69|74|75|76|84|87|88|89|95|97,0.65,0.009453822783578664,0.0,0.1266998397903624,0.39752013969226113,1.0,31,12,12,False
seed4__opposite__fE1.00__t20__c00570,seed4__opposite__fE1.00__t20,region_growing,16|25|35|45|51|52|53|54|55|56|60|61|62|63|70|72|73|74|83|84,5|6|7|14|15|17|24|41|42|50|80|81,0.7,0.0006143596082936688,-3.0318822628770756e-05,0.0018848630435622067,0.46605578380833734,0.0,34,12,12,False
seed4__opposite__fE1.00__t20__c00571,seed4__opposite__fE1.00__t20,region_growing,0|1|10|14|20|21|23|31|32|33|40|41|51|52|53|54|60|61|62|72,2|4|5|11|12|13|15|22|24|30|42|50,0.95,0.05852140914271291,-3.567164937038555e-05,0.3262113711400539,0.5,0.5,28,12,12,False
seed4__opposite__fE1.00__t20__c00572,seed4__opposite__fE1.00__t20,mcmc_swap,22|24|27|31|32|34|35|36|42|43|46|51|52|56|60|61|62|65|72|75,12|13|14|15|20|21|23|30|33|40|41|50,0.8,0.01397549448715206,-4.5379726028975384e-05,0.04495121324404803,0.568238667288061,0.005025253169416766,43,12,12,False
seed4__opposite__fE1.00__t20__c00573,seed4__opposite__fE1.00__t20,region_growing,35|37|41|42|44|45|46|47|48|50|51|52|53|54|56|61|65|74|76|83,24|25|26|27|28|30|31|32|33|34|40|60,0.6,0.021949209996159777,-3.173387870281097e-06,0.002098234638819272,0.46605578380833734,0.0,40,12,12,False
seed4__opposite__fE1.00__t20__c00574,seed4__opposite__fE1.00__t20,region_growing,48|49|55|58|59|63|64|65|66|67|68|69|79|87|88|89|95|96|98|99,37|38|39|44|76|77|78|84|85|86|94|97,0.85,0.032473033964148204,0.0,0.4423594783054813,0.25162916738782287,1.0,25,12,12,False
seed4__opposite__fE1.00__t20__c00575,seed4__opposite__fE1.00__t20,region_growing,3|4|5|6|7|8|9|14|15|16|17|18|19|25|26|27|28|35|36|37,2|12|13|23|24|34|38|39|44|45|46|47,1.0,0.023587253020962685,0.0,0.10803154614560014,0.36096404744368116,0.0,14,12,12,False
