candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__opposite__fE1.00__t20__c02804,seed3__opposite__fE1.00__t20,region_growing,5|15|16|17|22|23|24|26|32|42|43|46|52|53|55|61|62|64|71|72,4|6|7|8|11|12|13|14|18|60|70|82,0.9,1.827933988467123e-05,-6.469554985514044e-05,0.07696548451704485,0.4754780242274862,0.0,40,12,12,False
seed3__opposite__fE1.00__t20__c02805,seed3__opposite__fE1.00__t20,region_growing,13|22|30|32|41|42|50|51|52|60|61|62|70|71|80|81|90|91|92|93,2|3|4|11|12|14|20|21|23|24|72|82,1.0,0.024912763470233537,-4.4414997105222084e-05,0.10803154614560014,0.36096404744368116,0.0,22,12,12,False
seed3__opposite__fE1.00__t20__c02806,seed3__opposite__fE1.00__t20,region_growing,34|44|52|53|62|63|71|72|73|75|81|84|86|87|92|93|94|95|96|97,23|60|61|70|76|77|78|80|82|85|88|98,0.7,0.0029711833265650468,-7.389168270024622e-05,0.018432484682712774,0.4970151057384783,0.0,30,12,12,False
seed3__opposite__fE1.00__t20__c02807,seed3__opposite__fE1.00__t20,high_coherence,3|6|7|8|12|13|14|15|16|17|24|25|26|32|34|35|36|43|45|52,1|2|4|5|9|11|18|19|21|22|23|27,0.95,0.0,0.0,0.11932799583624776,0.47283015230032005,0.0,29,12,12,False
seed3__opposite__fE1.00__t20__c02808,seed3__opposite__fE1.00__t20,region_growing,3|4|5|7|8|9|13|14|15|16|17|19|23|24|27|28|37|39|47|49,2|6|12|18|22|25|26|29|32|33|34|35,0.8,0.0,0.0,0.034851554559677214,0.4854752972273344,0.0,20,12,12,False
seed3__opposite__fE1.00__t20__c02809,seed3__opposite__fE1.00__t20,perturb_I0,38|47|48|49|57|58|59|66|67|68|75|76|77|87|88|89|96|97|98|99,27|28|29|36|37|39|46|78|79|85|86|95,1.0,0.01772051571251159,0.0,1.0,-0.0,1.0,19,12,12,False
seed3__opposite__fE1.00__t20__c02810,seed3__opposite__fE1.00__t20,perturb_I0,39|44|45|47|48|49|55|57|64|66|68|69|76|77|87|88|96|97|98|99,28|29|33|34|35|36|78|79|85|86|89|95,0.85,0.008080572805459976,0.0,0.6787881102649855,-0.0,1.0,27,12,12,False
seed3__opposite__fE1.00__t20__c02811,seed3__opposite__fE1.00__t20,region_growing,41|45|46|50|53|56|61|62|63|64|65|70|71|73|74|76|84|85|86|93,30|31|72|75|77|80|81|82|87|92|95|97,0.7,0.0016005964204603104,-3.8844874102970096e-05,0.003799073080244273,0.4747260076939743,0.0,33,12,12,False
seed3__opposite__fE1.00__t20__c02812,seed3__opposite__fE1.00__t20,perturb_I0,47|48|49|57|58|59|66|67|68|69|77|78|86|87|88|95|96|97|98|99,36|37|38|39|46|65|75|76|79|84|85|89,1.0,0.008651371214867387,0.0,1.0,-0.0,1.0,15,12,12,False
seed3__opposite__fE1.00__t20__c02813,seed3__opposite__fE1.00__t20,perturb_I0,28|39|46|47|48|49|56|58|66|67|69|75|76|77|79|86|87|89|96|98,17|18|19|27|29|35|36|78|85|88|95|97,0.95,0.00034060388325107897,-4.649186886896382e-06,0.8549974004848321,-0.0,1.0,24,12,12,False
seed3__opposite__fE1.00__t20__c02814,seed3__opposite__fE1.00__t20,mcmc_swap,18|21|28|31|36|37|40|42|43|44|45|50|61|62|71|72|74|80|83|90,7|8|9|10|11|12|17|60|70|81|82|91,0.9,0.0018322720260740232,0.0,0.13256837910919625,0.4991818362969065,0.0,46,12,12,False
seed3__opposite__fE1.00__t20__c02815,seed3__opposite__fE1.00__t20,mcmc_swap,0|10|19|20|23|24|25|26|28|31|33|37|38|39|40|41|42|48|50|57,1|8|9|11|12|13|14|15|16|17|18|21,0.75,0.0,0.0,0.010997175132982241,0.47283015230032005,0.0,36,12,12,False
seed3__opposite__fE1.00__t20__c02816,seed3__opposite__fE1.00__t20,region_growing,1|2|3|4|5|11|12|13|14|15|22|23|24|26|32|33|34|35|36|45,0|6|10|16|17|20|21|25|27|31|37|41,0.95,0.0,0.0,0.12204649116105482,0.4747260076939743,0.0,20,12,12,False
seed3__opposite__fE1.00__t20__c02817,seed3__opposite__fE1.00__t20,high_coherence,40|43|44|45|50|53|60|61|62|70|71|72|80|81|82|84|90|91|92|93,30|31|32|33|34|35|36|41|42|46|51|52,1.0,0.03027940029982166,-7.485091870205549e-05,0.33501363402610734,0.49875127318455764,1.0,24,12,12,True
seed3__opposite__fE1.00__t20__c02818,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|5|9|10|11|12|13|14|15|16|17|18|23|25|33|34|35|44,1|3|6|7|8|19|20|21|22|24|26|27,1.0,0.0,0.0,0.31127812445913283,0.5,0.5,23,12,12,False
seed3__opposite__fE1.00__t20__c02819,seed3__opposite__fE1.00__t20,mcmc_swap,1|2|7|10|11|12|13|15|17|18|19|24|27|29|34|35|36|39|49|58,0|3|4|5|6|8|9|14|16|20|21|22,0.8,0.0,0.0,0.07310400793180988,0.5,0.5,30,12,12,False
seed3__opposite__fE1.00__t20__c02820,seed3__opposite__fE1.00__t20,region_growing,52|62|64|66|72|73|74|76|81|83|84|85|86|87|90|93|94|95|96|98,70|71|75|77|78|80|82|88|91|92|97|99,0.6,0.0011752002537854223,-9.688468446345105e-05,0.00010351087789962847,0.4887089087640858,0.0,26,12,12,False
seed3__opposite__fE1.00__t20__c02821,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|5|8|9|10|11|12|13|14|16|17|18|24|25|27|35|44|55,1|3|6|7|15|19|20|21|22|23|26|28,0.95,0.0,0.0,0.20534969973663775,0.5,0.5,27,12,12,False
seed3__opposite__fE1.00__t20__c02822,seed3__opposite__fE1.00__t20,mcmc_swap,0|5|10|13|15|20|23|24|30|33|35|40|42|44|50|52|54|61|70|81,1|2|3|4|6|11|12|14|71|80|82|92,1.0,0.001159947852989856,-2.27597434885575e-05,0.31127812445913283,0.5,0.5,36,12,12,False
seed3__opposite__fE1.00__t20__c02823,seed3__opposite__fE1.00__t20,region_growing,0|2|3|11|12|13|20|21|22|25|30|31|33|34|41|45|50|52|60|71,1|4|10|14|15|16|23|61|62|70|72|82,1.0,3.369395963655642e-06,-6.469554985514044e-05,0.1793773445069033,0.4498718793491313,0.0,30,12,12,False
seed3__opposite__fE1.00__t20__c02824,seed3__opposite__fE1.00__t20,mcmc_swap,22|23|24|25|36|40|45|47|48|51|53|54|58|61|62|68|78|79|89|99,11|12|13|14|15|16|21|26|27|30|88|98,0.55,0.0014411993109357348,0.0,0.03912413438472854,0.38967491864604253,0.0,44,12,12,False
seed3__opposite__fE1.00__t20__c02825,seed3__opposite__fE1.00__t20,region_growing,1|2|3|12|14|22|30|32|41|42|43|52|53|62|64|65|70|71|72|81,0|4|5|10|11|13|15|20|21|80|82|92,0.95,0.0031911749357860218,-1.989889170403063e-05,0.22639126026195355,0.49875127318455764,1.0,36,12,12,False
seed3__opposite__fE1.00__t20__c02826,seed3__opposite__fE1.00__t20,region_growing,0|1|2|3|4|5|6|10|11|15|17|21|22|24|31|32|40|41|50|51,7|8|12|13|14|16|18|20|23|25|26|27,1.0,0.0,0.0,0.1654402779767662,0.43699052406367894,0.0,23,12,12,False
seed3__opposite__fE1.00__t20__c02827,seed3__opposite__fE1.00__t20,mcmc_swap,15|22|24|26|27|28|33|38|44|46|55|57|67|74|76|82|83|84|85|86,4|5|71|75|77|81|87|91|92|93|95|97,0.6,-1.714084589873753e-05,-4.1666414417889013e-05,0.024141385267763583,0.38967491864604253,0.0,52,12,12,False
seed3__opposite__fE1.00__t20__c02828,seed3__opposite__fE1.00__t20,perturb_I0,46|47|49|55|57|58|67|68|69|75|77|86|87|88|89|95|96|97|98|99,35|36|37|38|39|44|45|48|76|78|79|85,1.0,0.01827418396495818,0.0,1.0,-0.0,1.0,21,12,12,False
seed3__opposite__fE1.00__t20__c02829,seed3__opposite__fE1.00__t20,region_growing,1|6|10|11|12|13|14|15|16|21|22|23|24|25|27|30|34|36|45|55,0|2|3|4|5|7|17|18|20|26|28|31,0.9,0.0,0.0,0.10603308907503828,0.49261406801712576,0.0,28,12,12,False
seed3__opposite__fE1.00__t20__c02830,seed3__opposite__fE1.00__t20,high_coherence,1|2|3|4|5|6|13|14|15|22|23|24|25|26|32|33|34|35|44|54,0|7|10|11|12|16|17|21|27|31|36|37,1.0,0.0,0.0,0.22311060980182446,0.47935594148856586,0.0,22,12,12,False
seed3__opposite__fE1.00__t20__c02831,seed3__opposite__fE1.00__t20,mcmc_swap,4|7|13|16|20|24|25|31|33|35|37|42|45|48|51|54|56|57|61|62,2|3|5|6|8|10|11|12|14|15|17|18,0.8,0.0,0.0,0.021299314310677813,0.46833369093878124,0.0,48,12,12,False
seed3__opposite__fE1.00__t20__c02832,seed3__opposite__fE1.00__t20,perturb_I0,37|47|49|57|58|59|67|68|69|75|76|77|85|87|89|95|96|97|98|99,26|27|28|36|38|39|46|48|78|79|86|88,1.0,0.005922160710030244,0.0,0.8285353655857571,0.16864503330850694,1.0,19,12,12,False
seed3__opposite__fE1.00__t20__c02833,seed3__opposite__fE1.00__t20,mcmc_swap,11|22|33|35|41|42|43|44|51|52|55|65|66|67|74|76|78|82|83|87,0|1|2|10|12|71|77|81|86|91|92|93,0.65,-1.1727434997725259e-05,-0.0002187804935531056,0.0029198811244436195,0.4887089087640858,0.0,52,12,12,False
seed3__opposite__fE1.00__t20__c02834,seed3__opposite__fE1.00__t20,high_coherence,27|36|38|39|46|47|48|57|65|66|67|74|75|76|77|78|85|89|96|99,16|17|18|25|26|79|86|87|88|95|97|98,0.9,0.0014453436943602294,0.0,0.7582766571931676,-0.0,1.0,31,12,12,False
seed3__opposite__fE1.00__t20__c02835,seed3__opposite__fE1.00__t20,mcmc_swap,26|33|35|44|45|46|53|60|62|64|71|72|73|75|76|80|81|83|85|95,15|16|17|22|23|24|25|61|70|82|91|92,0.75,0.003033872121693158,-7.698656275990749e-05,0.008263304619891313,0.46605578380833734,0.0,40,12,12,False
seed3__opposite__fE1.00__t20__c02836,seed3__opposite__fE1.00__t20,high_coherence,2|4|5|7|8|13|15|16|17|19|22|23|24|25|27|28|29|30|31|39,1|3|6|9|11|12|14|18|20|21|26|32,0.95,0.0,0.0,0.115672243017322,0.4701429793353155,0.0,23,12,12,False
seed3__opposite__fE1.00__t20__c02837,seed3__opposite__fE1.00__t20,mcmc_swap,45|51|54|59|60|62|64|67|68|73|75|78|79|83|86|88|94|95|97|99,34|35|36|40|41|76|77|85|87|89|96|98,0.55,0.001399890944388304,0.0,0.06892430523119808,0.4056390622295664,1.0,38,12,12,False
seed3__opposite__fE1.00__t20__c02838,seed3__opposite__fE1.00__t20,perturb_I0,47|48|49|58|59|65|66|67|68|75|76|77|78|86|87|89|96|97|98|99,36|37|38|39|46|64|69|74|79|85|88|95,1.0,0.006534510457303437,0.0,1.0,-0.0,1.0,17,12,12,False
seed3__opposite__fE1.00__t20__c02839,seed3__opposite__fE1.00__t20,perturb_I0,36|45|47|49|55|57|58|66|68|75|76|77|86|87|88|89|96|97|98|99,25|26|27|34|35|37|38|39|78|79|85|95,0.95,0.018271194087082533,0.0,0.8549974004848321,-0.0,1.0,24,12,12,False
seed3__opposite__fE1.00__t20__c02840,seed3__opposite__fE1.00__t20,perturb_I0,26|36|47|48|49|54|57|59|65|66|67|68|69|77|79|86|87|88|96|99,15|16|17|25|75|76|78|85|89|95|97|98,0.9,0.0010627199699570007,0.0,0.7582766571931676,-0.0,1.0,28,12,12,False
seed3__opposite__fE1.00__t20__c02841,seed3__opposite__fE1.00__t20,mcmc_swap,6|13|15|24|26|33|42|52|61|64|72|74|75|76|82|83|85|86|92|93,2|3|4|5|7|12|71|77|81|87|95|97,0.8,0.0024248199824816793,-7.458284673323419e-05,0.06370212961845008,0.49931798207928596,0.0,45,12,12,False
seed3__opposite__fE1.00__t20__c02842,seed3__opposite__fE1.00__t20,region_growing,13|20|21|22|23|24|25|30|32|34|40|41|42|43|50|51|60|62|63|71,2|3|4|10|11|12|14|15|61|70|72|82,1.0,8.775361391274387e-06,-6.469554985514044e-05,0.22311060980182446,0.47935594148856586,0.0,28,12,12,False
seed3__opposite__fE1.00__t20__c02843,seed3__opposite__fE1.00__t20,mcmc_swap,22|24|31|34|40|45|47|49|51|52|53|54|58|61|65|66|68|72|76|77,11|12|13|14|15|20|21|23|25|30|32|33,0.6,0.0,0.0,0.024141385267763583,0.38967491864604253,0.0,48,12,12,False
seed3__opposite__fE1.00__t20__c02844,seed3__opposite__fE1.00__t20,perturb_I0,47|48|49|57|58|66|67|68|69|75|76|77|84|86|87|88|89|96|97|98,36|37|38|39|46|55|56|59|78|79|85|95,0.95,0.01155109364186563,-1.550336690667488e-05,0.8549974004848321,-0.0,1.0,20,12,12,False
seed3__opposite__fE1.00__t20__c02845,seed3__opposite__fE1.00__t20,region_growing,11|12|13|20|21|23|30|31|32|33|41|44|52|53|54|55|61|66|72|75,0|1|2|3|4|10|14|22|24|34|35|40,0.85,0.0,0.0,0.13008666477366723,0.4970151057384783,1.0,38,12,12,False
seed3__opposite__fE1.00__t20__c02846,seed3__opposite__fE1.00__t20,mcmc_swap,29|31|37|38|42|47|51|57|62|67|68|71|76|82|83|84|86|92|95|97,18|60|61|70|75|77|81|85|87|88|93|96,0.5,0.0016035862804615383,-7.728953359253206e-05,0.11978983412227937,0.2793146867260996,0.5,49,12,12,False
seed3__opposite__fE1.00__t20__c02847,seed3__opposite__fE1.00__t20,perturb_I0,47|48|49|57|58|59|64|66|67|68|69|75|85|86|87|88|89|96|97|99,36|37|38|39|46|53|76|77|78|79|95|98,0.95,0.00882827823713423,0.0,0.8549974004848321,-0.0,1.0,21,12,12,False
seed3__opposite__fE1.00__t20__c02848,seed3__opposite__fE1.00__t20,region_growing,7|14|18|19|22|24|26|28|33|35|37|38|39|44|45|46|47|48|55|56,3|4|5|6|8|9|11|12|13|15|16|17,0.6,0.0,0.0,0.007947308532810546,0.44064544961534635,0.0,33,12,12,False
seed3__opposite__fE1.00__t20__c02849,seed3__opposite__fE1.00__t20,region_growing,0|1|2|11|12|13|21|22|30|31|33|40|41|42|50|61|70|71|72|73,3|4|10|14|20|23|24|32|62|80|81|82,1.0,0.0015971709358832058,-1.4570562296499501e-06,0.17724328895614427,0.4480191162672787,0.0,24,12,12,False
seed3__opposite__fE1.00__t20__c02850,seed3__opposite__fE1.00__t20,region_growing,13|22|33|43|44|45|52|53|54|55|56|64|66|74|75|84|85|86|97|98,2|3|4|11|12|76|77|87|88|95|96|99,0.6,0.0007459020668881355,-9.688468446345105e-05,0.011618002465630507,0.42772540528006536,0.0,37,12,12,False
seed3__opposite__fE1.00__t20__c02851,seed3__opposite__fE1.00__t20,region_growing,41|50|51|52|53|60|62|63|70|71|72|74|75|81|82|83|90|91|92|93,30|31|32|40|42|43|44|54|64|65|66|80,0.95,0.015149183250325928,-4.564021975263059e-05,0.22639126026195355,0.49875127318455764,1.0,19,12,12,False
seed3__opposite__fE1.00__t20__c02852,seed3__opposite__fE1.00__t20,mcmc_swap,13|20|21|22|24|27|32|33|34|37|40|42|44|46|51|55|56|57|61|70,2|3|4|10|11|12|14|15|16|71|80|81,0.75,-8.647183562869586e-06,-5.765792726528107e-06,0.007995298843275626,0.4652930645659965,0.0,41,12,12,False
seed3__opposite__fE1.00__t20__c02853,seed3__opposite__fE1.00__t20,mcmc_swap,2|5|7|10|11|13|16|18|24|25|33|34|45|46|55|64|73|74|75|84,0|1|3|4|6|8|9|12|14|15|17|19,0.85,0.0,0.0,0.10481597017296578,0.5,0.5,45,12,12,False
seed3__opposite__fE1.00__t20__c02854,seed3__opposite__fE1.00__t20,mcmc_swap,18|22|25|26|27|33|38|44|46|47|48|55|57|67|76|82|83|84|85|86,7|8|71|75|77|81|87|91|92|93|95|97,0.5,-1.714084589873753e-05,-4.1666414417889013e-05,0.07744908453819252,0.35313704459380035,0.5,52,12,12,False
seed3__opposite__fE1.00__t20__c02855,seed3__opposite__fE1.00__t20,perturb_I0,37|39|47|48|49|55|57|58|59|66|67|69|77|78|86|87|88|97|98|99,26|27|28|29|36|38|75|76|79|85|89|95,1.0,0.008420945442138544,-5.012178720311298e-05,1.0,-0.0,1.0,21,12,12,False
seed3__opposite__fE1.00__t20__c02856,seed3__opposite__fE1.00__t20,high_coherence,36|37|38|44|45|46|48|55|56|57|66|75|76|85|86|87|89|95|96|98,25|26|27|28|29|33|34|77|78|79|88|97,0.9,0.0003198097733375661,-4.649186886896382e-06,0.6093051351705474,0.1547717145751626,1.0,29,12,12,False
seed3__opposite__fE1.00__t20__c02857,seed3__opposite__fE1.00__t20,mcmc_swap,6|7|9|12|13|15|16|17|18|19|23|24|26|28|33|37|39|46|49|59,1|2|3|4|5|8|11|14|21|22|25|27,0.75,0.0,0.0,0.009108360282127925,0.46833369093878124,0.0,30,12,12,False
seed3__opposite__fE1.00__t20__c02858,seed3__opposite__fE1.00__t20,spectral_resized,0|1|2|4|5|8|9|10|11|12|13|14|15|16|17|18|25|27|35|45,3|6|7|19|20|21|22|23|24|26|28|29,1.0,0.0,0.0,0.31127812445913283,0.5,0.5,21,12,12,False
seed3__opposite__fE1.00__t20__c02859,seed3__opposite__fE1.00__t20,region_growing,56|66|70|72|73|74|75|80|81|82|83|84|85|86|91|92|93|94|95|96,45|46|47|64|65|67|71|76|77|87|90|97,0.65,0.016992891812918447,-1.4412976289397694e-05,0.023699636706297038,0.49875127318455764,1.0,18,12,12,False
seed3__opposite__fE1.00__t20__c02860,seed3__opposite__fE1.00__t20,mcmc_swap,2|10|11|13|22|33|42|43|44|51|55|65|66|67|68|74|75|83|92|93,0|1|3|4|12|14|20|21|23|24|81|82,0.7,0.00019995674350097416,-5.8790063854401684e-05,0.0466755860139353,0.49638722699390414,1.0,45,12,12,False
seed3__opposite__fE1.00__t20__c02861,seed3__opposite__fE1.00__t20,mcmc_swap,6|7|9|14|15|16|17|18|24|28|35|36|44|53|62|63|73|83|85|94,3|4|5|8|13|19|23|25|26|27|29|33,0.9,0.0,0.0,0.1223226382966257,0.497492414092985,0.0,39,12,12,False
seed3__opposite__fE1.00__t20__c02862,seed3__opposite__fE1.00__t20,region_growing,53|62|63|64|72|73|74|76|77|78|79|83|84|86|87|88|94|95|96|98,42|43|44|51|52|54|55|75|85|89|97|99,0.5,0.0019197707667994272,0.0,0.043412360392029475,0.41573719400486464,0.5,23,12,12,False
seed3__opposite__fE1.00__t20__c02863,seed3__opposite__fE1.00__t20,mcmc_swap,17|24|25|26|27|33|34|36|38|44|47|53|56|57|62|67|73|76|83|85,6|7|8|13|14|15|16|18|22|23|28|29,0.6,0.0,0.0,0.011618002465630507,0.42772540528006536,0.0,48,12,12,False
seed3__opposite__fE1.00__t20__c02864,seed3__opposite__fE1.00__t20,region_growing,13|22|30|31|33|41|44|52|54|60|61|63|64|70|72|73|81|83|91|92,2|3|4|11|12|14|20|71|80|82|90|93,1.0,0.0050123901403495204,0.0,0.33824492595034883,0.49839581599081834,1.0,32,12,12,False
seed3__opposite__fE1.00__t20__c02865,seed3__opposite__fE1.00__t20,region_growing,27|36|47|48|49|57|58|59|68|69|77|78|79|84|85|86|87|89|96|98,16|17|18|25|26|28|35|75|76|88|95|97,0.9,0.0003519834639816647,-4.649186886896382e-06,0.5386276764634368,0.22685816959347244,1.0,26,12,12,False
seed3__opposite__fE1.00__t20__c02866,seed3__opposite__fE1.00__t20,region_growing,24|32|33|34|35|42|43|44|45|46|47|51|52|53|55|60|64|70|72|81,13|14|15|21|22|23|25|26|71|80|82|92,0.85,0.001158745504774131,-2.1557395272832695e-05,0.04182665635953316,0.4701429793353155,0.0,35,12,12,False
seed3__opposite__fE1.00__t20__c02867,seed3__opposite__fE1.00__t20,mcmc_swap,23|28|32|33|34|35|36|39|41|47|48|51|52|57|59|60|63|71|81|92,12|13|14|17|18|61|62|70|72|80|82|93,0.7,0.0014991510132384546,-5.8659127036391445e-05,0.0009263132197682004,0.4591479170272447,0.0,46,12,12,False
seed3__opposite__fE1.00__t20__c02868,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|5|9|10|11|12|13|14|16|17|18|19|25|28|35|37|46|55,1|3|6|7|8|15|20|21|22|23|24|26,0.85,0.0,0.0,0.08984124943769735,0.49875127318455764,0.0,28,12,12,False
seed3__opposite__fE1.00__t20__c02869,seed3__opposite__fE1.00__t20,mcmc_swap,31|32|33|42|43|44|55|56|57|58|60|62|63|64|67|71|80|81|82|91,20|21|22|23|24|30|34|61|70|90|92|93,0.75,0.008244375731554354,-5.541089875260741e-05,0.0487949406953985,0.5,0.5,38,12,12,False
seed3__opposite__fE1.00__t20__c02870,seed3__opposite__fE1.00__t20,perturb_I0,38|46|47|48|49|57|58|59|66|67|68|69|76|77|86|88|89|96|98|99,35|36|37|39|65|75|78|79|85|87|95|97,1.0,0.013830648374011725,0.0,1.0,-0.0,1.0,18,12,12,False
seed3__opposite__fE1.00__t20__c02871,seed3__opposite__fE1.00__t20,mcmc_swap,32|33|41|45|46|51|54|57|59|60|61|64|65|68|69|72|73|75|83|93,21|22|23|24|30|31|34|35|36|37|82|92,0.65,-3.0941076018252063e-06,-2.925143265408974e-05,0.00014612376975737826,0.47283015230032005,0.0,41,12,12,False
seed3__opposite__fE1.00__t20__c02872,seed3__opposite__fE1.00__t20,mcmc_swap,54|61|62|64|66|67|68|70|71|73|75|76|78|84|86|88|93|94|95|97,43|72|77|79|80|81|82|85|87|89|92|96,0.5,0.0026445662453638405,-7.021464122515826e-05,0.015085156698935964,0.4701429793353155,0.5,31,12,12,False
seed3__opposite__fE1.00__t20__c02873,seed3__opposite__fE1.00__t20,high_coherence,0|10|11|12|13|21|22|30|32|33|41|43|44|45|51|54|56|61|62|64,1|2|3|4|14|20|23|24|31|34|35|36,0.95,0.0,0.0,0.20534969973663775,0.5,0.5,32,12,12,False
seed3__opposite__fE1.00__t20__c02874,seed3__opposite__fE1.00__t20,mcmc_swap,12|13|14|23|25|26|28|33|37|43|54|55|56|57|63|67|74|76|85|94,1|2|3|4|5|11|15|16|17|18|19|21,0.65,0.0,0.0,0.00022272343242352882,0.4591479170272447,0.0,48,12,12,False
seed3__opposite__fE1.00__t20__c02875,seed3__opposite__fE1.00__t20,spectral_resized,0|1|2|3|4|5|9|10|11|12|13|14|16|17|18|25|33|34|35|44,6|7|8|15|19|20|21|22|23|24|26|27,1.0,0.0,0.0,0.31127812445913283,0.5,0.5,23,12,12,False
seed3__opposite__fE1.00__t20__c02876,seed3__opposite__fE1.00__t20,perturb_I0,36|47|48|49|57|58|66|67|68|69|76|77|87|88|89|95|96|97|98|99,25|26|27|35|37|38|39|45|78|79|85|86,1.0,0.01772802703117996,0.0,1.0,-0.0,1.0,20,12,12,False
seed3__opposite__fE1.00__t20__c02877,seed3__opposite__fE1.00__t20,region_growing,61|63|64|71|72|73|74|75|76|77|78|79|85|86|87|88|95|96|97|99,50|51|52|53|54|55|60|62|70|82|89|98,0.65,0.003338224910525634,-6.469554985514044e-05,0.07361767169615577,0.4591479170272447,1.0,22,12,12,False
seed3__opposite__fE1.00__t20__c02878,seed3__opposite__fE1.00__t20,region_growing,44|47|53|54|56|58|59|63|64|65|67|68|71|73|76|78|82|83|94|95,33|34|35|36|60|61|62|70|81|91|92|93,0.5,0.00018523677803679054,-2.9040051736468984e-05,0.06149937804507186,0.38210225325431013,0.5,38,12,12,False
seed3__opposite__fE1.00__t20__c02879,seed3__opposite__fE1.00__t20,mcmc_swap,3|4|12|15|21|23|33|35|44|51|55|56|57|62|63|65|72|74|81|84,1|2|5|6|10|11|13|70|71|80|82|92,0.8,-1.202348215724805e-06,-1.5791602546304587e-05,0.2315927693695625,0.4056390622295664,1.0,53,12,12,False
seed3__opposite__fE1.00__t20__c02880,seed3__opposite__fE1.00__t20,high_coherence,26|35|37|46|47|48|49|55|56|58|59|64|66|67|68|77|78|86|88|97,15|16|17|24|75|76|79|85|87|89|95|96,0.85,0.0011041611129555858,-5.352502933165353e-05,0.6787881102649855,-0.0,1.0,31,12,12,False
seed3__opposite__fE1.00__t20__c02881,seed3__opposite__fE1.00__t20,region_growing,31|41|50|53|60|61|62|64|70|71|72|73|75|80|81|82|83|90|92|93,20|21|22|30|32|40|42|43|44|51|52|91,0.95,0.0167969715093626,-2.925143265408974e-05,0.20534969973663775,0.5,0.5,23,12,12,False
seed3__opposite__fE1.00__t20__c02882,seed3__opposite__fE1.00__t20,region_growing,43|51|52|53|61|62|70|72|73|74|81|82|83|84|85|86|91|92|93|94,32|33|34|71|75|76|77|80|87|90|95|97,0.9,0.009609307796457009,-1.3902177945758509e-05,0.12931544242804435,0.49875127318455764,0.0,23,12,12,False
seed3__opposite__fE1.00__t20__c02883,seed3__opposite__fE1.00__t20,mcmc_swap,2|4|5|11|12|13|22|24|26|30|31|33|35|41|45|46|50|54|57|68,0|1|3|6|10|14|15|16|17|20|21|23,0.85,0.0,0.0,0.09136782687075874,0.49900044193614973,0.0,42,12,12,False
seed3__opposite__fE1.00__t20__c02884,seed3__opposite__fE1.00__t20,high_coherence,3|4|5|6|7|8|9|13|14|15|16|17|18|24|25|26|27|28|29|35,2|12|19|33|34|36|37|38|39|44|45|46,1.0,0.0,0.0,0.23645279766002797,0.4854752972273344,0.0,14,12,12,False
seed3__opposite__fE1.00__t20__c02885,seed3__opposite__fE1.00__t20,mcmc_swap,2|5|7|11|13|14|15|16|20|23|24|27|35|44|45|54|56|64|74|84,0|1|3|4|6|8|10|12|17|18|21|22,0.95,0.0,0.0,0.18900098669321866,0.4991818362969065,0.0,40,12,12,False
seed3__opposite__fE1.00__t20__c02886,seed3__opposite__fE1.00__t20,spectral_resized,2|5|10|11|12|13|14|16|17|25|35|36|38|39|46|47|49|56|65|67,0|1|3|4|6|7|8|15|18|20|21|22,0.55,0.0,0.0,0.004970829551763729,0.4747260076939743,0.0,36,12,12,False
seed3__opposite__fE1.00__t20__c02887,seed3__opposite__fE1.00__t20,region_growing,18|25|28|34|35|37|39|45|46|47|48|49|55|57|58|59|69|79|89|99,7|8|9|14|15|16|17|19|23|78|88|98,0.7,0.0014390959489350224,0.0,0.14263802039787937,0.41573719400486464,1.0,28,12,12,False
seed3__opposite__fE1.00__t20__c02888,seed3__opposite__fE1.00__t20,spectral_resized,0|2|5|9|10|11|13|14|16|17|18|25|36|38|46|48|49|56|57|65,1|3|4|6|7|8|12|15|19|20|21|22,0.6,0.0,0.0,9.321177868459987e-05,0.4820393824041145,0.0,35,12,12,False
seed3__opposite__fE1.00__t20__c02889,seed3__opposite__fE1.00__t20,region_growing,33|42|52|53|54|60|61|62|63|64|70|71|73|74|80|81|84|91|92|94,22|23|24|31|32|34|41|43|72|82|90|93,1.0,0.015397588149827357,-1.2069456849307137e-05,0.2286374714520084,0.4820393824041145,0.0,22,12,12,False
seed3__opposite__fE1.00__t20__c02890,seed3__opposite__fE1.00__t20,region_growing,25|34|40|41|44|50|51|53|54|60|61|62|70|72|80|81|82|90|91|93,14|15|16|23|24|26|30|31|32|33|71|92,1.0,0.020352801281338134,-6.587556945457356e-05,0.24291605347229342,0.4880103241183075,0.0,26,12,12,False
