seed,t,hid,hyp_prob_prior,hyp_size_prior,cand_idx,r_retain,r_purity,dice,passes_gate,cand_size,prev_size,R_F,score,D_deform,bulk_delta,bulk_speed
500,91,30,0.16456967830295702,38,4,0.0,0.0,0.0,False,44,38,,,,,
500,91,30,0.16456967830295702,38,5,0.0,0.0,0.0,False,43,38,,,,,
500,91,30,0.16456967830295702,38,6,1.0,1.0,1.0,True,38,38,0.86415719208682,0.9456628768347279,0.08568546037394667,"[-0.21368421052631703, 0.007368421052632357]",0.21381121452595572
500,91,30,0.16456967830295702,38,7,0.0,0.0,0.0,False,36,38,,,,,
500,91,30,0.16456967830295702,38,8,0.0,0.0,0.0,False,22,38,,,,,
500,91,40,0.03197512493749482,58,0,1.0,1.0,1.0,True,58,58,0.9343013803967462,0.9737205521586985,0.04144066626063474,"[-0.2655172413793099, 0.004827586206896939]",0.2655611249002077
500,91,40,0.03197512493749482,58,1,0.0,0.0,0.0,False,48,58,,,,,
500,91,40,0.03197512493749482,58,2,0.0,0.0,0.0,False,47,58,,,,,
500,91,40,0.03197512493749482,58,3,0.0,0.0,0.0,False,45,58,,,,,
500,91,40,0.03197512493749482,58,4,0.0,0.0,0.0,False,44,58,,,,,
500,91,40,0.03197512493749482,58,5,0.0,0.0,0.0,False,43,58,,,,,
500,91,40,0.03197512493749482,58,6,0.0,0.0,0.0,False,38,58,,,,,
500,91,40,0.03197512493749482,58,7,0.0,0.0,0.0,False,36,58,,,,,
500,91,40,0.03197512493749482,58,8,0.0,0.0,0.0,False,22,58,,,,,
500,92,29,0.8034551967595482,38,0,0.0,0.0,0.0,False,58,38,,,,,
500,92,29,0.8034551967595482,38,1,0.0,0.0,0.0,False,52,38,,,,,
500,92,29,0.8034551967595482,38,2,0.0,0.0,0.0,False,49,38,,,,,
500,92,29,0.8034551967595482,38,3,0.0,0.0,0.0,False,45,38,,,,,
500,92,29,0.8034551967595482,38,4,0.0,0.0,0.0,False,43,38,,,,,
500,92,29,0.8034551967595482,38,5,0.0,0.0,0.0,False,38,38,,,,,
500,92,29,0.8034551967595482,38,6,1.0,1.0,1.0,True,38,38,0.8761355163080706,0.9504542065232282,0.07812990229050189,"[-0.19894736842105587, -0.007368421052632357]",0.1990837739005171
500,92,29,0.8034551967595482,38,7,0.0,0.0,0.0,False,36,38,,,,,
500,92,29,0.8034551967595482,38,8,0.0,0.0,0.0,False,21,38,,,,,
500,92,30,0.16456967830295702,38,0,0.0,0.0,0.0,False,58,38,,,,,
500,92,30,0.16456967830295702,38,1,0.0,0.0,0.0,False,52,38,,,,,
500,92,30,0.16456967830295702,38,2,0.0,0.0,0.0,False,49,38,,,,,
500,92,30,0.16456967830295702,38,3,0.0,0.0,0.0,False,45,38,,,,,
500,92,30,0.16456967830295702,38,4,0.0,0.0,0.0,False,43,38,,,,,
500,92,30,0.16456967830295702,38,5,0.0,0.0,0.0,False,38,38,,,,,
500,92,30,0.16456967830295702,38,6,1.0,1.0,1.0,True,38,38,0.8761355163080706,0.9504542065232282,0.07812990229050189,"[-0.19894736842105587, -0.007368421052632357]",0.1990837739005171
500,92,30,0.16456967830295702,38,7,0.0,0.0,0.0,False,36,38,,,,,
500,92,30,0.16456967830295702,38,8,0.0,0.0,0.0,False,21,38,,,,,
500,92,40,0.03197512493749482,58,0,1.0,1.0,1.0,True,58,58,0.9818573199193302,0.9927429279677321,0.011443843947358437,"[-0.27034482758620637, 0.009655172413792101]",0.2705171864354568
500,92,40,0.03197512493749482,58,1,0.0,0.0,0.0,False,52,58,,,,,
500,92,40,0.03197512493749482,58,2,0.0,0.0,0.0,False,49,58,,,,,
500,92,40,0.03197512493749482,58,3,0.0,0.0,0.0,False,45,58,,,,,
500,92,40,0.03197512493749482,58,4,0.0,0.0,0.0,False,43,58,,,,,
500,92,40,0.03197512493749482,58,5,0.0,0.0,0.0,False,38,58,,,,,
500,92,40,0.03197512493749482,58,6,0.0,0.0,0.0,False,38,58,,,,,
500,92,40,0.03197512493749482,58,7,0.0,0.0,0.0,False,36,58,,,,,
500,92,40,0.03197512493749482,58,8,0.0,0.0,0.0,False,21,58,,,,,
500,93,29,0.8034551967595482,38,0,0.0,0.0,0.0,False,58,38,,,,,
500,93,29,0.8034551967595482,38,1,0.0,0.0,0.0,False,52,38,,,,,
500,93,29,0.8034551967595482,38,2,0.0,0.0,0.0,False,49,38,,,,,
500,93,29,0.8034551967595482,38,3,0.0,0.0,0.0,False,45,38,,,,,
500,93,29,0.8034551967595482,38,4,0.0,0.0,0.0,False,43,38,,,,,
500,93,29,0.8034551967595482,38,5,0.0,0.0,0.0,False,39,38,,,,,
500,93,29,0.8034551967595482,38,6,1.0,1.0,1.0,True,38,38,0.9049481069283188,0.9619792427713275,0.05995580732155884,"[-0.19894736842105232, 0.007368421052632357]",0.19908377390051354
500,93,29,0.8034551967595482,38,7,0.0,0.0,0.0,False,36,38,,,,,
500,93,29,0.8034551967595482,38,8,0.0,0.0,0.0,False,21,38,,,,,
500,93,30,0.16456967830295702,38,0,0.0,0.0,0.0,False,58,38,,,,,
500,93,30,0.16456967830295702,38,1,0.0,0.0,0.0,False,52,38,,,,,
500,93,30,0.16456967830295702,38,2,0.0,0.0,0.0,False,49,38,,,,,
500,93,30,0.16456967830295702,38,3,0.0,0.0,0.0,False,45,38,,,,,
500,93,30,0.16456967830295702,38,4,0.0,0.0,0.0,False,43,38,,,,,
500,93,30,0.16456967830295702,38,5,0.0,0.0,0.0,False,39,38,,,,,
500,93,30,0.16456967830295702,38,6,1.0,1.0,1.0,True,38,38,0.9049481069283188,0.9619792427713275,0.05995580732155884,"[-0.19894736842105232, 0.007368421052632357]",0.19908377390051354
500,93,30,0.16456967830295702,38,7,0.0,0.0,0.0,False,36,38,,,,,
500,93,30,0.16456967830295702,38,8,0.0,0.0,0.0,False,21,38,,,,,
500,93,40,0.03197512493749482,58,0,1.0,1.0,1.0,True,58,58,0.9750224156072927,0.9900089662429171,0.015755091127725235,"[-0.2606896551724147, 1.7763568394002505e-15]",0.2606896551724147
500,93,40,0.03197512493749482,58,1,0.0,0.0,0.0,False,52,58,,,,,
500,93,40,0.03197512493749482,58,2,0.0,0.0,0.0,False,49,58,,,,,
500,93,40,0.03197512493749482,58,3,0.0,0.0,0.0,False,45,58,,,,,
500,93,40,0.03197512493749482,58,4,0.0,0.0,0.0,False,43,58,,,,,
500,93,40,0.03197512493749482,58,5,0.0,0.0,0.0,False,39,58,,,,,
500,93,40,0.03197512493749482,58,6,0.0,0.0,0.0,False,38,58,,,,,
500,93,40,0.03197512493749482,58,7,0.0,0.0,0.0,False,36,58,,,,,
500,93,40,0.03197512493749482,58,8,0.0,0.0,0.0,False,21,58,,,,,
500,94,29,0.8034551967595482,38,0,0.0,0.0,0.0,False,58,38,,,,,
500,94,29,0.8034551967595482,38,1,0.0,0.0,0.0,False,49,38,,,,,
500,94,29,0.8034551967595482,38,2,0.0,0.0,0.0,False,47,38,,,,,
500,94,29,0.8034551967595482,38,3,0.0,0.0,0.0,False,45,38,,,,,
500,94,29,0.8034551967595482,38,4,0.0,0.0,0.0,False,45,38,,,,,
500,94,29,0.8034551967595482,38,5,0.0,0.0,0.0,False,39,38,,,,,
500,94,29,0.8034551967595482,38,6,1.0,1.0,1.0,True,38,38,0.897496329029097,0.9589985316116388,0.06465615936601385,"[-0.16947368421052644, 0.007368421052632357]",0.16963379164747253
500,94,29,0.8034551967595482,38,7,0.0,0.0,0.0,False,36,38,,,,,
500,94,29,0.8034551967595482,38,8,0.0,0.0,0.0,False,25,38,,,,,
500,94,30,0.16456967830295702,38,0,0.0,0.0,0.0,False,58,38,,,,,
500,94,30,0.16456967830295702,38,1,0.0,0.0,0.0,False,49,38,,,,,
500,94,30,0.16456967830295702,38,2,0.0,0.0,0.0,False,47,38,,,,,
500,94,30,0.16456967830295702,38,3,0.0,0.0,0.0,False,45,38,,,,,
500,94,30,0.16456967830295702,38,4,0.0,0.0,0.0,False,45,38,,,,,
500,94,30,0.16456967830295702,38,5,0.0,0.0,0.0,False,39,38,,,,,
500,94,30,0.16456967830295702,38,6,1.0,1.0,1.0,True,38,38,0.897496329029097,0.9589985316116388,0.06465615936601385,"[-0.16947368421052644, 0.007368421052632357]",0.16963379164747253
500,94,30,0.16456967830295702,38,7,0.0,0.0,0.0,False,36,38,,,,,
500,94,30,0.16456967830295702,38,8,0.0,0.0,0.0,False,25,38,,,,,
500,94,40,0.03197512493749482,58,0,1.0,1.0,1.0,True,58,58,0.9278101675502811,0.9711240670201124,0.04553512344743044,"[-0.2751724137931033, 0.0048275862068951625]",0.2752147577825504
500,94,40,0.03197512493749482,58,1,0.0,0.0,0.0,False,49,58,,,,,
500,94,40,0.03197512493749482,58,2,0.0,0.0,0.0,False,47,58,,,,,
500,94,40,0.03197512493749482,58,3,0.0,0.0,0.0,False,45,58,,,,,
500,94,40,0.03197512493749482,58,4,0.0,0.0,0.0,False,45,58,,,,,
500,94,40,0.03197512493749482,58,5,0.0,0.0,0.0,False,39,58,,,,,
500,94,40,0.03197512493749482,58,6,0.0,0.0,0.0,False,38,58,,,,,
500,94,40,0.03197512493749482,58,7,0.0,0.0,0.0,False,36,58,,,,,
500,94,40,0.03197512493749482,58,8,0.0,0.0,0.0,False,25,58,,,,,
500,95,29,0.8034551967595482,38,0,0.0,0.0,0.0,False,58,38,,,,,
500,95,29,0.8034551967595482,38,1,0.0,0.0,0.0,False,49,38,,,,,
500,95,29,0.8034551967595482,38,2,0.0,0.0,0.0,False,46,38,,,,,
500,95,29,0.8034551967595482,38,3,0.0,0.0,0.0,False,45,38,,,,,
500,95,29,0.8034551967595482,38,4,0.0,0.0,0.0,False,45,38,,,,,
500,95,29,0.8034551967595482,38,5,0.0,0.0,0.0,False,39,38,,,,,
500,95,29,0.8034551967595482,38,6,1.0,1.0,1.0,True,38,38,0.9034525607459727,0.9613810242983891,0.06089915180267945,"[-0.1915789473684235, -0.014736842105264714]",0.19214491299544906
500,95,29,0.8034551967595482,38,7,0.0,0.0,0.0,False,36,38,,,,,
500,95,29,0.8034551967595482,38,8,0.0,0.0,0.0,False,25,38,,,,,
500,95,30,0.16456967830295702,38,0,0.0,0.0,0.0,False,58,38,,,,,
500,95,30,0.16456967830295702,38,1,0.0,0.0,0.0,False,49,38,,,,,
500,95,30,0.16456967830295702,38,2,0.0,0.0,0.0,False,46,38,,,,,
500,95,30,0.16456967830295702,38,3,0.0,0.0,0.0,False,45,38,,,,,
500,95,30,0.16456967830295702,38,4,0.0,0.0,0.0,False,45,38,,,,,
500,95,30,0.16456967830295702,38,5,0.0,0.0,0.0,False,39,38,,,,,
500,95,30,0.16456967830295702,38,6,1.0,1.0,1.0,True,38,38,0.9034525607459727,0.9613810242983891,0.06089915180267945,"[-0.1915789473684235, -0.014736842105264714]",0.19214491299544906
500,95,30,0.16456967830295702,38,7,0.0,0.0,0.0,False,36,38,,,,,
500,95,30,0.16456967830295702,38,8,0.0,0.0,0.0,False,25,38,,,,,
500,95,40,0.03197512493749482,58,0,1.0,1.0,1.0,True,58,58,0.928765456674323,0.9715061826697292,0.044932556483148735,"[-0.2558620689655182, 0.004827586206896939]",0.2559076081790079
500,95,40,0.03197512493749482,58,1,0.0,0.0,0.0,False,49,58,,,,,
500,95,40,0.03197512493749482,58,2,0.0,0.0,0.0,False,46,58,,,,,
500,95,40,0.03197512493749482,58,3,0.0,0.0,0.0,False,45,58,,,,,
500,95,40,0.03197512493749482,58,4,0.0,0.0,0.0,False,45,58,,,,,
500,95,40,0.03197512493749482,58,5,0.0,0.0,0.0,False,39,58,,,,,
500,95,40,0.03197512493749482,58,6,0.0,0.0,0.0,False,38,58,,,,,
500,95,40,0.03197512493749482,58,7,0.0,0.0,0.0,False,36,58,,,,,
500,95,40,0.03197512493749482,58,8,0.0,0.0,0.0,False,25,58,,,,,
500,96,29,0.8034551967595482,38,0,0.0,0.0,0.0,False,58,38,,,,,
500,96,29,0.8034551967595482,38,1,0.0,0.0,0.0,False,53,38,,,,,
500,96,29,0.8034551967595482,38,2,0.0,0.0,0.0,False,49,38,,,,,
500,96,29,0.8034551967595482,38,3,0.0,0.0,0.0,False,45,38,,,,,
500,96,29,0.8034551967595482,38,4,0.0,0.0,0.0,False,41,38,,,,,
500,96,29,0.8034551967595482,38,5,0.0,0.0,0.0,False,39,38,,,,,
500,96,29,0.8034551967595482,38,6,1.0,1.0,1.0,True,38,38,0.915141079283236,0.9660564317132944,0.05352639422102734,"[-0.22105263157894584, -0.029473684210525875]",0.22300888769042135
500,96,29,0.8034551967595482,38,7,0.0,0.0,0.0,False,36,38,,,,,
500,96,29,0.8034551967595482,38,8,0.0,0.0,0.0,False,25,38,,,,,
500,96,30,0.16456967830295702,38,0,0.0,0.0,0.0,False,58,38,,,,,
500,96,30,0.16456967830295702,38,1,0.0,0.0,0.0,False,53,38,,,,,
500,96,30,0.16456967830295702,38,2,0.0,0.0,0.0,False,49,38,,,,,
500,96,30,0.16456967830295702,38,3,0.0,0.0,0.0,False,45,38,,,,,
500,96,30,0.16456967830295702,38,4,0.0,0.0,0.0,False,41,38,,,,,
500,96,30,0.16456967830295702,38,5,0.0,0.0,0.0,False,39,38,,,,,
500,96,30,0.16456967830295702,38,6,1.0,1.0,1.0,True,38,38,0.915141079283236,0.9660564317132944,0.05352639422102734,"[-0.22105263157894584, -0.029473684210525875]",0.22300888769042135
500,96,30,0.16456967830295702,38,7,0.0,0.0,0.0,False,36,38,,,,,
500,96,30,0.16456967830295702,38,8,0.0,0.0,0.0,False,25,38,,,,,
500,96,40,0.03197512493749482,58,0,1.0,1.0,1.0,True,58,58,0.9031392001875256,0.9612556800750103,0.061096809993981996,"[-0.2655172413793121, -0.01448275862068904]",0.2659119323515683
500,96,40,0.03197512493749482,58,1,0.0,0.0,0.0,False,53,58,,,,,
500,96,40,0.03197512493749482,58,2,0.0,0.0,0.0,False,49,58,,,,,
500,96,40,0.03197512493749482,58,3,0.0,0.0,0.0,False,45,58,,,,,
500,96,40,0.03197512493749482,58,4,0.0,0.0,0.0,False,41,58,,,,,
500,96,40,0.03197512493749482,58,5,0.0,0.0,0.0,False,39,58,,,,,
500,96,40,0.03197512493749482,58,6,0.0,0.0,0.0,False,38,58,,,,,
500,96,40,0.03197512493749482,58,7,0.0,0.0,0.0,False,36,58,,,,,
500,96,40,0.03197512493749482,58,8,0.0,0.0,0.0,False,25,58,,,,,
500,97,29,0.8034551967595482,38,0,0.0,0.0,0.0,False,62,38,,,,,
500,97,29,0.8034551967595482,38,1,0.0,0.0,0.0,False,57,38,,,,,
500,97,29,0.8034551967595482,38,2,0.0,0.0,0.0,False,52,38,,,,,
500,97,29,0.8034551967595482,38,3,0.0,0.0,0.0,False,49,38,,,,,
500,97,29,0.8034551967595482,38,4,0.0,0.0,0.0,False,45,38,,,,,
500,97,29,0.8034551967595482,38,5,0.0,0.0,0.0,False,45,38,,,,,
500,97,29,0.8034551967595482,38,6,1.0,1.0,1.0,True,38,38,0.9177385822699259,0.9670954329079704,0.05188796931906655,"[-0.25052631578947526, 0.0]",0.25052631578947526
500,97,29,0.8034551967595482,38,7,0.0,0.0,0.0,False,35,38,,,,,
500,97,30,0.16456967830295702,38,0,0.0,0.0,0.0,False,62,38,,,,,
500,97,30,0.16456967830295702,38,1,0.0,0.0,0.0,False,57,38,,,,,
500,97,30,0.16456967830295702,38,2,0.0,0.0,0.0,False,52,38,,,,,
500,97,30,0.16456967830295702,38,3,0.0,0.0,0.0,False,49,38,,,,,
500,97,30,0.16456967830295702,38,4,0.0,0.0,0.0,False,45,38,,,,,
500,97,30,0.16456967830295702,38,5,0.0,0.0,0.0,False,45,38,,,,,
500,97,30,0.16456967830295702,38,6,1.0,1.0,1.0,True,38,38,0.9177385822699259,0.9670954329079704,0.05188796931906655,"[-0.25052631578947526, 0.0]",0.25052631578947526
500,97,30,0.16456967830295702,38,7,0.0,0.0,0.0,False,35,38,,,,,
500,97,40,0.03197512493749482,58,0,0.0,0.0,0.0,False,62,58,,,,,
500,97,40,0.03197512493749482,58,1,0.9827586206896551,1.0,0.991304347826087,True,57,58,0.9521409837711776,0.9756390022041233,0.030187993767264838,"[-0.3462317770704866, 0.028748938124383727]",0.3474232935435774
500,97,40,0.03197512493749482,58,2,0.0,0.0,0.0,False,52,58,,,,,
500,97,40,0.03197512493749482,58,3,0.0,0.0,0.0,False,49,58,,,,,
500,97,40,0.03197512493749482,58,4,0.0,0.0,0.0,False,45,58,,,,,
500,97,40,0.03197512493749482,58,5,0.0,0.0,0.0,False,45,58,,,,,
500,97,40,0.03197512493749482,58,6,0.0,0.0,0.0,False,38,58,,,,,
500,97,40,0.03197512493749482,58,7,0.0,0.0,0.0,False,35,58,,,,,
500,98,29,0.8034551967595482,38,0,0.0,0.0,0.0,False,62,38,,,,,
500,98,29,0.8034551967595482,38,1,0.0,0.0,0.0,False,57,38,,,,,
500,98,29,0.8034551967595482,38,2,0.0,0.0,0.0,False,49,38,,,,,
500,98,29,0.8034551967595482,38,3,0.0,0.0,0.0,False,49,38,,,,,
500,98,29,0.8034551967595482,38,4,0.0,0.0,0.0,False,47,38,,,,,
500,98,29,0.8034551967595482,38,5,1.0,0.9743589743589743,0.987012987012987,True,39,38,0.9357651296378308,0.9665138440629245,0.04051737831097377,"[-0.2892172562650863, -0.08175706662827409]",0.3005508929701668
500,98,29,0.8034551967595482,38,6,0.0,0.0,0.0,False,33,38,,,,,
500,98,29,0.8034551967595482,38,7,0.0,0.0,0.0,False,32,38,,,,,
500,98,29,0.8034551967595482,38,8,0.0,0.0,0.0,False,17,38,,,,,
500,98,30,0.16456967830295702,38,0,0.0,0.0,0.0,False,62,38,,,,,
500,98,30,0.16456967830295702,38,1,0.0,0.0,0.0,False,57,38,,,,,
500,98,30,0.16456967830295702,38,2,0.0,0.0,0.0,False,49,38,,,,,
500,98,30,0.16456967830295702,38,3,0.0,0.0,0.0,False,49,38,,,,,
500,98,30,0.16456967830295702,38,4,0.0,0.0,0.0,False,47,38,,,,,
500,98,30,0.16456967830295702,38,5,1.0,0.9743589743589743,0.987012987012987,True,39,38,0.9357651296378308,0.9665138440629245,0.04051737831097377,"[-0.2892172562650863, -0.08175706662827409]",0.3005508929701668
500,98,30,0.16456967830295702,38,6,0.0,0.0,0.0,False,33,38,,,,,
500,98,30,0.16456967830295702,38,7,0.0,0.0,0.0,False,32,38,,,,,
500,98,30,0.16456967830295702,38,8,0.0,0.0,0.0,False,17,38,,,,,
500,98,40,0.03197512493749482,57,0,0.0,0.0,0.0,False,62,57,,,,,
500,98,40,0.03197512493749482,57,1,1.0,1.0,1.0,True,57,57,0.9755735462138777,0.9902294184855511,0.015407454911448081,"[-0.25543859649122824, 0.004912280701754312]",0.255485825593322
500,98,40,0.03197512493749482,57,2,0.0,0.0,0.0,False,49,57,,,,,
500,98,40,0.03197512493749482,57,3,0.0,0.0,0.0,False,49,57,,,,,
500,98,40,0.03197512493749482,57,4,0.0,0.0,0.0,False,47,57,,,,,
500,98,40,0.03197512493749482,57,5,0.0,0.0,0.0,False,39,57,,,,,
500,98,40,0.03197512493749482,57,6,0.0,0.0,0.0,False,33,57,,,,,
500,98,40,0.03197512493749482,57,7,0.0,0.0,0.0,False,32,57,,,,,
500,98,40,0.03197512493749482,57,8,0.0,0.0,0.0,False,17,57,,,,,
500,99,29,0.8034551967595482,39,0,0.0,0.0,0.0,False,62,39,,,,,
500,99,29,0.8034551967595482,39,1,0.0,0.0,0.0,False,58,39,,,,,
500,99,29,0.8034551967595482,39,2,0.0,0.0,0.0,False,50,39,,,,,
500,99,29,0.8034551967595482,39,3,0.0,0.0,0.0,False,49,39,,,,,
500,99,29,0.8034551967595482,39,4,0.0,0.0,0.0,False,46,39,,,,,
500,99,29,0.8034551967595482,39,5,0.9743589743589743,1.0,0.987012987012987,True,38,39,0.9148159664847688,0.9581341788016997,0.05373146536346075,"[-0.22657221741912537, 0.06702022452300938]",0.23627670262074932
500,99,29,0.8034551967595482,39,6,0.0,0.0,0.0,False,32,39,,,,,
500,99,29,0.8034551967595482,39,7,0.0,0.0,0.0,False,32,39,,,,,
500,99,29,0.8034551967595482,39,8,0.0,0.0,0.0,False,16,39,,,,,
500,99,30,0.16456967830295702,39,0,0.0,0.0,0.0,False,62,39,,,,,
500,99,30,0.16456967830295702,39,1,0.0,0.0,0.0,False,58,39,,,,,
500,99,30,0.16456967830295702,39,2,0.0,0.0,0.0,False,50,39,,,,,
500,99,30,0.16456967830295702,39,3,0.0,0.0,0.0,False,49,39,,,,,
500,99,30,0.16456967830295702,39,4,0.0,0.0,0.0,False,46,39,,,,,
500,99,30,0.16456967830295702,39,5,0.9743589743589743,1.0,0.987012987012987,True,38,39,0.9148159664847688,0.9581341788016997,0.05373146536346075,"[-0.22657221741912537, 0.06702022452300938]",0.23627670262074932
500,99,30,0.16456967830295702,39,6,0.0,0.0,0.0,False,32,39,,,,,
500,99,30,0.16456967830295702,39,7,0.0,0.0,0.0,False,32,39,,,,,
500,99,30,0.16456967830295702,39,8,0.0,0.0,0.0,False,16,39,,,,,
500,99,40,0.03197512493749482,57,0,0.0,0.0,0.0,False,62,57,,,,,
500,99,40,0.03197512493749482,57,1,1.0,0.9827586206896551,0.991304347826087,True,58,57,0.9557295716052646,0.977074437337758,0.027924423060948084,"[-0.2892992384443809, -0.027517309881455176]",0.29060497536623625
500,99,40,0.03197512493749482,57,2,0.0,0.0,0.0,False,50,57,,,,,
500,99,40,0.03197512493749482,57,3,0.0,0.0,0.0,False,49,57,,,,,
500,99,40,0.03197512493749482,57,4,0.0,0.0,0.0,False,46,57,,,,,
500,99,40,0.03197512493749482,57,5,0.0,0.0,0.0,False,38,57,,,,,
500,99,40,0.03197512493749482,57,6,0.0,0.0,0.0,False,32,57,,,,,
500,99,40,0.03197512493749482,57,7,0.0,0.0,0.0,False,32,57,,,,,
500,99,40,0.03197512493749482,57,8,0.0,0.0,0.0,False,16,57,,,,,
500,100,29,0.8034551967595482,38,0,0.0,0.0,0.0,False,61,38,,,,,
500,100,29,0.8034551967595482,38,1,0.0,0.0,0.0,False,60,38,,,,,
500,100,29,0.8034551967595482,38,2,0.0,0.0,0.0,False,50,38,,,,,
500,100,29,0.8034551967595482,38,3,0.0,0.0,0.0,False,49,38,,,,,
500,100,29,0.8034551967595482,38,4,0.0,0.0,0.0,False,46,38,,,,,
500,100,29,0.8034551967595482,38,5,1.0,1.0,1.0,True,38,38,0.9600945895311785,0.9840378358124714,0.025171104160461963,"[-0.25052631578947526, -0.014736842105261161]",0.25095937802418
500,100,29,0.8034551967595482,38,6,0.0,0.0,0.0,False,36,38,,,,,
500,100,29,0.8034551967595482,38,7,0.0,0.0,0.0,False,33,38,,,,,
500,100,29,0.8034551967595482,38,8,0.0,0.0,0.0,False,16,38,,,,,
500,100,30,0.16456967830295702,38,0,0.0,0.0,0.0,False,61,38,,,,,
500,100,30,0.16456967830295702,38,1,0.0,0.0,0.0,False,60,38,,,,,
500,100,30,0.16456967830295702,38,2,0.0,0.0,0.0,False,50,38,,,,,
500,100,30,0.16456967830295702,38,3,0.0,0.0,0.0,False,49,38,,,,,
500,100,30,0.16456967830295702,38,4,0.0,0.0,0.0,False,46,38,,,,,
500,100,30,0.16456967830295702,38,5,1.0,1.0,1.0,True,38,38,0.9600945895311785,0.9840378358124714,0.025171104160461963,"[-0.25052631578947526, -0.014736842105261161]",0.25095937802418
500,100,30,0.16456967830295702,38,6,0.0,0.0,0.0,False,36,38,,,,,
500,100,30,0.16456967830295702,38,7,0.0,0.0,0.0,False,33,38,,,,,
500,100,30,0.16456967830295702,38,8,0.0,0.0,0.0,False,16,38,,,,,
500,100,40,0.03197512493749482,58,0,0.0,0.0,0.0,False,61,58,,,,,
500,100,40,0.03197512493749482,58,1,1.0,0.9666666666666667,0.9830508474576272,True,60,58,0.9260188126301052,0.9602380335266184,0.04666505497186203,"[-0.2872029155142879, -0.06455546816662228]",0.2943686857498925
500,100,40,0.03197512493749482,58,2,0.0,0.0,0.0,False,50,58,,,,,
500,100,40,0.03197512493749482,58,3,0.0,0.0,0.0,False,49,58,,,,,
500,100,40,0.03197512493749482,58,4,0.0,0.0,0.0,False,46,58,,,,,
500,100,40,0.03197512493749482,58,5,0.0,0.0,0.0,False,38,58,,,,,
500,100,40,0.03197512493749482,58,6,0.0,0.0,0.0,False,36,58,,,,,
500,100,40,0.03197512493749482,58,7,0.0,0.0,0.0,False,33,58,,,,,
500,100,40,0.03197512493749482,58,8,0.0,0.0,0.0,False,16,58,,,,,
500,101,29,0.8034551967595482,38,0,0.0,0.0,0.0,False,61,38,,,,,
500,101,29,0.8034551967595482,38,1,0.0,0.0,0.0,False,60,38,,,,,
500,101,29,0.8034551967595482,38,2,0.0,0.0,0.0,False,50,38,,,,,
500,101,29,0.8034551967595482,38,3,0.0,0.0,0.0,False,49,38,,,,,
500,101,29,0.8034551967595482,38,4,0.0,0.0,0.0,False,46,38,,,,,
500,101,29,0.8034551967595482,38,5,1.0,1.0,1.0,True,38,38,0.9513979135117918,0.9805591654047168,0.03065669960634279,"[-0.26526315789474, 0.0]",0.26526315789474
500,101,29,0.8034551967595482,38,6,0.0,0.0,0.0,False,33,38,,,,,
500,101,29,0.8034551967595482,38,7,0.0,0.0,0.0,False,30,38,,,,,
500,101,29,0.8034551967595482,38,8,0.0,0.0,0.0,False,16,38,,,,,
500,101,30,0.16456967830295702,38,0,0.0,0.0,0.0,False,61,38,,,,,
500,101,30,0.16456967830295702,38,1,0.0,0.0,0.0,False,60,38,,,,,
500,101,30,0.16456967830295702,38,2,0.0,0.0,0.0,False,50,38,,,,,
500,101,30,0.16456967830295702,38,3,0.0,0.0,0.0,False,49,38,,,,,
500,101,30,0.16456967830295702,38,4,0.0,0.0,0.0,False,46,38,,,,,
500,101,30,0.16456967830295702,38,5,1.0,1.0,1.0,True,38,38,0.9513979135117918,0.9805591654047168,0.03065669960634279,"[-0.26526315789474, 0.0]",0.26526315789474
500,101,30,0.16456967830295702,38,6,0.0,0.0,0.0,False,33,38,,,,,
500,101,30,0.16456967830295702,38,7,0.0,0.0,0.0,False,30,38,,,,,
500,101,30,0.16456967830295702,38,8,0.0,0.0,0.0,False,16,38,,,,,
500,101,40,0.03197512493749482,60,0,0.0,0.0,0.0,False,61,60,,,,,
500,101,40,0.03197512493749482,60,1,1.0,1.0,1.0,True,60,60,0.946462235391845,0.978584894156738,0.03376997338551519,"[-0.2520000000000002, 0.0]",0.2520000000000002
500,101,40,0.03197512493749482,60,2,0.0,0.0,0.0,False,50,60,,,,,
500,101,40,0.03197512493749482,60,3,0.0,0.0,0.0,False,49,60,,,,,
500,101,40,0.03197512493749482,60,4,0.0,0.0,0.0,False,46,60,,,,,
500,101,40,0.03197512493749482,60,5,0.0,0.0,0.0,False,38,60,,,,,
500,101,40,0.03197512493749482,60,6,0.0,0.0,0.0,False,33,60,,,,,
500,101,40,0.03197512493749482,60,7,0.0,0.0,0.0,False,30,60,,,,,
500,101,40,0.03197512493749482,60,8,0.0,0.0,0.0,False,16,60,,,,,
500,102,29,0.8034551967595482,38,0,0.0,0.0,0.0,False,61,38,,,,,
500,102,29,0.8034551967595482,38,1,0.0,0.0,0.0,False,60,38,,,,,
500,102,29,0.8034551967595482,38,2,0.0,0.0,0.0,False,49,38,,,,,
500,102,29,0.8034551967595482,38,3,0.0,0.0,0.0,False,49,38,,,,,
