seed,t,hid,hyp_prob_prior,hyp_size_prior,cand_idx,r_retain,r_purity,dice,passes_gate,cand_size,prev_size,R_F,score,D_deform,bulk_delta,bulk_speed
502,28,21,0.11880466034263472,27,18,0.0,0.0,0.0,False,12,27,,,,,
502,29,25,0.28319427498384203,12,0,0.0,0.0,0.0,False,38,12,,,,,
502,29,25,0.28319427498384203,12,1,0.0,0.0,0.0,False,36,12,,,,,
502,29,25,0.28319427498384203,12,2,0.0,0.0,0.0,False,33,12,,,,,
502,29,25,0.28319427498384203,12,3,0.0,0.0,0.0,False,28,12,,,,,
502,29,25,0.28319427498384203,12,4,0.0,0.0,0.0,False,27,12,,,,,
502,29,25,0.28319427498384203,12,5,0.0,0.0,0.0,False,26,12,,,,,
502,29,25,0.28319427498384203,12,6,0.0,0.0,0.0,False,24,12,,,,,
502,29,25,0.28319427498384203,12,7,0.0,0.0,0.0,False,23,12,,,,,
502,29,25,0.28319427498384203,12,8,0.0,0.0,0.0,False,22,12,,,,,
502,29,25,0.28319427498384203,12,9,0.0,0.0,0.0,False,21,12,,,,,
502,29,25,0.28319427498384203,12,10,0.0,0.0,0.0,False,16,12,,,,,
502,29,25,0.28319427498384203,12,11,0.0,0.0,0.0,False,16,12,,,,,
502,29,25,0.28319427498384203,12,12,0.0,0.0,0.0,False,16,12,,,,,
502,29,25,0.28319427498384203,12,13,0.0,0.0,0.0,False,15,12,,,,,
502,29,25,0.28319427498384203,12,14,0.0,0.0,0.0,False,14,12,,,,,
502,29,25,0.28319427498384203,12,15,0.0,0.0,0.0,False,14,12,,,,,
502,29,25,0.28319427498384203,12,16,1.0,1.0,1.0,True,12,12,0.8495708138297391,0.9398283255318957,0.07744287082345348,"[-0.1166666666666667, -0.11666666666666714]",0.16499158227686145
502,29,25,0.28319427498384203,12,17,0.0,0.0,0.0,False,12,12,,,,,
502,29,16,0.18173908974146877,38,0,1.0,1.0,1.0,True,38,38,0.8246795060703961,0.9298718024281585,0.09025723471459252,"[-0.04421052631578881, -0.014736842105264714]",0.046601986570902296
502,29,16,0.18173908974146877,38,1,0.0,0.0,0.0,False,36,38,,,,,
502,29,16,0.18173908974146877,38,2,0.0,0.0,0.0,False,33,38,,,,,
502,29,16,0.18173908974146877,38,3,0.0,0.0,0.0,False,28,38,,,,,
502,29,16,0.18173908974146877,38,4,0.0,0.0,0.0,False,27,38,,,,,
502,29,16,0.18173908974146877,38,5,0.0,0.0,0.0,False,26,38,,,,,
502,29,16,0.18173908974146877,38,6,0.0,0.0,0.0,False,24,38,,,,,
502,29,16,0.18173908974146877,38,7,0.0,0.0,0.0,False,23,38,,,,,
502,29,16,0.18173908974146877,38,8,0.0,0.0,0.0,False,22,38,,,,,
502,29,16,0.18173908974146877,38,9,0.0,0.0,0.0,False,21,38,,,,,
502,29,16,0.18173908974146877,38,10,0.0,0.0,0.0,False,16,38,,,,,
502,29,16,0.18173908974146877,38,11,0.0,0.0,0.0,False,16,38,,,,,
502,29,16,0.18173908974146877,38,12,0.0,0.0,0.0,False,16,38,,,,,
502,29,16,0.18173908974146877,38,13,0.0,0.0,0.0,False,15,38,,,,,
502,29,16,0.18173908974146877,38,14,0.0,0.0,0.0,False,14,38,,,,,
502,29,16,0.18173908974146877,38,15,0.0,0.0,0.0,False,14,38,,,,,
502,29,16,0.18173908974146877,38,16,0.0,0.0,0.0,False,12,38,,,,,
502,29,16,0.18173908974146877,38,17,0.0,0.0,0.0,False,12,38,,,,,
502,29,27,0.1703187072427816,12,0,0.0,0.0,0.0,False,38,12,,,,,
502,29,27,0.1703187072427816,12,1,0.0,0.0,0.0,False,36,12,,,,,
502,29,27,0.1703187072427816,12,2,0.0,0.0,0.0,False,33,12,,,,,
502,29,27,0.1703187072427816,12,3,0.0,0.0,0.0,False,28,12,,,,,
502,29,27,0.1703187072427816,12,4,0.0,0.0,0.0,False,27,12,,,,,
502,29,27,0.1703187072427816,12,5,0.0,0.0,0.0,False,26,12,,,,,
502,29,27,0.1703187072427816,12,6,0.0,0.0,0.0,False,24,12,,,,,
502,29,27,0.1703187072427816,12,7,0.0,0.0,0.0,False,23,12,,,,,
502,29,27,0.1703187072427816,12,8,0.0,0.0,0.0,False,22,12,,,,,
502,29,27,0.1703187072427816,12,9,0.0,0.0,0.0,False,21,12,,,,,
502,29,27,0.1703187072427816,12,10,0.0,0.0,0.0,False,16,12,,,,,
502,29,27,0.1703187072427816,12,11,0.0,0.0,0.0,False,16,12,,,,,
502,29,27,0.1703187072427816,12,12,0.0,0.0,0.0,False,16,12,,,,,
502,29,27,0.1703187072427816,12,13,0.0,0.0,0.0,False,15,12,,,,,
502,29,27,0.1703187072427816,12,14,0.0,0.0,0.0,False,14,12,,,,,
502,29,27,0.1703187072427816,12,15,0.0,0.0,0.0,False,14,12,,,,,
502,29,27,0.1703187072427816,12,16,1.0,1.0,1.0,True,12,12,0.8495708138297391,0.9398283255318957,0.07744287082345348,"[-0.1166666666666667, -0.11666666666666714]",0.16499158227686145
502,29,27,0.1703187072427816,12,17,0.0,0.0,0.0,False,12,12,,,,,
502,29,29,0.15070925364840695,12,0,0.0,0.0,0.0,False,38,12,,,,,
502,29,29,0.15070925364840695,12,1,0.0,0.0,0.0,False,36,12,,,,,
502,29,29,0.15070925364840695,12,2,0.0,0.0,0.0,False,33,12,,,,,
502,29,29,0.15070925364840695,12,3,0.0,0.0,0.0,False,28,12,,,,,
502,29,29,0.15070925364840695,12,4,0.0,0.0,0.0,False,27,12,,,,,
502,29,29,0.15070925364840695,12,5,0.0,0.0,0.0,False,26,12,,,,,
502,29,29,0.15070925364840695,12,6,0.0,0.0,0.0,False,24,12,,,,,
502,29,29,0.15070925364840695,12,7,0.0,0.0,0.0,False,23,12,,,,,
502,29,29,0.15070925364840695,12,8,0.0,0.0,0.0,False,22,12,,,,,
502,29,29,0.15070925364840695,12,9,0.0,0.0,0.0,False,21,12,,,,,
502,29,29,0.15070925364840695,12,10,0.0,0.0,0.0,False,16,12,,,,,
502,29,29,0.15070925364840695,12,11,0.0,0.0,0.0,False,16,12,,,,,
502,29,29,0.15070925364840695,12,12,0.0,0.0,0.0,False,16,12,,,,,
502,29,29,0.15070925364840695,12,13,0.0,0.0,0.0,False,15,12,,,,,
502,29,29,0.15070925364840695,12,14,0.0,0.0,0.0,False,14,12,,,,,
502,29,29,0.15070925364840695,12,15,0.0,0.0,0.0,False,14,12,,,,,
502,29,29,0.15070925364840695,12,16,1.0,1.0,1.0,True,12,12,0.8495708138297391,0.9398283255318957,0.07744287082345348,"[-0.1166666666666667, -0.11666666666666714]",0.16499158227686145
502,29,29,0.15070925364840695,12,17,0.0,0.0,0.0,False,12,12,,,,,
502,29,32,0.12236942294319238,15,0,0.0,0.0,0.0,False,38,15,,,,,
502,29,32,0.12236942294319238,15,1,0.0,0.0,0.0,False,36,15,,,,,
502,29,32,0.12236942294319238,15,2,0.0,0.0,0.0,False,33,15,,,,,
502,29,32,0.12236942294319238,15,3,0.0,0.0,0.0,False,28,15,,,,,
502,29,32,0.12236942294319238,15,4,0.0,0.0,0.0,False,27,15,,,,,
502,29,32,0.12236942294319238,15,5,0.0,0.0,0.0,False,26,15,,,,,
502,29,32,0.12236942294319238,15,6,0.0,0.0,0.0,False,24,15,,,,,
502,29,32,0.12236942294319238,15,7,0.0,0.0,0.0,False,23,15,,,,,
502,29,32,0.12236942294319238,15,8,0.0,0.0,0.0,False,22,15,,,,,
502,29,32,0.12236942294319238,15,9,0.0,0.0,0.0,False,21,15,,,,,
502,29,32,0.12236942294319238,15,10,1.0,0.9375,0.967741935483871,True,16,15,0.7563678155791054,0.8831922875219648,0.12542496750057647,"[-0.150002609509734, 0.13921754006474651]",0.20465167070270654
502,29,32,0.12236942294319238,15,11,0.0,0.0,0.0,False,16,15,,,,,
502,29,32,0.12236942294319238,15,12,0.0,0.0,0.0,False,16,15,,,,,
502,29,32,0.12236942294319238,15,13,0.0,0.0,0.0,False,15,15,,,,,
502,29,32,0.12236942294319238,15,14,0.0,0.0,0.0,False,14,15,,,,,
502,29,32,0.12236942294319238,15,15,0.0,0.0,0.0,False,14,15,,,,,
502,29,32,0.12236942294319238,15,16,0.0,0.0,0.0,False,12,15,,,,,
502,29,32,0.12236942294319238,15,17,0.0,0.0,0.0,False,12,15,,,,,
502,29,33,0.09166925144030831,13,0,0.0,0.0,0.0,False,38,13,,,,,
502,29,33,0.09166925144030831,13,1,0.0,0.0,0.0,False,36,13,,,,,
502,29,33,0.09166925144030831,13,2,0.0,0.0,0.0,False,33,13,,,,,
502,29,33,0.09166925144030831,13,3,0.0,0.0,0.0,False,28,13,,,,,
502,29,33,0.09166925144030831,13,4,0.0,0.0,0.0,False,27,13,,,,,
502,29,33,0.09166925144030831,13,5,0.0,0.0,0.0,False,26,13,,,,,
502,29,33,0.09166925144030831,13,6,0.0,0.0,0.0,False,24,13,,,,,
502,29,33,0.09166925144030831,13,7,0.0,0.0,0.0,False,23,13,,,,,
502,29,33,0.09166925144030831,13,8,0.0,0.0,0.0,False,22,13,,,,,
502,29,33,0.09166925144030831,13,9,0.0,0.0,0.0,False,21,13,,,,,
502,29,33,0.09166925144030831,13,10,0.0,0.0,0.0,False,16,13,,,,,
502,29,33,0.09166925144030831,13,11,0.07692307692307693,0.0625,0.06896551724137931,False,16,13,,,,,
502,29,33,0.09166925144030831,13,12,0.0,0.0,0.0,False,16,13,,,,,
502,29,33,0.09166925144030831,13,13,0.0,0.0,0.0,False,15,13,,,,,
502,29,33,0.09166925144030831,13,14,0.0,0.0,0.0,False,14,13,,,,,
502,29,33,0.09166925144030831,13,15,0.0,0.0,0.0,False,14,13,,,,,
502,29,33,0.09166925144030831,13,16,0.0,0.0,0.0,False,12,13,,,,,
502,29,33,0.09166925144030831,13,17,0.9230769230769231,1.0,0.96,True,12,13,0.6508157335702822,0.8363262934281128,0.17976453058844657,"[-0.1143914413593139, 0.3348785712008997]",0.353877181103582
502,30,25,0.28319427498384203,12,0,0.0,0.0,0.0,False,38,12,,,,,
502,30,25,0.28319427498384203,12,1,0.0,0.0,0.0,False,37,12,,,,,
502,30,25,0.28319427498384203,12,2,0.0,0.0,0.0,False,35,12,,,,,
502,30,25,0.28319427498384203,12,3,0.0,0.0,0.0,False,30,12,,,,,
502,30,25,0.28319427498384203,12,4,0.0,0.0,0.0,False,27,12,,,,,
502,30,25,0.28319427498384203,12,5,0.0,0.0,0.0,False,26,12,,,,,
502,30,25,0.28319427498384203,12,6,0.0,0.0,0.0,False,25,12,,,,,
502,30,25,0.28319427498384203,12,7,0.0,0.0,0.0,False,24,12,,,,,
502,30,25,0.28319427498384203,12,8,0.0,0.0,0.0,False,23,12,,,,,
502,30,25,0.28319427498384203,12,9,0.0,0.0,0.0,False,22,12,,,,,
502,30,25,0.28319427498384203,12,10,1.0,0.5714285714285714,0.7272727272727273,True,21,12,0.5365254332902687,0.6509738096797438,0.23860264030833145,"[0.01771463191790179, 0.13425401103008383]",0.1354176785418086
502,30,25,0.28319427498384203,12,11,0.0,0.0,0.0,False,17,12,,,,,
502,30,25,0.28319427498384203,12,12,0.0,0.0,0.0,False,17,12,,,,,
502,30,25,0.28319427498384203,12,13,0.0,0.0,0.0,False,16,12,,,,,
502,30,25,0.28319427498384203,12,14,0.0,0.0,0.0,False,16,12,,,,,
502,30,25,0.28319427498384203,12,15,0.0,0.0,0.0,False,14,12,,,,,
502,30,25,0.28319427498384203,12,16,0.0,0.0,0.0,False,12,12,,,,,
502,30,16,0.18173908974146877,38,0,1.0,1.0,1.0,True,38,38,0.8310200245322865,0.9324080098129146,0.08699305463957609,"[-0.03684210526315823, 0.02210526315789707]",0.0429649086988616
502,30,16,0.18173908974146877,38,1,0.0,0.0,0.0,False,37,38,,,,,
502,30,16,0.18173908974146877,38,2,0.0,0.0,0.0,False,35,38,,,,,
502,30,16,0.18173908974146877,38,3,0.0,0.0,0.0,False,30,38,,,,,
502,30,16,0.18173908974146877,38,4,0.0,0.0,0.0,False,27,38,,,,,
502,30,16,0.18173908974146877,38,5,0.0,0.0,0.0,False,26,38,,,,,
502,30,16,0.18173908974146877,38,6,0.0,0.0,0.0,False,25,38,,,,,
502,30,16,0.18173908974146877,38,7,0.0,0.0,0.0,False,24,38,,,,,
502,30,16,0.18173908974146877,38,8,0.0,0.0,0.0,False,23,38,,,,,
502,30,16,0.18173908974146877,38,9,0.0,0.0,0.0,False,22,38,,,,,
502,30,16,0.18173908974146877,38,10,0.0,0.0,0.0,False,21,38,,,,,
502,30,16,0.18173908974146877,38,11,0.0,0.0,0.0,False,17,38,,,,,
502,30,16,0.18173908974146877,38,12,0.0,0.0,0.0,False,17,38,,,,,
502,30,16,0.18173908974146877,38,13,0.0,0.0,0.0,False,16,38,,,,,
502,30,16,0.18173908974146877,38,14,0.0,0.0,0.0,False,16,38,,,,,
502,30,16,0.18173908974146877,38,15,0.0,0.0,0.0,False,14,38,,,,,
502,30,16,0.18173908974146877,38,16,0.0,0.0,0.0,False,12,38,,,,,
502,30,27,0.1703187072427816,12,0,0.0,0.0,0.0,False,38,12,,,,,
502,30,27,0.1703187072427816,12,1,0.0,0.0,0.0,False,37,12,,,,,
502,30,27,0.1703187072427816,12,2,0.0,0.0,0.0,False,35,12,,,,,
502,30,27,0.1703187072427816,12,3,0.0,0.0,0.0,False,30,12,,,,,
502,30,27,0.1703187072427816,12,4,0.0,0.0,0.0,False,27,12,,,,,
502,30,27,0.1703187072427816,12,5,0.0,0.0,0.0,False,26,12,,,,,
502,30,27,0.1703187072427816,12,6,0.0,0.0,0.0,False,25,12,,,,,
502,30,27,0.1703187072427816,12,7,0.0,0.0,0.0,False,24,12,,,,,
502,30,27,0.1703187072427816,12,8,0.0,0.0,0.0,False,23,12,,,,,
502,30,27,0.1703187072427816,12,9,0.0,0.0,0.0,False,22,12,,,,,
502,30,27,0.1703187072427816,12,10,1.0,0.5714285714285714,0.7272727272727273,True,21,12,0.5365254332902687,0.6509738096797438,0.23860264030833145,"[0.01771463191790179, 0.13425401103008383]",0.1354176785418086
502,30,27,0.1703187072427816,12,11,0.0,0.0,0.0,False,17,12,,,,,
502,30,27,0.1703187072427816,12,12,0.0,0.0,0.0,False,17,12,,,,,
502,30,27,0.1703187072427816,12,13,0.0,0.0,0.0,False,16,12,,,,,
502,30,27,0.1703187072427816,12,14,0.0,0.0,0.0,False,16,12,,,,,
502,30,27,0.1703187072427816,12,15,0.0,0.0,0.0,False,14,12,,,,,
502,30,27,0.1703187072427816,12,16,0.0,0.0,0.0,False,12,12,,,,,
502,30,29,0.15070925364840695,12,0,0.0,0.0,0.0,False,38,12,,,,,
502,30,29,0.15070925364840695,12,1,0.0,0.0,0.0,False,37,12,,,,,
502,30,29,0.15070925364840695,12,2,0.0,0.0,0.0,False,35,12,,,,,
502,30,29,0.15070925364840695,12,3,0.0,0.0,0.0,False,30,12,,,,,
502,30,29,0.15070925364840695,12,4,0.0,0.0,0.0,False,27,12,,,,,
502,30,29,0.15070925364840695,12,5,0.0,0.0,0.0,False,26,12,,,,,
502,30,29,0.15070925364840695,12,6,0.0,0.0,0.0,False,25,12,,,,,
502,30,29,0.15070925364840695,12,7,0.0,0.0,0.0,False,24,12,,,,,
502,30,29,0.15070925364840695,12,8,0.0,0.0,0.0,False,23,12,,,,,
502,30,29,0.15070925364840695,12,9,0.0,0.0,0.0,False,22,12,,,,,
502,30,29,0.15070925364840695,12,10,1.0,0.5714285714285714,0.7272727272727273,True,21,12,0.5365254332902687,0.6509738096797438,0.23860264030833145,"[0.01771463191790179, 0.13425401103008383]",0.1354176785418086
502,30,29,0.15070925364840695,12,11,0.0,0.0,0.0,False,17,12,,,,,
502,30,29,0.15070925364840695,12,12,0.0,0.0,0.0,False,17,12,,,,,
502,30,29,0.15070925364840695,12,13,0.0,0.0,0.0,False,16,12,,,,,
502,30,29,0.15070925364840695,12,14,0.0,0.0,0.0,False,16,12,,,,,
502,30,29,0.15070925364840695,12,15,0.0,0.0,0.0,False,14,12,,,,,
502,30,29,0.15070925364840695,12,16,0.0,0.0,0.0,False,12,12,,,,,
502,30,32,0.12236942294319238,16,0,0.0,0.0,0.0,False,38,16,,,,,
502,30,32,0.12236942294319238,16,1,0.0,0.0,0.0,False,37,16,,,,,
502,30,32,0.12236942294319238,16,2,0.0,0.0,0.0,False,35,16,,,,,
502,30,32,0.12236942294319238,16,3,0.0,0.0,0.0,False,30,16,,,,,
502,30,32,0.12236942294319238,16,4,0.0,0.0,0.0,False,27,16,,,,,
502,30,32,0.12236942294319238,16,5,0.0,0.0,0.0,False,26,16,,,,,
502,30,32,0.12236942294319238,16,6,0.0,0.0,0.0,False,25,16,,,,,
502,30,32,0.12236942294319238,16,7,0.0625,0.041666666666666664,0.05,False,24,16,,,,,
502,30,32,0.12236942294319238,16,8,0.0,0.0,0.0,False,23,16,,,,,
502,30,32,0.12236942294319238,16,9,0.0,0.0,0.0,False,22,16,,,,,
502,30,32,0.12236942294319238,16,10,0.0,0.0,0.0,False,21,16,,,,,
502,30,32,0.12236942294319238,16,11,0.0,0.0,0.0,False,17,16,,,,,
502,30,32,0.12236942294319238,16,12,0.0,0.0,0.0,False,17,16,,,,,
502,30,32,0.12236942294319238,16,13,0.9375,0.9375,0.9375,True,16,16,0.7572160528038541,0.8653864211215416,0.12498828411820738,"[-0.3565722264946727, 0.028015275367012205]",0.3576710896357961
502,30,32,0.12236942294319238,16,14,0.0,0.0,0.0,False,16,16,,,,,
502,30,32,0.12236942294319238,16,15,0.0,0.0,0.0,False,14,16,,,,,
502,30,32,0.12236942294319238,16,16,0.0,0.0,0.0,False,12,16,,,,,
502,30,33,0.09166925144030831,12,0,0.0,0.0,0.0,False,38,12,,,,,
502,30,33,0.09166925144030831,12,1,0.0,0.0,0.0,False,37,12,,,,,
502,30,33,0.09166925144030831,12,2,0.0,0.0,0.0,False,35,12,,,,,
502,30,33,0.09166925144030831,12,3,0.0,0.0,0.0,False,30,12,,,,,
502,30,33,0.09166925144030831,12,4,0.0,0.0,0.0,False,27,12,,,,,
502,30,33,0.09166925144030831,12,5,0.0,0.0,0.0,False,26,12,,,,,
502,30,33,0.09166925144030831,12,6,0.0,0.0,0.0,False,25,12,,,,,
502,30,33,0.09166925144030831,12,7,0.0,0.0,0.0,False,24,12,,,,,
502,30,33,0.09166925144030831,12,8,0.0,0.0,0.0,False,23,12,,,,,
502,30,33,0.09166925144030831,12,9,0.0,0.0,0.0,False,22,12,,,,,
502,30,33,0.09166925144030831,12,10,0.0,0.0,0.0,False,21,12,,,,,
502,30,33,0.09166925144030831,12,11,0.0,0.0,0.0,False,17,12,,,,,
502,30,33,0.09166925144030831,12,12,0.08333333333333333,0.058823529411764705,0.06896551724137931,False,17,12,,,,,
502,30,33,0.09166925144030831,12,13,0.0,0.0,0.0,False,16,12,,,,,
502,30,33,0.09166925144030831,12,14,0.0,0.0,0.0,False,16,12,,,,,
502,30,33,0.09166925144030831,12,15,0.0,0.0,0.0,False,14,12,,,,,
502,30,33,0.09166925144030831,12,16,0.9166666666666666,0.9166666666666666,0.9166666666666666,True,12,12,0.7029727902525995,0.8311891161010397,0.15291341009771586,"[0.214933030621399, 0.6771774877762802]",0.7104685479337515
502,31,25,0.28319427498384203,21,0,0.0,0.0,0.0,False,37,21,,,,,
502,31,25,0.28319427498384203,21,1,0.0,0.0,0.0,False,27,21,,,,,
502,31,25,0.28319427498384203,21,2,0.0,0.0,0.0,False,27,21,,,,,
502,31,25,0.28319427498384203,21,3,0.0,0.0,0.0,False,26,21,,,,,
502,31,25,0.28319427498384203,21,4,0.0,0.0,0.0,False,26,21,,,,,
502,31,25,0.28319427498384203,21,5,0.0,0.0,0.0,False,23,21,,,,,
502,31,25,0.28319427498384203,21,6,0.0,0.0,0.0,False,23,21,,,,,
502,31,25,0.28319427498384203,21,7,0.0,0.0,0.0,False,23,21,,,,,
502,31,25,0.28319427498384203,21,8,0.0,0.0,0.0,False,21,21,,,,,
502,31,25,0.28319427498384203,21,9,0.0,0.0,0.0,False,19,21,,,,,
502,31,25,0.28319427498384203,21,10,0.0,0.0,0.0,False,18,21,,,,,
502,31,25,0.28319427498384203,21,11,0.0,0.0,0.0,False,17,21,,,,,
502,31,25,0.28319427498384203,21,12,0.0,0.0,0.0,False,16,21,,,,,
502,31,25,0.28319427498384203,21,13,0.0,0.0,0.0,False,16,21,,,,,
502,31,25,0.28319427498384203,21,14,0.0,0.0,0.0,False,16,21,,,,,
502,31,25,0.28319427498384203,21,15,0.0,0.0,0.0,False,14,21,,,,,
502,31,25,0.28319427498384203,21,16,0.0,0.0,0.0,False,14,21,,,,,
502,31,25,0.28319427498384203,21,17,0.5714285714285714,1.0,0.7272727272727273,True,12,21,0.4543797581721919,0.6181155396325131,0.2808922854818041,"[-0.3677146319179019, -0.25092067769675097]",0.44516877363794827
502,31,16,0.18173908974146877,38,0,0.9736842105263158,1.0,0.9866666666666667,True,37,38,0.8354018936951333,0.9261607574780533,0.08473721229818677,"[-0.0833024582115538, 0.08644052058393825]",0.12004692058903435
502,31,16,0.18173908974146877,38,1,0.0,0.0,0.0,False,27,38,,,,,
502,31,16,0.18173908974146877,38,2,0.0,0.0,0.0,False,27,38,,,,,
502,31,16,0.18173908974146877,38,3,0.0,0.0,0.0,False,26,38,,,,,
502,31,16,0.18173908974146877,38,4,0.0,0.0,0.0,False,26,38,,,,,
502,31,16,0.18173908974146877,38,5,0.0,0.0,0.0,False,23,38,,,,,
502,31,16,0.18173908974146877,38,6,0.0,0.0,0.0,False,23,38,,,,,
502,31,16,0.18173908974146877,38,7,0.0,0.0,0.0,False,23,38,,,,,
502,31,16,0.18173908974146877,38,8,0.0,0.0,0.0,False,21,38,,,,,
502,31,16,0.18173908974146877,38,9,0.0,0.0,0.0,False,19,38,,,,,
502,31,16,0.18173908974146877,38,10,0.0,0.0,0.0,False,18,38,,,,,
502,31,16,0.18173908974146877,38,11,0.0,0.0,0.0,False,17,38,,,,,
502,31,16,0.18173908974146877,38,12,0.0,0.0,0.0,False,16,38,,,,,
502,31,16,0.18173908974146877,38,13,0.02631578947368421,0.0625,0.037037037037037035,False,16,38,,,,,
502,31,16,0.18173908974146877,38,14,0.0,0.0,0.0,False,16,38,,,,,
502,31,16,0.18173908974146877,38,15,0.0,0.0,0.0,False,14,38,,,,,
502,31,16,0.18173908974146877,38,16,0.0,0.0,0.0,False,14,38,,,,,
502,31,16,0.18173908974146877,38,17,0.0,0.0,0.0,False,12,38,,,,,
502,31,27,0.1703187072427816,21,0,0.0,0.0,0.0,False,37,21,,,,,
502,31,27,0.1703187072427816,21,1,0.0,0.0,0.0,False,27,21,,,,,
502,31,27,0.1703187072427816,21,2,0.0,0.0,0.0,False,27,21,,,,,
502,31,27,0.1703187072427816,21,3,0.0,0.0,0.0,False,26,21,,,,,
502,31,27,0.1703187072427816,21,4,0.0,0.0,0.0,False,26,21,,,,,
502,31,27,0.1703187072427816,21,5,0.0,0.0,0.0,False,23,21,,,,,
502,31,27,0.1703187072427816,21,6,0.0,0.0,0.0,False,23,21,,,,,
502,31,27,0.1703187072427816,21,7,0.0,0.0,0.0,False,23,21,,,,,
502,31,27,0.1703187072427816,21,8,0.0,0.0,0.0,False,21,21,,,,,
502,31,27,0.1703187072427816,21,9,0.0,0.0,0.0,False,19,21,,,,,
502,31,27,0.1703187072427816,21,10,0.0,0.0,0.0,False,18,21,,,,,
502,31,27,0.1703187072427816,21,11,0.0,0.0,0.0,False,17,21,,,,,
502,31,27,0.1703187072427816,21,12,0.0,0.0,0.0,False,16,21,,,,,
502,31,27,0.1703187072427816,21,13,0.0,0.0,0.0,False,16,21,,,,,
502,31,27,0.1703187072427816,21,14,0.0,0.0,0.0,False,16,21,,,,,
502,31,27,0.1703187072427816,21,15,0.0,0.0,0.0,False,14,21,,,,,
502,31,27,0.1703187072427816,21,16,0.0,0.0,0.0,False,14,21,,,,,
502,31,27,0.1703187072427816,21,17,0.5714285714285714,1.0,0.7272727272727273,True,12,21,0.4543797581721919,0.6181155396325131,0.2808922854818041,"[-0.3677146319179019, -0.25092067769675097]",0.44516877363794827
502,31,29,0.15070925364840695,21,0,0.0,0.0,0.0,False,37,21,,,,,
502,31,29,0.15070925364840695,21,1,0.0,0.0,0.0,False,27,21,,,,,
502,31,29,0.15070925364840695,21,2,0.0,0.0,0.0,False,27,21,,,,,
502,31,29,0.15070925364840695,21,3,0.0,0.0,0.0,False,26,21,,,,,
502,31,29,0.15070925364840695,21,4,0.0,0.0,0.0,False,26,21,,,,,
502,31,29,0.15070925364840695,21,5,0.0,0.0,0.0,False,23,21,,,,,
502,31,29,0.15070925364840695,21,6,0.0,0.0,0.0,False,23,21,,,,,
502,31,29,0.15070925364840695,21,7,0.0,0.0,0.0,False,23,21,,,,,
502,31,29,0.15070925364840695,21,8,0.0,0.0,0.0,False,21,21,,,,,
502,31,29,0.15070925364840695,21,9,0.0,0.0,0.0,False,19,21,,,,,
502,31,29,0.15070925364840695,21,10,0.0,0.0,0.0,False,18,21,,,,,
502,31,29,0.15070925364840695,21,11,0.0,0.0,0.0,False,17,21,,,,,
502,31,29,0.15070925364840695,21,12,0.0,0.0,0.0,False,16,21,,,,,
502,31,29,0.15070925364840695,21,13,0.0,0.0,0.0,False,16,21,,,,,
502,31,29,0.15070925364840695,21,14,0.0,0.0,0.0,False,16,21,,,,,
502,31,29,0.15070925364840695,21,15,0.0,0.0,0.0,False,14,21,,,,,
502,31,29,0.15070925364840695,21,16,0.0,0.0,0.0,False,14,21,,,,,
502,31,29,0.15070925364840695,21,17,0.5714285714285714,1.0,0.7272727272727273,True,12,21,0.4543797581721919,0.6181155396325131,0.2808922854818041,"[-0.3677146319179019, -0.25092067769675097]",0.44516877363794827
502,31,32,0.12236942294319238,16,0,0.0,0.0,0.0,False,37,16,,,,,
502,31,32,0.12236942294319238,16,1,0.0,0.0,0.0,False,27,16,,,,,
502,31,32,0.12236942294319238,16,2,0.0,0.0,0.0,False,27,16,,,,,
502,31,32,0.12236942294319238,16,3,0.0,0.0,0.0,False,26,16,,,,,
502,31,32,0.12236942294319238,16,4,0.0,0.0,0.0,False,26,16,,,,,
502,31,32,0.12236942294319238,16,5,0.0,0.0,0.0,False,23,16,,,,,
502,31,32,0.12236942294319238,16,6,0.0,0.0,0.0,False,23,16,,,,,
502,31,32,0.12236942294319238,16,7,0.0,0.0,0.0,False,23,16,,,,,
502,31,32,0.12236942294319238,16,8,0.0,0.0,0.0,False,21,16,,,,,
502,31,32,0.12236942294319238,16,9,0.0,0.0,0.0,False,19,16,,,,,
502,31,32,0.12236942294319238,16,10,0.0,0.0,0.0,False,18,16,,,,,
502,31,32,0.12236942294319238,16,11,0.0,0.0,0.0,False,17,16,,,,,
502,31,32,0.12236942294319238,16,12,1.0,1.0,1.0,True,16,16,0.7850067613891705,0.9140027045556682,0.11068127156394829,"[-0.15750000000000064, -0.01750000000000007]",0.15846923991740544
502,31,32,0.12236942294319238,16,13,0.0,0.0,0.0,False,16,16,,,,,
502,31,32,0.12236942294319238,16,14,0.0,0.0,0.0,False,16,16,,,,,
502,31,32,0.12236942294319238,16,15,0.0,0.0,0.0,False,14,16,,,,,
502,31,32,0.12236942294319238,16,16,0.0,0.0,0.0,False,14,16,,,,,
502,31,32,0.12236942294319238,16,17,0.0,0.0,0.0,False,12,16,,,,,
502,31,33,0.09166925144030831,12,0,0.0,0.0,0.0,False,37,12,,,,,
502,31,33,0.09166925144030831,12,1,0.0,0.0,0.0,False,27,12,,,,,
502,31,33,0.09166925144030831,12,2,0.0,0.0,0.0,False,27,12,,,,,
502,31,33,0.09166925144030831,12,3,0.0,0.0,0.0,False,26,12,,,,,
502,31,33,0.09166925144030831,12,4,0.0,0.0,0.0,False,26,12,,,,,
